utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2010-12-10 19:00:00,733.0135135135133,8333.0,1764.0,12013.0,5654.0,6750.0,9173.0,73424.1758,4907.0,1183.0,36949.0,12507.0,80104.0,49521.9167,6924.0,2628.0,5377.0,4255.0,46130.0,1396.8085,962.0,981.0,496.0,1323.0,15326.0,20368.0,21142.0,7736.0,7278.0,6258.0,22199.0,1673.0,3904.0,1112.5333333333333
2010-12-10 20:00:00,712.5135135135134,7781.0,1681.0,11493.0,5434.0,6627.0,8729.0,70732.967,4584.0,1112.0,36064.0,12742.0,76700.0,45827.625,6265.0,2582.0,5155.0,3991.0,43029.0,1271.2766,920.0,896.0,483.0,1286.0,14286.0,19604.0,19911.0,7494.0,6753.0,6026.0,21207.0,1537.0,3707.0,1071.288888888889
2010-12-10 21:00:00,747.4189189189187,7794.0,1632.0,11748.0,5267.0,6691.0,8141.0,70103.2967,4264.0,1038.0,34024.0,12363.0,79361.0,42110.7917,5812.0,2480.0,5035.0,3777.0,38966.0,1162.766,902.0,801.0,466.0,1349.0,13355.0,19113.0,18709.0,7164.0,6194.0,5863.0,20363.0,1447.0,3576.0,1042.3111111111111
2010-12-10 22:00:00,742.4324324324323,7436.0,1495.0,11738.0,4891.0,6488.0,7801.0,66038.4615,3975.0,978.0,31513.0,11796.0,77439.0,38894.5,5297.0,2214.0,4807.0,3545.0,35239.0,1082.9787,911.0,729.0,447.0,1340.0,12529.0,18406.0,17552.0,6845.0,5783.0,5671.0,19483.0,1481.0,3441.0,1008.1777777777778
2010-12-10 23:00:00,674.2837837837836,7099.0,1336.0,11030.0,4513.0,6577.0,7468.0,62114.2857,3677.0,941.0,29366.0,11296.0,72684.0,38640.125,4955.0,1930.0,4405.0,3574.0,31964.0,1018.0851,907.0,683.0,412.0,1217.0,11397.0,17721.0,16359.0,6153.0,5569.0,5420.0,18599.0,1260.0,3320.0,963.5555555555555
2010-12-11 00:00:00,609.4594594594594,6746.0,1235.0,10369.0,4178.0,6569.0,7256.0,61476.9231,3524.0,921.0,27089.0,11067.0,71713.0,37477.5417,4962.0,1749.0,4131.0,3234.0,30060.0,989.3617,872.0,674.0,380.0,1100.0,10482.0,17227.0,15643.0,5648.0,5379.0,5025.0,18123.0,1304.0,3180.0,893.3333333333334
2010-12-11 01:00:00,570.1216216216216,6496.0,1169.0,9919.0,4016.0,6386.0,7250.0,60301.0989,3408.0,908.0,25179.0,10955.0,69210.0,36328.3333,4765.0,1649.0,3902.0,2917.0,28967.0,972.3404,790.0,671.0,356.0,1029.0,9950.0,16863.0,15311.0,5254.0,5302.0,4718.0,17865.0,1297.0,3100.0,838.7555555555556
2010-12-11 02:00:00,527.4594594594594,6216.0,1154.0,9534.0,4006.0,6660.0,7235.0,59724.1758,3417.0,906.0,24278.0,10938.0,66634.0,35305.4583,4566.0,1601.0,3803.0,2727.0,28635.0,971.2766,751.0,676.0,341.0,952.0,9716.0,16522.0,15135.0,4995.0,5363.0,4508.0,17683.0,1261.0,3147.0,801.4222222222222
2010-12-11 03:00:00,515.2702702702702,6187.0,1148.0,9374.0,3985.0,6473.0,7280.0,59984.6154,3422.0,916.0,23804.0,11018.0,65866.0,34025.4167,4521.0,1611.0,3858.0,2619.0,28318.0,984.0426,833.0,720.0,333.0,930.0,9633.0,16463.0,15154.0,4797.0,5481.0,4370.0,17755.0,1264.0,3155.0,776.8888888888889
2010-12-11 04:00:00,525.2432432432431,6482.0,1199.0,9295.0,4097.0,6454.0,7236.0,59673.6264,3502.0,948.0,23569.0,11324.0,67170.0,33611.6667,4778.0,1701.0,4119.0,2534.0,29069.0,1067.0213,839.0,767.0,343.0,948.0,9738.0,16575.0,15294.0,4767.0,5652.0,4460.0,17911.0,1287.0,3177.0,792.8888888888889
2010-12-11 05:00:00,566.2432432432431,6730.0,1297.0,9535.0,4338.0,6062.0,7523.0,60031.8681,3729.0,1005.0,24112.0,11323.0,69316.0,35397.25,5095.0,1921.0,4636.0,2503.0,32158.0,1171.2766,816.0,845.0,382.0,1022.0,10223.0,17192.0,16043.0,4762.0,5963.0,4781.0,18348.0,1444.0,3338.0,849.9555555555556
2010-12-11 06:00:00,577.3243243243243,7268.0,1449.0,9892.0,4786.0,5891.0,7860.0,62387.9121,4098.0,1060.0,25527.0,11702.0,72436.0,37997.9583,5743.0,2070.0,4892.0,2601.0,36320.0,1246.8085,824.0,905.0,422.0,1042.0,11218.0,17711.0,16831.0,4919.0,6239.0,5203.0,18998.0,1594.0,3424.0,924.9777777777778
2010-12-11 07:00:00,634.9459459459458,7422.0,1623.0,10472.0,5273.0,6048.0,7969.0,65770.3297,4466.0,1103.0,26957.0,11744.0,74419.0,41762.5417,6503.0,2275.0,5042.0,2801.0,39013.0,1331.9149,874.0,966.0,440.0,1146.0,12586.0,18334.0,17659.0,4897.0,6486.0,5624.0,19580.0,1573.0,3506.0,999.8222222222223
2010-12-11 08:00:00,684.2567567567567,7731.0,1693.0,11081.0,5468.0,6156.0,8329.0,69432.967,4645.0,1131.0,29133.0,11813.0,75989.0,44947.2917,6941.0,2388.0,5139.0,2942.0,40633.0,1376.5957,919.0,975.0,453.0,1235.0,13798.0,18994.0,18582.0,5438.0,6518.0,5838.0,20131.0,1626.0,3629.0,1037.8666666666668
2010-12-11 09:00:00,704.2027027027026,7941.0,1731.0,11435.0,5466.0,6194.0,8567.0,71468.1319,4713.0,1134.0,31260.0,11844.0,75360.0,46212.1667,7211.0,2421.0,5262.0,3281.0,40489.0,1390.4255,894.0,954.0,459.0,1271.0,14346.0,19420.0,18849.0,5838.0,6552.0,5907.0,20495.0,1622.0,3739.0,1050.1333333333334
2010-12-11 10:00:00,699.216216216216,8030.0,1712.0,11637.0,5569.0,6071.0,8518.0,72281.3187,4672.0,1128.0,31442.0,11812.0,75134.0,46413.0833,7326.0,2429.0,5292.0,3505.0,39394.0,1384.0426,913.0,967.0,455.0,1262.0,14491.0,19319.0,19042.0,5950.0,6478.0,5922.0,20625.0,1634.0,3798.0,1052.8
2010-12-11 11:00:00,692.0135135135134,7831.0,1707.0,11696.0,5520.0,6199.0,8573.0,72245.0549,4576.0,1133.0,31001.0,11798.0,75892.0,46116.4583,7270.0,2401.0,5292.0,3575.0,37093.0,1371.2766,938.0,953.0,470.0,1249.0,14404.0,19030.0,19034.0,6043.0,6364.0,5945.0,20631.0,1623.0,3744.0,1056.888888888889
2010-12-11 12:00:00,770.135135135135,7700.0,1760.0,11492.0,5426.0,6131.0,8585.0,70913.1868,4515.0,1135.0,30815.0,11856.0,72486.0,45529.9583,6873.0,2333.0,5218.0,3600.0,35386.0,1357.4468,915.0,976.0,466.0,1390.0,14198.0,18894.0,19145.0,5976.0,6286.0,5846.0,20464.0,1530.0,3660.0,1039.288888888889
2010-12-11 13:00:00,800.054054054054,7507.0,1759.0,11241.0,5312.0,6148.0,8524.0,69662.6374,4505.0,1173.0,30032.0,12232.0,70011.0,45235.5,6675.0,2262.0,5208.0,3513.0,35314.0,1356.383,849.0,1013.0,463.0,1444.0,13995.0,18941.0,18799.0,5802.0,6264.0,5865.0,20612.0,1451.0,3611.0,1042.6666666666667
2010-12-11 14:00:00,778.4459459459458,7538.0,1754.0,11185.0,5337.0,6176.0,8599.0,69401.0989,4612.0,1240.0,28861.0,12636.0,68457.0,46052.0,6983.0,2261.0,5314.0,3459.0,35741.0,1461.7021,810.0,1096.0,469.0,1405.0,13919.0,19082.0,19226.0,5770.0,6609.0,5970.0,21297.0,1454.0,3656.0,1061.3333333333335
2010-12-11 15:00:00,779.554054054054,7927.0,1870.0,11371.0,5523.0,6331.0,8763.0,71024.1758,5000.0,1237.0,28654.0,12777.0,69656.0,50761.0417,7537.0,2484.0,5647.0,3510.0,38129.0,1531.9149,861.0,1088.0,497.0,1407.0,14585.0,19378.0,20380.0,5673.0,7370.0,6379.0,21899.0,1529.0,3855.0,1134.0444444444445
2010-12-11 16:00:00,775.1216216216214,8219.0,1948.0,12001.0,5947.0,7248.0,8615.0,73525.2747,5339.0,1211.0,29939.0,12711.0,74931.0,53433.0417,7889.0,2688.0,5584.0,3936.0,42437.0,1507.4468,952.0,1053.0,540.0,1399.0,15397.0,19386.0,20267.0,5789.0,7536.0,6588.0,21938.0,1577.0,3867.0,1171.2
2010-12-11 17:00:00,782.3243243243242,7938.0,1911.0,11995.0,6075.0,7211.0,8458.0,72783.5165,5138.0,1182.0,33118.0,12620.0,77154.0,51897.25,7853.0,2689.0,5435.0,4274.0,43055.0,1460.6383,909.0,1036.0,563.0,1412.0,15170.0,19459.0,19950.0,6655.0,7441.0,6543.0,21526.0,1591.0,3785.0,1163.2
2010-12-11 18:00:00,778.9999999999999,7671.0,1860.0,11568.0,5961.0,6881.0,8301.0,70374.7253,4763.0,1162.0,33805.0,12308.0,75320.0,49041.7917,7482.0,2663.0,5352.0,4201.0,42656.0,1408.5106,835.0,1022.0,548.0,1406.0,14728.0,19185.0,19706.0,6862.0,7269.0,6480.0,21008.0,1574.0,3747.0,1152.0
2010-12-11 19:00:00,756.2837837837836,7271.0,1789.0,10989.0,5635.0,6264.0,8016.0,66945.0549,4480.0,1118.0,34112.0,11893.0,72211.0,45966.3333,7022.0,2591.0,5160.0,3919.0,40534.0,1338.2979,802.0,925.0,538.0,1365.0,14015.0,18697.0,19048.0,6872.0,6999.0,6349.0,20428.0,1475.0,3668.0,1128.7111111111112
2010-12-11 20:00:00,734.6756756756755,6824.0,1702.0,10510.0,5385.0,6198.0,7580.0,64921.978,4241.0,1061.0,33792.0,12328.0,69793.0,43107.5,6499.0,2499.0,4990.0,3681.0,37848.0,1247.8723,768.0,845.0,525.0,1326.0,13312.0,18326.0,18035.0,6674.0,6517.0,6124.0,19794.0,1394.0,3526.0,1088.7111111111112
2010-12-11 21:00:00,763.4864864864863,6993.0,1627.0,10796.0,5332.0,6240.0,7239.0,64675.8242,3985.0,1009.0,32629.0,11993.0,73245.0,40254.625,6190.0,2379.0,4782.0,3514.0,35114.0,1141.4894,815.0,775.0,503.0,1378.0,12707.0,17672.0,17062.0,6361.0,6034.0,5941.0,19225.0,1288.0,3421.0,1056.177777777778
2010-12-11 22:00:00,755.7297297297296,6589.0,1443.0,10840.0,4992.0,6048.0,7087.0,61421.978,3714.0,958.0,30744.0,11540.0,72276.0,37933.4583,5648.0,2102.0,4506.0,3303.0,32295.0,1057.4468,779.0,721.0,475.0,1364.0,11834.0,17304.0,15842.0,6134.0,5755.0,5739.0,18650.0,1336.0,3275.0,1020.2666666666667
2010-12-11 23:00:00,711.9594594594594,6344.0,1316.0,10293.0,4595.0,6066.0,6840.0,58213.1868,3495.0,918.0,28031.0,11179.0,68596.0,38044.7083,5168.0,1887.0,4131.0,3390.0,30099.0,1001.0638,737.0,681.0,442.0,1285.0,10902.0,17068.0,14809.0,5694.0,5522.0,5512.0,18113.0,1252.0,3173.0,979.9111111111112
2010-12-12 00:00:00,641.5945945945945,6001.0,1198.0,9805.0,4319.0,6014.0,6691.0,56015.3846,3345.0,890.0,25693.0,10956.0,67910.0,36875.9167,5120.0,1716.0,3914.0,3144.0,27939.0,977.6596,693.0,650.0,404.0,1158.0,10149.0,16674.0,14123.0,5262.0,5437.0,5141.0,17810.0,1194.0,3042.0,913.9555555555556
2010-12-12 01:00:00,585.0810810810809,5871.0,1160.0,9334.0,4167.0,6366.0,6733.0,54330.7692,3269.0,880.0,23817.0,10786.0,65341.0,35801.5417,4958.0,1613.0,3709.0,2915.0,26536.0,959.5745,621.0,659.0,381.0,1056.0,9663.0,16523.0,13715.0,4855.0,5287.0,4746.0,17740.0,1183.0,2996.0,843.7333333333333
2010-12-12 02:00:00,554.608108108108,5535.0,1116.0,9008.0,4139.0,6333.0,6696.0,53712.0879,3238.0,875.0,22755.0,10775.0,62418.0,34629.0417,4791.0,1565.0,3601.0,2725.0,25916.0,955.3191,645.0,660.0,360.0,1001.0,9449.0,16444.0,13509.0,4581.0,5228.0,4515.0,17867.0,1139.0,2988.0,802.6666666666667
2010-12-12 03:00:00,540.2027027027026,5488.0,1120.0,8808.0,4097.0,6285.0,6709.0,53323.0769,3251.0,884.0,22243.0,10889.0,61234.0,33278.25,4730.0,1552.0,3597.0,2581.0,25623.0,968.0851,638.0,685.0,353.0,975.0,9350.0,16471.0,13477.0,4449.0,5232.0,4399.0,17983.0,1156.0,2990.0,782.0444444444445
2010-12-12 04:00:00,546.2972972972972,5700.0,1152.0,8753.0,4068.0,6364.0,6635.0,52776.9231,3330.0,916.0,22134.0,11004.0,61589.0,32683.5417,4824.0,1582.0,3681.0,2490.0,25991.0,1028.7234,695.0,763.0,356.0,986.0,9357.0,16533.0,13587.0,4358.0,5436.0,4414.0,18273.0,1186.0,3021.0,784.7111111111111
2010-12-12 05:00:00,559.0405405405404,5703.0,1236.0,8923.0,4166.0,6119.0,6840.0,50367.033,3497.0,966.0,22446.0,10947.0,62778.0,33354.0417,4908.0,1704.0,3911.0,2411.0,27303.0,1102.1277,642.0,802.0,390.0,1009.0,9628.0,16944.0,13924.0,4365.0,5622.0,4578.0,18872.0,1173.0,3075.0,813.8666666666667
2010-12-12 06:00:00,597.2702702702702,6049.0,1343.0,8970.0,4420.0,5639.0,7066.0,51240.6593,3820.0,1019.0,23307.0,11243.0,64253.0,34348.375,5122.0,1790.0,4146.0,2434.0,28518.0,1158.5106,622.0,859.0,454.0,1078.0,10189.0,17238.0,14109.0,4428.0,5862.0,4917.0,19540.0,1210.0,3153.0,874.1333333333333
2010-12-12 07:00:00,661.5405405405404,6398.0,1515.0,9312.0,4804.0,5612.0,7240.0,53190.1099,4154.0,1061.0,23727.0,11364.0,66348.0,37180.2083,5616.0,1986.0,4436.0,2498.0,30505.0,1230.8511,693.0,915.0,474.0,1194.0,10987.0,17875.0,14681.0,4396.0,6007.0,5282.0,20156.0,1343.0,3303.0,939.0222222222222
2010-12-12 08:00:00,718.054054054054,6743.0,1621.0,9914.0,5186.0,5902.0,7729.0,55959.3407,4402.0,1103.0,25346.0,11620.0,69138.0,41484.3333,6121.0,2166.0,4677.0,2533.0,32959.0,1300.0,726.0,935.0,476.0,1296.0,11814.0,18190.0,15580.0,4673.0,6069.0,5629.0,20860.0,1452.0,3536.0,1000.7111111111111
2010-12-12 09:00:00,757.3918918918918,7106.0,1682.0,10380.0,5286.0,6091.0,8090.0,59109.8901,4529.0,1109.0,27833.0,11800.0,70452.0,44539.0,6455.0,2296.0,4821.0,2856.0,34176.0,1325.5319,778.0,933.0,465.0,1367.0,12566.0,18737.0,16149.0,5183.0,5999.0,5803.0,21401.0,1531.0,3655.0,1031.6444444444444
2010-12-12 10:00:00,785.0945945945945,7299.0,1687.0,10701.0,5489.0,5978.0,8139.0,62380.2198,4547.0,1113.0,28762.0,11821.0,70857.0,45989.6667,6621.0,2376.0,4878.0,3148.0,34431.0,1338.2979,801.0,936.0,463.0,1417.0,12978.0,19183.0,16302.0,5485.0,6008.0,5835.0,21467.0,1545.0,3682.0,1037.3333333333335
2010-12-12 11:00:00,798.3918918918918,7024.0,1694.0,11038.0,5500.0,6058.0,8103.0,62921.978,4484.0,1110.0,28740.0,11764.0,71630.0,46669.0,6404.0,2354.0,4858.0,3301.0,34090.0,1339.3617,773.0,937.0,438.0,1441.0,13233.0,19256.0,16524.0,5752.0,6047.0,5691.0,21430.0,1486.0,3541.0,1011.7333333333333
2010-12-12 12:00:00,801.716216216216,6820.0,1682.0,10818.0,5379.0,6052.0,8136.0,60595.6044,4430.0,1119.0,29014.0,11713.0,67890.0,46589.0833,5833.0,2247.0,4720.0,3448.0,32568.0,1337.234,756.0,934.0,451.0,1447.0,13206.0,19304.0,16771.0,5857.0,6021.0,5794.0,21332.0,1398.0,3462.0,1030.0444444444445
2010-12-12 13:00:00,800.054054054054,6614.0,1677.0,10459.0,5263.0,5885.0,8251.0,59529.6703,4453.0,1152.0,28818.0,12083.0,65826.0,46538.7083,5719.0,2150.0,4646.0,3407.0,32114.0,1352.1277,719.0,997.0,448.0,1444.0,13005.0,19319.0,16693.0,5672.0,6074.0,5646.0,21562.0,1324.0,3381.0,1003.7333333333333
2010-12-12 14:00:00,786.2027027027026,6671.0,1734.0,10311.0,5254.0,5785.0,8372.0,59446.1538,4548.0,1223.0,27873.0,12469.0,64698.0,47779.75,6105.0,2123.0,4671.0,3305.0,32636.0,1471.2766,738.0,1085.0,463.0,1419.0,12898.0,19456.0,17051.0,5592.0,6416.0,5782.0,22513.0,1324.0,3482.0,1027.911111111111
2010-12-12 15:00:00,841.6081081081079,7143.0,1858.0,10428.0,5586.0,6063.0,8625.0,62097.8022,4989.0,1238.0,27415.0,12540.0,66434.0,52430.875,6800.0,2298.0,5106.0,3331.0,34706.0,1551.0638,741.0,1087.0,493.0,1519.0,13499.0,19782.0,18041.0,5511.0,7039.0,6123.0,23385.0,1420.0,3698.0,1088.5333333333333
2010-12-12 16:00:00,850.4729729729728,7506.0,1945.0,11266.0,6152.0,6671.0,8520.0,65473.6264,5412.0,1231.0,28309.0,12584.0,72744.0,54476.5833,7245.0,2476.0,5193.0,3696.0,38578.0,1546.8085,802.0,1090.0,550.0,1535.0,15055.0,19653.0,18244.0,5571.0,7202.0,6302.0,23653.0,1479.0,3697.0,1120.3555555555556
2010-12-12 17:00:00,843.8243243243242,7466.0,1893.0,11608.0,6339.0,6784.0,8561.0,66423.0769,5320.0,1212.0,31514.0,12602.0,75990.0,53437.875,7227.0,2472.0,5192.0,4006.0,39623.0,1523.4043,819.0,1067.0,561.0,1523.0,15230.0,19475.0,18313.0,6484.0,7181.0,6335.0,23674.0,1508.0,3686.0,1126.2222222222222
2010-12-12 18:00:00,834.4054054054052,7448.0,1871.0,11570.0,6154.0,6584.0,8428.0,65149.4505,5032.0,1182.0,32466.0,12447.0,75813.0,51035.7083,7177.0,2490.0,5210.0,4004.0,39924.0,1477.6596,794.0,1023.0,558.0,1506.0,15005.0,19290.0,18390.0,6736.0,7023.0,6334.0,23452.0,1521.0,3639.0,1126.0444444444445
2010-12-12 19:00:00,821.1081081081079,7096.0,1802.0,11262.0,5828.0,6486.0,8171.0,63102.1978,4756.0,1133.0,33309.0,12121.0,73528.0,48161.2917,6878.0,2467.0,5117.0,3854.0,38913.0,1401.0638,753.0,948.0,530.0,1482.0,14585.0,19291.0,17956.0,6846.0,6666.0,6259.0,22982.0,1497.0,3572.0,1112.7111111111112
2010-12-12 20:00:00,795.6216216216214,6761.0,1702.0,10751.0,5520.0,6470.0,7861.0,62476.9231,4466.0,1066.0,33711.0,12533.0,71012.0,45576.7917,6401.0,2482.0,4801.0,3607.0,37171.0,1271.2766,755.0,860.0,507.0,1436.0,13803.0,18987.0,17128.0,6808.0,6229.0,6079.0,22281.0,1394.0,3458.0,1080.7111111111112
2010-12-12 21:00:00,771.7972972972972,7024.0,1573.0,10945.0,5332.0,6479.0,7706.0,62568.1319,4153.0,992.0,32597.0,12314.0,73814.0,42328.375,6026.0,2334.0,4471.0,3475.0,34500.0,1137.234,697.0,762.0,496.0,1393.0,13022.0,18722.0,16335.0,6514.0,5905.0,5934.0,21308.0,1309.0,3369.0,1054.9333333333334
2010-12-12 22:00:00,734.1216216216214,6576.0,1404.0,10958.0,4960.0,6037.0,7497.0,59895.6044,3807.0,934.0,29975.0,11857.0,72356.0,38533.0833,5400.0,2053.0,4232.0,3324.0,31343.0,1047.8723,660.0,694.0,474.0,1325.0,11829.0,17901.0,15268.0,6334.0,5698.0,5690.0,20405.0,1223.0,3209.0,1011.5555555555555
2010-12-12 23:00:00,660.9864864864863,6419.0,1234.0,10327.0,4493.0,5923.0,7482.0,58117.5824,3581.0,903.0,26826.0,11572.0,69019.0,38055.3333,4927.0,1798.0,3910.0,3294.0,28616.0,995.7447,651.0,672.0,440.0,1193.0,10797.0,17211.0,14457.0,5760.0,5336.0,5363.0,19893.0,1284.0,3156.0,953.4222222222222
2010-12-13 00:00:00,590.0675675675675,6300.0,1138.0,9947.0,4108.0,6258.0,7523.0,56907.6923,3441.0,885.0,24399.0,11391.0,69339.0,37550.9583,4914.0,1623.0,3764.0,2993.0,26789.0,973.4043,699.0,672.0,398.0,1065.0,10199.0,16822.0,13948.0,5267.0,5297.0,4942.0,19630.0,1218.0,3054.0,878.5777777777778
2010-12-13 01:00:00,550.1756756756756,6154.0,1126.0,9582.0,4068.0,6488.0,7509.0,56147.2527,3399.0,885.0,23181.0,11435.0,67932.0,36986.2917,4770.0,1540.0,3603.0,2740.0,25950.0,961.7021,693.0,678.0,380.0,993.0,9967.0,16632.0,13820.0,4870.0,5266.0,4585.0,19525.0,1201.0,2996.0,815.1111111111111
2010-12-13 02:00:00,531.8918918918918,5996.0,1096.0,9379.0,4071.0,6555.0,7451.0,55916.4835,3417.0,891.0,22578.0,11581.0,66031.0,36294.1667,4575.0,1518.0,3538.0,2581.0,25824.0,971.2766,660.0,689.0,364.0,960.0,9949.0,16638.0,13794.0,4639.0,5331.0,4385.0,19552.0,1187.0,2996.0,779.5555555555555
2010-12-13 03:00:00,536.3243243243243,6199.0,1096.0,9376.0,4066.0,6584.0,7573.0,57240.6593,3486.0,924.0,22345.0,11958.0,66920.0,35205.375,4686.0,1561.0,3663.0,2499.0,26246.0,1050.0,698.0,768.0,358.0,968.0,10071.0,16967.0,14112.0,4577.0,5556.0,4271.0,19993.0,1228.0,3092.0,759.2888888888889
2010-12-13 04:00:00,551.2837837837836,6879.0,1178.0,9876.0,4251.0,6588.0,7998.0,59927.4725,3803.0,1055.0,23129.0,12907.0,71670.0,36172.0,5264.0,1723.0,4080.0,2466.0,28435.0,1271.2766,706.0,961.0,366.0,995.0,10565.0,17380.0,14952.0,4541.0,6191.0,4472.0,20895.0,1331.0,3262.0,795.0222222222222
2010-12-13 05:00:00,614.4459459459458,7837.0,1412.0,11244.0,4748.0,6820.0,9040.0,67437.3626,4606.0,1212.0,26330.0,13394.0,79903.0,41931.9167,6167.0,2154.0,4952.0,2500.0,34827.0,1489.3617,787.0,1112.0,388.0,1109.0,12129.0,18722.0,17522.0,4731.0,7138.0,5182.0,22996.0,1682.0,3698.0,921.2444444444445
2010-12-13 06:00:00,648.7972972972972,8653.0,1623.0,12359.0,5297.0,7362.0,9532.0,75305.4945,5494.0,1315.0,31735.0,13524.0,85997.0,49614.1667,6660.0,2454.0,5274.0,2785.0,41784.0,1609.5745,863.0,1185.0,441.0,1171.0,14690.0,20442.0,19497.0,5263.0,7672.0,5813.0,24950.0,1758.0,3873.0,1033.4222222222222
2010-12-13 07:00:00,703.6486486486485,8959.0,1747.0,12722.0,5709.0,8034.0,9596.0,77593.4066,5749.0,1341.0,35920.0,13396.0,86101.0,52419.4167,7392.0,2616.0,5332.0,3391.0,46190.0,1645.7447,916.0,1197.0,476.0,1270.0,16423.0,21258.0,20364.0,6031.0,7828.0,6086.0,25065.0,1791.0,3908.0,1081.9555555555555
2010-12-13 08:00:00,726.9189189189187,9051.0,1760.0,12819.0,5944.0,8035.0,9770.0,77512.0879,5723.0,1339.0,37137.0,13275.0,86064.0,53852.1667,7710.0,2662.0,5362.0,3677.0,47937.0,1645.7447,955.0,1172.0,469.0,1312.0,16893.0,21241.0,20797.0,6846.0,7938.0,6212.0,24914.0,1783.0,3957.0,1104.3555555555556
2010-12-13 09:00:00,720.2702702702701,9141.0,1729.0,12815.0,5894.0,8145.0,9843.0,78108.7912,5753.0,1331.0,37663.0,13261.0,84992.0,54237.25,7826.0,2639.0,5354.0,3835.0,47756.0,1630.8511,925.0,1167.0,489.0,1300.0,17018.0,21180.0,20871.0,7303.0,7873.0,6192.0,24909.0,1784.0,3928.0,1100.8
2010-12-13 10:00:00,725.2567567567567,9160.0,1733.0,12971.0,5946.0,8034.0,9915.0,78886.8132,5703.0,1306.0,37531.0,13182.0,84965.0,54503.8333,7856.0,2677.0,5348.0,3926.0,47145.0,1613.8298,907.0,1159.0,463.0,1309.0,17069.0,20800.0,21052.0,7317.0,7789.0,6215.0,24767.0,1795.0,3947.0,1104.888888888889
2010-12-13 11:00:00,711.9594594594594,8970.0,1707.0,12786.0,5910.0,7693.0,9960.0,78591.2088,5577.0,1329.0,36921.0,13075.0,84223.0,54330.9167,7726.0,2636.0,5386.0,3954.0,44493.0,1628.7234,949.0,1161.0,463.0,1285.0,16970.0,20498.0,21062.0,7413.0,7746.0,6140.0,24523.0,1785.0,3946.0,1091.5555555555557
2010-12-13 12:00:00,788.9729729729728,9010.0,1767.0,12809.0,5955.0,7817.0,9947.0,78413.1868,5583.0,1336.0,36313.0,13107.0,82647.0,53931.4167,7322.0,2567.0,5348.0,3963.0,44341.0,1615.9574,916.0,1166.0,465.0,1424.0,17055.0,20600.0,21280.0,6986.0,7705.0,6162.0,24419.0,1728.0,3975.0,1095.4666666666667
2010-12-13 13:00:00,805.5945945945945,9013.0,1761.0,12746.0,5944.0,7740.0,9879.0,77615.3846,5537.0,1367.0,34774.0,13340.0,80906.0,53893.0417,7070.0,2537.0,5367.0,3912.0,45987.0,1630.8511,931.0,1212.0,457.0,1454.0,17024.0,21074.0,21079.0,7029.0,7655.0,6064.0,24539.0,1732.0,3960.0,1078.0444444444445
2010-12-13 14:00:00,794.5135135135133,9085.0,1758.0,12752.0,5936.0,7655.0,9936.0,77806.5934,5496.0,1407.0,34762.0,13538.0,80080.0,54666.5833,7292.0,2557.0,5515.0,3929.0,46914.0,1707.4468,924.0,1247.0,481.0,1434.0,16956.0,21440.0,21462.0,7069.0,7881.0,6163.0,25116.0,1714.0,3996.0,1095.6444444444444
2010-12-13 15:00:00,771.2432432432431,9398.0,1883.0,13001.0,5949.0,7783.0,10139.0,79809.8901,5826.0,1379.0,35221.0,13495.0,82457.0,59711.5,7825.0,2786.0,5894.0,4087.0,49274.0,1735.1064,907.0,1218.0,502.0,1392.0,17499.0,21638.0,22609.0,6997.0,8381.0,6617.0,25304.0,1824.0,4154.0,1176.3555555555556
2010-12-13 16:00:00,792.8513513513512,9408.0,1935.0,13919.0,6211.0,8371.0,10032.0,82393.4066,6197.0,1360.0,36826.0,13396.0,89203.0,61398.6667,7912.0,2976.0,5835.0,4491.0,52363.0,1715.9574,892.0,1205.0,578.0,1431.0,18230.0,21292.0,22564.0,7085.0,8464.0,6815.0,25230.0,1889.0,4152.0,1211.5555555555557
2010-12-13 17:00:00,771.2432432432431,9320.0,1916.0,13976.0,6380.0,8198.0,9897.0,81992.3077,5966.0,1330.0,39067.0,13415.0,92195.0,59778.5833,7966.0,2957.0,5691.0,4709.0,51368.0,1672.3404,887.0,1153.0,563.0,1392.0,17572.0,21216.0,22217.0,7782.0,8252.0,6820.0,24694.0,1858.0,4089.0,1212.4444444444446
2010-12-13 18:00:00,764.5945945945945,8957.0,1898.0,13423.0,6303.0,7941.0,9824.0,80140.6593,5631.0,1290.0,39305.0,13265.0,89615.0,57285.0833,7839.0,2942.0,5609.0,4560.0,49806.0,1617.0213,941.0,1126.0,567.0,1380.0,17093.0,21138.0,22083.0,7917.0,8114.0,6755.0,24133.0,1841.0,4053.0,1200.888888888889
2010-12-13 19:00:00,752.9594594594594,8672.0,1819.0,12770.0,6005.0,7511.0,9626.0,76570.3297,5281.0,1233.0,38984.0,12808.0,85355.0,54063.5833,7255.0,2810.0,5481.0,4432.0,47631.0,1528.7234,925.0,1027.0,558.0,1359.0,16264.0,20556.0,21474.0,7955.0,7718.0,6642.0,23633.0,1738.0,3951.0,1180.8
