utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2018-10-23 06:00:00,883.05,10062.0,1637.0,12666.0,4161.32,7853.0,8966.0,72908.3776,5081.6,1136.89,30547.0,10750.16,58652.0,41066.42,6058.0,2226.0,3994.53,3598.91,43870.0,1750.0,835.0588,1052.0,331.0,714.0,15181.0,16719.0,21317.3469,5400.0,7218.0,4873.0,17386.52,1978.0,3858.24,866.3111111111111
2018-10-23 07:00:00,851.31,9946.0,1650.0,12770.0,4005.91,7740.0,9061.0,73355.9898,5073.3,1138.2,30964.0,10712.37,59134.0,43731.91,6240.0,2232.0,4166.31,3855.05,45672.0,1753.0,846.1176,1061.0,352.0,780.0,15609.0,16538.0,21570.4082,5937.0,7143.0,4996.0,17361.81,1922.0,3889.05,888.1777777777778
2018-10-23 08:00:00,842.78,9878.0,1618.0,12413.0,3899.93,7704.0,8914.0,74785.7653,4936.1,1138.45,31303.0,10662.49,58787.0,43704.68,6366.0,2174.0,4222.12,3864.19,45451.0,1749.0,850.5882,1053.0,358.0,816.0,15604.0,16349.0,21480.6122,6180.0,6914.0,4940.0,17361.73,1862.0,3802.01,878.2222222222223
2018-10-23 09:00:00,829.77,9880.0,1620.0,12310.0,3763.8,7770.0,8914.0,76127.5816,4895.7,1124.65,31545.0,10592.16,58837.0,41872.78,6377.0,2186.0,4214.97,3836.81,45496.0,1735.0,864.7059,1020.0,353.0,835.0,15514.0,16257.0,21876.5306,6251.0,6799.0,4877.0,17289.69,1863.0,3818.59,867.0222222222222
2018-10-23 10:00:00,822.46,9523.0,1591.0,11939.0,3821.89,7307.0,9011.0,75150.9898,4924.9,1140.86,31706.0,10467.8,57768.0,40062.01,6268.0,2180.0,4183.88,3818.86,43396.0,1761.0,846.7059,1048.0,352.0,836.0,15275.0,16067.0,22008.1633,6348.0,6831.0,4787.0,17149.45,1858.0,3807.93,851.0222222222222
2018-10-23 11:00:00,834.8,9482.0,1577.0,12000.0,3771.86,7281.0,8963.0,74316.5,4812.4,1124.74,31592.0,10388.17,55644.0,39405.7,6023.0,2121.0,4112.35,3798.49,43386.0,1742.0,834.4706,1039.0,353.0,835.0,15189.0,15944.0,22105.102,6237.0,6681.0,4705.0,17005.82,1900.0,3798.81,836.4444444444445
2018-10-23 12:00:00,826.75,9449.0,1591.0,12018.0,3721.17,7112.0,8910.0,73207.1429,4726.8,1125.98,30645.0,10371.1,53879.0,38561.88,5788.0,2052.0,4163.72,3739.79,43713.0,1721.0,811.1765,1028.0,345.0,916.0,15198.0,15879.0,21686.7347,6175.0,6628.0,4581.0,16795.94,1805.0,3762.58,814.4
2018-10-23 13:00:00,809.97,9532.0,1565.0,11910.0,3707.97,6990.0,9006.0,72178.0102,4665.4,1110.24,30040.0,10413.64,52349.0,38908.34,5676.0,2009.0,4242.56,3690.73,43943.0,1679.0,794.5882,1003.0,341.0,880.0,15231.0,16050.0,21541.8367,6384.0,6627.0,4506.0,16884.68,1801.0,3745.28,801.0666666666667
2018-10-23 14:00:00,804.68,9627.0,1542.0,11933.0,3753.26,6947.0,9026.0,71474.8265,4684.4,1098.25,29774.0,10636.12,50939.0,40513.99,5748.0,1987.0,4336.12,3719.02,43447.0,1644.0,784.8235,980.0,337.0,802.0,15386.0,16205.0,21317.3469,6377.0,6717.0,4561.0,16938.49,1834.0,3786.09,810.8444444444444
2018-10-23 15:00:00,847.89,9992.0,1550.0,11992.0,4186.41,6891.0,9075.0,71772.6531,4877.2,1138.61,29559.0,11034.96,51170.0,43541.63,6042.0,2040.0,4543.79,3821.27,42158.0,1697.0,787.4118,1013.0,338.0,833.0,15795.0,16309.0,21602.0408,6377.0,7112.0,4801.0,17590.98,1861.0,3819.22,853.5111111111112
2018-10-23 16:00:00,963.27,10159.0,1722.0,12245.0,4609.29,7315.0,9124.0,74144.6531,4973.6,1122.84,29217.0,11107.02,56579.0,46947.86,6554.0,2304.0,4829.82,3972.86,43804.0,1696.0,826.9412,995.0,352.0,917.0,15663.0,16740.0,22290.8163,6250.0,7670.0,5310.0,17951.82,1987.0,3896.06,944.0
2018-10-23 17:00:00,968.0,9453.0,1737.0,12241.0,4442.97,7394.0,8989.0,73509.398,4728.8,1080.98,31025.0,10871.11,58366.0,49166.59,6518.0,2427.0,4816.81,4162.63,45105.0,1631.0,843.7647,958.0,390.0,924.0,15612.0,16702.0,22302.0408,6326.0,7559.0,5406.0,17698.62,2013.0,3897.1,961.0666666666667
2018-10-23 18:00:00,919.05,8791.0,1682.0,11762.0,4185.86,6911.0,8553.0,69438.3673,4422.0,1024.25,32718.0,10276.7,53812.0,47812.11,6199.0,2349.0,4617.92,4257.69,42841.0,1532.0,783.4118,900.0,398.0,885.0,14981.0,16470.0,21620.4082,6915.0,7203.0,5285.0,17068.29,1923.0,3778.13,939.5555555555555
2018-10-23 19:00:00,832.7,8114.0,1600.0,11130.0,3879.94,6555.0,7959.0,65681.9082,4122.5,931.19,31664.0,10184.11,50775.0,44191.19,5605.0,2176.0,4342.44,4032.07,39873.0,1350.0,720.3529,807.0,388.0,852.0,14268.0,16226.0,20060.2041,6721.0,6535.0,5111.0,16475.05,1769.0,3503.74,908.6222222222223
2018-10-23 20:00:00,756.4,7839.0,1448.0,10934.0,3562.03,6246.0,7484.0,61622.2959,3876.1,842.83,28859.0,9959.19,53179.0,39722.12,5261.0,2052.0,4110.89,3682.13,36399.0,1203.0,678.3529,718.0,374.0,899.0,13381.0,15606.0,18380.6122,6283.0,6094.0,4893.0,15492.02,1639.0,3305.6,869.8666666666667
2018-10-23 21:00:00,638.78,7216.0,1318.0,10613.0,3201.95,5985.0,7041.0,57144.4286,3673.3,782.72,26333.0,9482.39,52075.0,34691.2,4783.0,1837.0,3936.35,3317.5,32943.0,1128.0,628.0,655.0,351.0,841.0,12589.0,14906.0,17061.2245,5817.0,5734.0,4642.0,14680.44,1499.0,3143.05,825.2444444444445
2018-10-23 22:00:00,561.33,6901.0,1181.0,9975.0,2956.91,5479.0,6785.0,53809.8673,3402.8,754.03,24732.0,9180.17,47208.0,29932.72,4412.0,1669.0,3681.17,3010.98,29971.0,1088.0,592.1176,629.0,332.0,727.0,11789.0,14369.0,16053.0612,5302.0,5525.0,4276.0,14279.18,1418.0,3035.6,760.1777777777778
2018-10-23 23:00:00,527.46,6598.0,1100.0,9401.0,2886.25,5747.0,6767.0,52254.3061,3228.1,737.34,23372.0,8961.08,45761.0,27349.1,4202.0,1616.0,3566.72,2848.02,27715.0,1067.0,568.0,611.0,300.0,635.0,11161.0,14115.0,15596.9388,4907.0,5415.0,3865.0,14172.9,1374.0,2938.13,687.1111111111111
2018-10-24 00:00:00,507.65,6540.0,1056.0,9062.0,2830.12,5943.0,6615.0,51076.4694,3168.3,734.51,22583.0,8865.83,43582.0,27181.91,4111.0,1561.0,3455.76,2687.22,26902.0,1060.0,564.2353,602.0,271.0,579.0,10850.0,13955.0,15201.0204,4666.0,5356.0,3610.0,14130.39,1339.0,2898.64,641.7777777777778
2018-10-24 01:00:00,503.04,6532.0,1039.0,8904.0,2842.01,5923.0,6511.0,51495.1224,3152.6,736.04,22311.0,8951.24,42097.0,27260.19,4157.0,1534.0,3422.32,2581.15,26835.0,1075.0,566.3529,611.0,253.0,563.0,10779.0,14034.0,15227.551,4544.0,5398.0,3499.0,14243.93,1365.0,2900.28,622.0444444444445
2018-10-24 02:00:00,513.51,6821.0,1059.0,9012.0,3024.56,5847.0,6654.0,53114.8673,3198.3,768.33,22217.0,9323.31,42373.0,26272.58,4299.0,1572.0,3572.04,2498.96,27182.0,1150.0,577.0588,657.0,243.0,573.0,10850.0,14110.0,15394.898,4459.0,5596.0,3491.0,14456.18,1350.0,3007.35,620.6222222222223
2018-10-24 03:00:00,561.19,7788.0,1129.0,9491.0,3503.45,6038.0,7170.0,56711.9388,3510.8,876.16,22616.0,10165.73,45676.0,26192.03,4734.0,1602.0,3994.75,2506.87,28902.0,1390.0,614.2353,770.0,241.0,606.0,11163.0,14674.0,16169.3878,4433.0,6160.0,3677.0,15332.7,1466.0,3173.77,653.6888888888889
2018-10-24 04:00:00,703.21,9287.0,1325.0,10600.0,3943.67,6495.0,8366.0,64927.6327,4185.4,1009.62,24730.0,10765.08,51248.0,28108.74,5282.0,1937.0,4937.07,2614.79,34205.0,1604.0,699.5294,906.0,254.0,707.0,12098.0,16190.0,18948.9796,4497.0,6936.0,4144.0,17279.67,1775.0,3620.03,736.7111111111111
2018-10-24 05:00:00,876.75,10047.0,1538.0,11824.0,4231.76,7427.0,8940.0,71531.9694,4790.0,1109.76,28380.0,10840.2,56444.0,34355.81,5626.0,2187.0,5309.25,2977.28,40478.0,1710.0,795.6471,1002.0,293.0,767.0,13784.0,17677.0,20540.8163,4827.0,7259.0,4668.0,19047.24,2007.0,3834.06,829.8666666666667
2018-10-24 06:00:00,912.77,10230.0,1637.0,12037.0,4251.94,7771.0,9062.0,73182.1224,4834.1,1158.94,30367.0,10782.39,57758.0,42002.55,5910.0,2257.0,5372.9,3635.53,43826.0,1759.0,835.8824,1063.0,333.0,826.0,15227.0,17979.0,21408.1633,5394.0,7340.0,4936.0,19197.54,2012.0,3909.42,877.5111111111112
2018-10-24 07:00:00,888.65,10345.0,1654.0,12116.0,4124.15,7814.0,9220.0,73364.3878,4792.6,1171.59,30742.0,10783.79,58422.0,44701.03,6027.0,2255.0,5467.75,3904.45,45229.0,1747.0,844.5882,1074.0,353.0,842.0,15684.0,17810.0,21569.3878,5960.0,7319.0,5058.0,18993.72,1920.0,3972.22,899.2
2018-10-24 08:00:00,866.22,10466.0,1635.0,12110.0,4037.77,7895.0,9137.0,74978.6735,4843.8,1168.97,31224.0,10822.72,58141.0,44335.79,6047.0,2197.0,5483.76,3911.52,45535.0,1736.0,857.2941,1063.0,359.0,836.0,15609.0,17567.0,21228.5714,6192.0,7240.0,4993.0,18560.5,1854.0,3869.71,887.6444444444445
2018-10-24 09:00:00,851.14,10438.0,1630.0,12115.0,3970.55,8014.0,9040.0,75720.1735,4860.4,1138.25,31372.0,10724.2,58731.0,41978.54,5995.0,2206.0,5526.94,3864.44,45289.0,1721.0,868.5882,1031.0,353.0,817.0,15396.0,17212.0,21493.8776,6215.0,7224.0,4943.0,18157.04,1876.0,3881.44,878.7555555555556
2018-10-24 10:00:00,839.66,10074.0,1614.0,11931.0,4028.67,7551.0,9067.0,74752.9184,4823.2,1145.99,31554.0,10606.56,58151.0,40389.6,5892.0,2196.0,5515.02,3867.14,42798.0,1740.0,855.0588,1041.0,345.0,806.0,15159.0,16685.0,21536.7347,6352.0,7222.0,4873.0,17669.64,1863.0,3883.35,866.3111111111111
2018-10-24 11:00:00,845.55,9997.0,1593.0,11809.0,4015.42,7442.0,9008.0,73880.8367,4778.0,1129.77,31451.0,10550.31,56411.0,39619.72,5732.0,2137.0,5464.71,3868.21,42344.0,1727.0,843.5294,1028.0,349.0,791.0,15059.0,16637.0,21403.0612,6209.0,7090.0,4815.0,17341.3,1891.0,3846.37,856.0
2018-10-24 12:00:00,839.5,9966.0,1612.0,11629.0,4039.99,7301.0,8797.0,72878.0,4674.9,1124.42,30466.0,10493.77,54515.0,39083.59,5446.0,2085.0,5421.67,3803.23,43282.0,1719.0,827.4118,1008.0,348.0,876.0,15094.0,16668.0,21046.9388,6212.0,6937.0,4741.0,17195.17,1818.0,3775.34,842.8444444444444
2018-10-24 13:00:00,825.55,9914.0,1596.0,11537.0,4011.84,7146.0,8849.0,71296.6633,4541.6,1094.73,29855.0,10485.05,52774.0,39427.47,5303.0,2032.0,5426.03,3778.16,43208.0,1671.0,806.8235,983.0,345.0,866.0,15133.0,16705.0,20889.7959,6397.0,6890.0,4752.0,17267.09,1810.0,3713.25,844.8000000000001
2018-10-24 14:00:00,812.57,9887.0,1584.0,11467.0,4028.55,7081.0,8794.0,69302.9286,4594.2,1086.5,29575.0,10631.02,51633.0,40551.25,5294.0,2025.0,5424.18,3808.19,42929.0,1627.0,804.9412,967.0,339.0,824.0,15356.0,16912.0,20632.6531,6379.0,6922.0,4874.0,17254.81,1807.0,3752.18,866.4888888888889
2018-10-24 15:00:00,843.06,10106.0,1628.0,11578.0,4454.69,6981.0,8826.0,69031.3469,4942.6,1136.43,29379.0,11052.92,52003.0,43209.79,5585.0,2081.0,5497.63,3924.47,41984.0,1670.0,809.8824,1012.0,339.0,866.0,15778.0,17131.0,21168.3673,6379.0,7381.0,5122.0,18033.82,1787.0,3751.84,910.5777777777778
2018-10-24 16:00:00,968.57,10233.0,1766.0,11806.0,4807.0,7379.0,9018.0,71232.6122,5065.9,1124.29,29178.0,11239.76,57042.0,46972.48,6323.0,2335.0,5754.25,4074.46,43877.0,1684.0,844.4706,1003.0,349.0,951.0,15712.0,17276.0,22282.6531,6218.0,7804.0,5478.0,18520.98,1936.0,3923.09,973.8666666666667
2018-10-24 17:00:00,977.53,9613.0,1772.0,11674.0,4623.73,7344.0,8974.0,70840.9388,4842.1,1085.4,30778.0,11014.77,58035.0,49981.72,6349.0,2433.0,5712.14,4262.04,45315.0,1625.0,842.2353,961.0,388.0,951.0,15654.0,17225.0,22444.898,6288.0,7704.0,5390.0,18240.41,1979.0,3915.16,958.2222222222223
2018-10-24 18:00:00,922.38,8938.0,1711.0,11115.0,4368.29,6944.0,8579.0,67495.7041,4450.6,1039.37,32762.0,10440.83,53125.0,48638.1,5997.0,2364.0,5465.49,4261.23,42879.0,1515.0,780.1176,898.0,397.0,915.0,15084.0,16610.0,21791.8367,6927.0,7269.0,5251.0,17686.37,1922.0,3804.14,933.5111111111112
2018-10-24 19:00:00,831.78,8174.0,1609.0,10492.0,4028.62,6531.0,7971.0,63790.3265,4033.1,955.96,31556.0,10378.13,50075.0,45651.8,5428.0,2199.0,5138.47,4037.49,40125.0,1369.0,720.0,815.0,393.0,865.0,14346.0,16182.0,20210.2041,6721.0,6605.0,5085.0,16914.33,1725.0,3554.37,904.0
2018-10-24 20:00:00,745.34,7929.0,1454.0,10244.0,3703.98,6495.0,7536.0,59774.8878,3765.3,865.65,28465.0,10146.74,52325.0,41646.17,5116.0,2078.0,4894.56,3720.35,36529.0,1234.0,681.2941,730.0,380.0,921.0,13417.0,15560.0,18668.3673,6282.0,6094.0,4871.0,15841.45,1611.0,3321.04,865.9555555555556
2018-10-24 21:00:00,628.23,7389.0,1314.0,9959.0,3345.57,6083.0,7115.0,56149.8061,3528.0,806.21,26087.0,9710.45,51164.0,36708.22,4711.0,1851.0,4754.91,3316.27,33178.0,1138.0,631.5294,662.0,363.0,874.0,12621.0,14821.0,17398.9796,5816.0,5783.0,4710.0,14865.94,1492.0,3167.49,837.3333333333334
2018-10-24 22:00:00,547.94,6897.0,1173.0,9287.0,3100.78,5572.0,6793.0,52642.6735,3395.0,782.16,24470.0,9433.66,46242.0,31913.44,4366.0,1697.0,4480.44,2977.07,30122.0,1100.0,590.2353,634.0,339.0,874.0,11837.0,14264.0,16313.2653,5239.0,5558.0,4445.0,14276.39,1412.0,3068.86,790.2222222222223
2018-10-24 23:00:00,507.37,6617.0,1098.0,8925.0,3022.66,5811.0,6818.0,50943.2551,3260.7,770.29,23208.0,9295.7,44802.0,28976.97,4234.0,1629.0,4312.56,2835.25,27749.0,1079.0,562.8235,612.0,322.0,745.0,11262.0,13974.0,15729.5918,4909.0,5460.0,4040.0,13989.84,1354.0,2962.5,718.2222222222223
2018-10-25 00:00:00,490.3,6459.0,1062.0,8689.0,2999.47,5963.0,6680.0,50311.6939,3225.8,761.35,22416.0,9253.41,42706.0,28603.48,4137.0,1588.0,4092.69,2680.02,26691.0,1075.0,557.8824,606.0,293.0,651.0,10970.0,13764.0,15413.2653,4691.0,5395.0,3731.0,13819.67,1310.0,2895.44,663.2888888888889
2018-10-25 01:00:00,490.14,6440.0,1046.0,8617.0,3011.88,5930.0,6635.0,50672.051,3299.2,770.6,22116.0,9393.37,41061.0,28675.36,4147.0,1572.0,4051.66,2558.02,26533.0,1090.0,559.8824,615.0,279.0,601.0,10917.0,13751.0,15525.5102,4537.0,5419.0,3592.0,13755.19,1340.0,2922.14,638.5777777777778
2018-10-25 02:00:00,500.81,6795.0,1063.0,8748.0,3181.3,5803.0,6730.0,52111.0,3341.2,803.65,22099.0,9729.76,41220.0,27931.13,4282.0,1584.0,4153.41,2503.94,27028.0,1159.0,571.2941,658.0,264.0,578.0,10960.0,13825.0,15669.3878,4469.0,5662.0,3613.0,14041.58,1354.0,3017.64,642.3111111111111
2018-10-25 03:00:00,547.14,7734.0,1139.0,9301.0,3682.44,5982.0,7243.0,56151.0816,3609.6,913.36,22525.0,10557.32,44303.0,27812.84,4658.0,1641.0,4514.6,2491.2,28687.0,1394.0,610.4706,771.0,268.0,583.0,11221.0,14287.0,16408.1633,4448.0,6190.0,3796.0,14873.17,1460.0,3174.26,674.8444444444444
2018-10-25 04:00:00,681.8,9094.0,1333.0,10410.0,4143.37,6487.0,8461.0,64630.9694,4213.2,1056.07,24599.0,11181.79,49909.0,29720.93,5253.0,1932.0,5284.81,2594.16,34479.0,1604.0,699.2941,911.0,274.0,618.0,12210.0,15768.0,19174.4898,4514.0,7055.0,4312.0,16649.85,1768.0,3621.45,766.5777777777778
2018-10-25 05:00:00,867.78,9883.0,1550.0,11445.0,4441.66,7405.0,8972.0,71039.6939,4870.7,1142.08,28278.0,11167.65,54971.0,35956.68,5647.0,2179.0,5631.36,2946.26,40670.0,1696.0,794.4706,1010.0,301.0,716.0,13863.0,17278.0,21000.0,4863.0,7364.0,4853.0,18231.66,1951.0,3826.78,862.7555555555556
2018-10-25 06:00:00,912.78,9845.0,1620.0,11513.0,4543.55,7678.0,9016.0,72881.4898,5024.1,1193.07,30358.0,11040.93,56225.0,43278.41,5905.0,2229.0,5618.25,3620.87,44338.0,1726.0,835.4118,1064.0,338.0,771.0,15310.0,17633.0,21803.0612,5397.0,7422.0,5014.0,18426.21,1980.0,3889.22,891.3777777777779
2018-10-25 07:00:00,882.81,9819.0,1615.0,11573.0,4381.43,7568.0,9108.0,73007.4388,4965.7,1192.75,30733.0,11081.56,57115.0,46045.43,6011.0,2227.0,5675.54,3885.03,45515.0,1709.0,839.2941,1070.0,357.0,826.0,15802.0,17255.0,21933.6735,5948.0,7240.0,5101.0,18136.75,1896.0,3941.58,906.8444444444444
2018-10-25 08:00:00,854.64,9745.0,1576.0,11585.0,4299.32,7572.0,8995.0,73957.2551,5044.2,1172.17,31116.0,11027.94,57375.0,45571.79,6090.0,2171.0,5683.44,3881.02,45648.0,1702.0,848.2353,1056.0,364.0,834.0,15856.0,16851.0,21893.8776,6191.0,7149.0,5027.0,18037.51,1831.0,3895.86,893.6888888888889
2018-10-25 09:00:00,832.79,9761.0,1551.0,11774.0,4140.3,7615.0,8949.0,74813.3673,4922.6,1151.77,31198.0,10896.79,57889.0,43876.49,6145.0,2183.0,5716.39,3849.27,45188.0,1673.0,857.4118,1026.0,364.0,842.0,15845.0,16520.0,22196.9388,6200.0,7057.0,4963.0,17675.62,1843.0,3903.95,882.3111111111111
2018-10-25 10:00:00,828.85,9459.0,1525.0,11436.0,4164.68,7149.0,8990.0,73834.551,4787.5,1165.41,31505.0,10856.37,57606.0,43190.89,6050.0,2178.0,5661.1,3838.29,42988.0,1696.0,842.0,1037.0,358.0,885.0,15723.0,16468.0,22158.1633,6331.0,7081.0,4858.0,17413.87,1826.0,3878.96,863.6444444444445
2018-10-25 11:00:00,836.16,9338.0,1503.0,11337.0,4075.73,7130.0,8943.0,73226.3163,4738.2,1150.64,31440.0,10801.63,55728.0,42872.75,5797.0,2131.0,5557.32,3848.62,42542.0,1683.0,834.2353,1030.0,357.0,877.0,15574.0,16574.0,22120.4082,6211.0,6954.0,4838.0,17173.01,1904.0,3834.61,860.088888888889
2018-10-25 12:00:00,826.85,9286.0,1551.0,11223.0,4055.56,6966.0,8870.0,72511.8061,4736.1,1142.12,30409.0,10745.8,54028.0,42526.77,5511.0,2071.0,5540.6,3784.46,43994.0,1676.0,806.2353,1017.0,354.0,867.0,15550.0,16660.0,21544.898,6160.0,6905.0,4739.0,17082.21,1816.0,3773.29,842.4888888888889
2018-10-25 13:00:00,816.89,9229.0,1536.0,11230.0,4046.99,6871.0,8915.0,71374.2245,4648.8,1120.45,29913.0,10637.72,52369.0,42996.67,5356.0,2012.0,5607.75,3765.92,44297.0,1654.0,782.7059,997.0,345.0,946.0,15527.0,16546.0,21297.9592,6328.0,6904.0,4738.0,17202.32,1810.0,3747.35,842.3111111111111
2018-10-25 14:00:00,814.2,9262.0,1532.0,11176.0,4081.85,6776.0,8898.0,69685.2245,4660.7,1110.39,29567.0,10831.72,50823.0,44191.45,5373.0,2002.0,5633.73,3786.38,43942.0,1626.0,774.5882,973.0,344.0,928.0,15633.0,16731.0,21097.9592,6296.0,7021.0,4820.0,17272.04,1799.0,3763.86,856.8888888888889
2018-10-25 15:00:00,856.26,9587.0,1545.0,11375.0,4565.59,6793.0,8920.0,69928.398,4942.0,1162.09,29424.0,11277.25,51455.0,46628.01,5734.0,2067.0,5700.99,3878.35,42827.0,1679.0,783.4118,1024.0,342.0,889.0,15888.0,16935.0,21446.9388,6290.0,7516.0,5065.0,17983.21,1809.0,3801.29,900.4444444444445
2018-10-25 16:00:00,988.0,9671.0,1740.0,11742.0,4976.49,7205.0,9000.0,72038.2347,5095.5,1149.78,29174.0,11362.95,56628.0,49685.35,6437.0,2325.0,5866.93,4015.42,44754.0,1686.0,822.3529,1022.0,355.0,926.0,15810.0,17223.0,22324.4898,6151.0,7924.0,5514.0,18521.84,1948.0,3942.21,980.2666666666667
2018-10-25 17:00:00,995.61,9108.0,1749.0,11670.0,4785.14,7322.0,8879.0,72067.9592,4785.0,1112.91,30910.0,11147.04,57809.0,51906.74,6496.0,2421.0,5783.72,4216.94,46028.0,1622.0,835.7647,987.0,404.0,1029.0,15814.0,17348.0,22379.5918,6279.0,7825.0,5566.0,18255.91,1988.0,3916.38,989.5111111111112
2018-10-25 18:00:00,953.26,8492.0,1691.0,11082.0,4522.92,6928.0,8441.0,68012.9796,4439.2,1058.72,32555.0,10640.54,53464.0,50078.04,6241.0,2347.0,5507.66,4229.13,43467.0,1523.0,783.2941,922.0,410.0,1022.0,15253.0,16929.0,21797.9592,6842.0,7353.0,5469.0,17822.09,1896.0,3797.89,972.2666666666667
2018-10-25 19:00:00,865.72,7863.0,1600.0,10275.0,4184.13,6528.0,7857.0,63804.0408,4058.6,977.18,31451.0,10577.82,50547.0,46762.99,5696.0,2198.0,5155.23,4023.56,40503.0,1380.0,724.5882,834.0,401.0,990.0,14414.0,16537.0,20261.2245,6646.0,6714.0,5286.0,17223.77,1743.0,3557.02,939.7333333333333
2018-10-25 20:00:00,779.11,7444.0,1451.0,10101.0,3830.18,6243.0,7405.0,59695.0714,3663.6,882.58,28427.0,10350.16,53217.0,42216.94,5391.0,2063.0,4914.01,3699.13,36662.0,1229.0,686.4706,750.0,386.0,961.0,13464.0,16130.0,18600.0,6213.0,6106.0,5089.0,16223.19,1634.0,3331.17,904.7111111111111
2018-10-25 21:00:00,656.85,6926.0,1315.0,9827.0,3420.37,5792.0,6994.0,55159.4592,3448.6,817.61,26137.0,9887.18,52224.0,37037.14,4859.0,1851.0,4799.24,3300.15,33732.0,1149.0,638.4706,678.0,365.0,1011.0,12585.0,15459.0,17428.5714,5800.0,5756.0,4851.0,15311.85,1511.0,3164.12,862.4
2018-10-25 22:00:00,570.8,6401.0,1174.0,9185.0,3175.07,5441.0,6637.0,51630.0408,3206.0,781.51,24654.0,9588.58,47453.0,32224.86,4485.0,1712.0,4527.67,2955.1,30847.0,1107.0,595.7647,650.0,344.0,820.0,11832.0,15037.0,16368.3673,5271.0,5562.0,4466.0,14765.91,1433.0,3068.86,793.9555555555556
2018-10-25 23:00:00,529.51,6147.0,1099.0,8762.0,3069.67,5522.0,6660.0,49785.1735,2981.5,770.77,23408.0,9392.72,46189.0,29179.89,4303.0,1633.0,4325.32,2817.14,28493.0,1091.0,571.5294,632.0,308.0,728.0,11239.0,14706.0,15753.0612,4873.0,5440.0,4056.0,14522.01,1384.0,2962.5,721.0666666666667
2018-10-26 00:00:00,513.58,5972.0,1065.0,8523.0,3018.21,6002.0,6510.0,48865.5102,2931.8,764.41,22579.0,9338.77,43884.0,28746.27,4189.0,1576.0,4123.77,2663.57,27252.0,1083.0,568.2353,630.0,275.0,660.0,10911.0,14538.0,15560.2041,4636.0,5416.0,3758.0,14444.01,1339.0,2895.44,668.088888888889
2018-10-26 01:00:00,511.56,5838.0,1049.0,8545.0,3044.63,5913.0,6393.0,49393.8061,2942.0,769.62,22290.0,9464.42,42538.0,28682.73,4220.0,1558.0,4063.41,2562.52,27039.0,1093.0,564.3529,635.0,255.0,640.0,10825.0,14608.0,15650.0,4492.0,5478.0,3617.0,14524.51,1334.0,2922.14,643.0222222222222
2018-10-26 02:00:00,518.89,5817.0,1062.0,8716.0,3208.66,5979.0,6513.0,50917.3163,3010.2,798.52,22179.0,9786.1,42782.0,27820.26,4313.0,1585.0,4156.84,2518.32,27067.0,1160.0,574.8235,675.0,247.0,631.0,10842.0,14706.0,15862.2449,4421.0,5661.0,3584.0,14777.77,1333.0,3017.64,637.1555555555556
2018-10-26 03:00:00,569.76,6000.0,1152.0,9210.0,3717.74,5827.0,7029.0,54679.5,3275.1,910.1,22595.0,10568.83,45769.0,27344.24,4702.0,1713.0,4510.85,2519.24,28748.0,1395.0,613.7647,781.0,244.0,682.0,11136.0,15308.0,16561.2245,4417.0,6176.0,3822.0,15747.14,1450.0,3174.26,679.4666666666667
2018-10-26 04:00:00,706.06,6288.0,1352.0,10374.0,4162.01,6435.0,8254.0,62564.8163,3926.4,1044.97,24630.0,11156.51,51007.0,29169.0,5279.0,1946.0,5270.4,2639.15,34528.0,1593.0,699.0588,904.0,257.0,781.0,12119.0,16605.0,19384.6939,4495.0,6946.0,4334.0,17802.48,1724.0,3621.45,770.4888888888889
2018-10-26 05:00:00,888.23,6910.0,1560.0,11523.0,4439.06,7375.0,8804.0,69114.2653,4596.0,1139.45,28497.0,11297.56,55813.0,35278.89,5624.0,2182.0,5583.6,2964.91,40860.0,1694.0,792.0,1005.0,299.0,861.0,13761.0,18194.0,20992.8571,4808.0,7213.0,4853.0,19500.99,1937.0,3826.78,862.7555555555556
2018-10-26 06:00:00,937.59,7253.0,1643.0,11871.0,4458.48,7773.0,8885.0,71081.0306,4767.4,1171.22,30399.0,11154.89,57512.0,42502.1,5877.0,2242.0,5552.47,3500.17,44166.0,1726.0,833.0588,1048.0,342.0,911.0,15311.0,18727.0,21715.3061,5388.0,7235.0,5027.0,19736.76,1995.0,3889.22,893.6888888888889
2018-10-26 07:00:00,903.5,7416.0,1645.0,12043.0,4257.97,7814.0,8989.0,71444.6531,4781.2,1171.97,30754.0,11176.83,58503.0,45348.78,5895.0,2257.0,5516.09,3773.78,45118.0,1711.0,843.6471,1050.0,368.0,940.0,15945.0,18492.0,22010.2041,6014.0,7062.0,5091.0,19457.24,1954.0,3941.58,905.0666666666667
2018-10-26 08:00:00,872.06,7453.0,1612.0,12098.0,4140.54,7870.0,8878.0,72299.1327,4844.9,1161.08,31261.0,11178.06,58795.0,45215.93,6019.0,2217.0,5484.4,3859.76,45192.0,1685.0,859.5294,1031.0,374.0,903.0,16050.0,18320.0,21893.8776,6273.0,6874.0,4978.0,19304.62,1887.0,3895.86,884.9777777777778
