utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2015-01-04 01:00:00,589.5135135135134,5965.0,1164.0,8573.0,4286.0,6844.0,6067.0,44602.0619,3141.3,768.0,22546.0,9439.0,54872.898,34223.4091,5188.0,1610.0,3580.0,2426.0,20980.0,917.0,506.0,593.0,376.0,1064.0,10478.0,15641.0,13125.0,4726.0,5006.0,4917.0,15513.0,1102.0,2614.0,874.1333333333333
2015-01-04 02:00:00,548.5135135135134,5847.0,1129.0,8283.0,4220.0,6673.0,6039.0,43895.8763,3104.0,787.0,21480.0,9467.0,52125.421,32674.4091,4960.0,1679.0,3447.0,2289.0,20411.0,913.0,555.0,599.0,353.0,990.0,10314.0,15673.0,12957.0,4485.0,4963.0,4620.0,15513.0,1096.0,2626.0,821.3333333333334
2015-01-04 03:00:00,530.7837837837836,5944.0,1136.0,8167.0,4176.0,6535.0,6002.0,44009.2784,3119.3,786.0,20937.0,9528.0,50728.065,31458.5455,4880.0,1674.0,3431.0,2220.0,20310.0,933.0,547.0,608.0,344.0,958.0,10258.0,15651.0,12982.0,4337.0,4974.0,4541.0,15579.0,1091.0,2639.0,807.2888888888889
2015-01-04 04:00:00,528.5675675675675,6189.0,1171.0,8074.0,4190.0,6596.0,5942.0,43620.6186,3135.4,809.0,21035.0,9704.0,51176.65,30502.9091,4970.0,1727.0,3497.0,2173.0,20726.0,989.0,498.0,643.0,345.0,954.0,10331.0,15901.0,13132.0,4277.0,5024.0,4467.0,15716.0,1152.0,2654.0,794.1333333333333
2015-01-04 05:00:00,545.189189189189,6423.0,1234.0,8223.0,4281.0,6530.0,6133.0,42751.5464,3188.3,869.0,21476.0,9718.0,52298.399,30367.0909,5053.0,1706.0,3720.0,2208.0,21929.0,1055.0,555.0,691.0,361.0,984.0,10514.0,16196.0,13452.0,4273.0,5166.0,4571.0,16082.0,1210.0,2733.0,812.6222222222223
2015-01-04 06:00:00,557.9324324324323,6962.0,1359.0,8355.0,4419.0,6395.0,6336.0,44267.0103,3411.6,908.0,22289.0,9985.0,53820.741,31470.0909,5279.0,1628.0,3881.0,2271.0,23301.0,1110.0,542.0,742.0,405.0,1007.0,10965.0,16515.0,13613.0,4337.0,5309.0,4782.0,16599.0,1305.0,2788.0,850.1333333333333
2015-01-04 07:00:00,611.6756756756755,7448.0,1511.0,8635.0,4866.0,6685.0,6558.0,46622.6804,3669.5,940.0,22929.0,10073.0,54901.739,32871.0909,5842.0,1761.0,4131.0,2318.0,24818.0,1172.0,498.0,796.0,454.0,1104.0,11568.0,16855.0,14066.0,4200.0,5431.0,5130.0,17017.0,1435.0,2936.0,912.0
2015-01-04 08:00:00,665.4189189189187,7827.0,1641.0,9178.0,5225.0,6830.0,7105.0,49945.3608,3886.8,983.0,24754.0,10371.0,57586.804,35430.4091,6443.0,1911.0,4409.0,2491.0,27385.0,1257.0,587.0,857.0,493.0,1201.0,12164.0,17306.0,14942.0,4540.0,5580.0,5448.0,17474.0,1553.0,3139.0,968.5333333333334
2015-01-04 09:00:00,698.108108108108,8173.0,1703.0,9546.0,5493.0,7013.0,7519.0,52926.8041,4008.0,1011.0,27027.0,10594.0,59636.804,39676.8636,6904.0,2008.0,4594.0,2777.0,28907.0,1309.0,596.0,891.0,505.0,1260.0,12714.0,18092.0,15708.0,5022.0,5717.0,5625.0,17968.0,1597.0,3260.0,1000.0
2015-01-04 10:00:00,728.0270270270269,8273.0,1699.0,9982.0,5643.0,7129.0,7703.0,56244.3299,4048.9,1023.0,27933.0,10709.0,61462.535,43126.8636,7083.0,2019.0,4713.0,3010.0,29849.0,1335.0,596.0,905.0,519.0,1314.0,13004.0,18160.0,16127.0,5402.0,5804.0,5693.0,18187.0,1635.0,3330.0,1012.088888888889
2015-01-04 11:00:00,736.8918918918918,7988.0,1669.0,10107.0,5696.0,7166.0,7662.0,56418.5567,4018.2,1037.0,27648.0,10690.0,63550.403,45077.2273,6921.0,1993.0,4704.0,3212.0,29552.0,1344.0,577.0,913.0,512.0,1330.0,13155.0,17961.0,16275.0,5669.0,5791.0,5617.0,18089.0,1572.0,3245.0,998.5777777777778
2015-01-04 12:00:00,726.9189189189187,7754.0,1644.0,9765.0,5616.0,7104.0,7662.0,54752.5773,3961.1,1040.0,27872.0,10706.0,59944.351,46262.7273,6466.0,1886.0,4587.0,3290.0,28135.0,1358.0,546.0,916.0,494.0,1312.0,13024.0,17818.0,16521.0,5756.0,5736.0,5575.0,18033.0,1480.0,3155.0,991.1111111111112
2015-01-04 13:00:00,718.608108108108,7597.0,1624.0,9460.0,5533.0,7050.0,7642.0,53136.0825,3934.7,1068.0,27769.0,10971.0,57404.064,46202.2273,6560.0,1799.0,4544.0,3237.0,27173.0,1378.0,582.0,928.0,503.0,1297.0,12910.0,18037.0,16361.0,5493.0,5669.0,5528.0,18167.0,1419.0,3093.0,982.7555555555556
2015-01-04 14:00:00,714.7297297297296,7784.0,1648.0,9360.0,5574.0,7084.0,7717.0,52794.8454,3999.5,1133.0,26825.0,11393.0,56091.101,46295.6818,6580.0,1780.0,4554.0,3185.0,26965.0,1462.0,608.0,988.0,500.0,1290.0,12951.0,18561.0,16430.0,5342.0,5624.0,5515.0,18861.0,1395.0,3118.0,980.4444444444445
2015-01-04 15:00:00,752.9594594594594,8515.0,1751.0,9415.0,5744.0,7477.0,7879.0,54832.9897,4422.6,1145.0,26254.0,11486.0,56942.233,47535.1818,6823.0,1937.0,4897.0,3332.0,28082.0,1531.0,586.0,1018.0,535.0,1359.0,13380.0,19142.0,17744.0,5209.0,5919.0,5899.0,19871.0,1466.0,3283.0,1048.7111111111112
2015-01-04 16:00:00,780.662162162162,8723.0,1917.0,10353.0,6236.0,8020.0,8095.0,59861.8557,4933.5,1139.0,26508.0,11453.0,63394.978,51764.5,7417.0,2212.0,5083.0,3768.0,32589.0,1521.0,675.0,1017.0,555.0,1409.0,14874.0,19289.0,18125.0,5298.0,6581.0,6209.0,20122.0,1634.0,3345.0,1103.8222222222223
2015-01-04 17:00:00,774.0135135135133,8626.0,1877.0,10822.0,6404.0,8064.0,8091.0,60983.5052,4811.0,1126.0,29232.0,11385.0,67331.767,53954.1364,7458.0,2241.0,5046.0,3825.0,34234.0,1488.0,721.0,990.0,553.0,1397.0,14955.0,19142.0,18134.0,6387.0,6824.0,6228.0,19985.0,1658.0,3351.0,1107.2
2015-01-04 18:00:00,767.3648648648647,8330.0,1851.0,10801.0,6283.0,7947.0,7944.0,59615.4639,4491.6,1096.0,30623.0,11234.0,67223.825,52589.9545,7431.0,2259.0,5019.0,3678.0,34830.0,1435.0,714.0,963.0,554.0,1385.0,14726.0,19088.0,18148.0,6968.0,6821.0,6281.0,19687.0,1688.0,3291.0,1116.6222222222223
2015-01-04 19:00:00,754.6216216216214,7887.0,1805.0,10414.0,6013.0,7636.0,7763.0,57056.701,4152.3,1054.0,31605.0,10978.0,64818.109,50164.8636,7180.0,2229.0,4837.0,3517.0,33737.0,1359.0,684.0,920.0,548.0,1362.0,14185.0,18740.0,17612.0,7187.0,6708.0,6169.0,19135.0,1652.0,3253.0,1096.7111111111112
2015-01-04 20:00:00,735.2297297297296,7497.0,1716.0,10028.0,5718.0,7441.0,7308.0,55419.5876,3912.5,984.0,32040.0,11232.0,62063.498,47122.0455,6717.0,2279.0,4617.0,3307.0,31802.0,1235.0,652.0,841.0,534.0,1327.0,13477.0,18431.0,16892.0,7100.0,6395.0,6091.0,18626.0,1553.0,3107.0,1082.8444444444444
2015-01-04 21:00:00,717.4999999999999,7485.0,1591.0,10150.0,5496.0,7296.0,7097.0,55213.4021,3573.2,913.0,31115.0,11091.0,65404.927,43289.5909,6349.0,2170.0,4394.0,3013.0,29357.0,1114.0,668.0,756.0,514.0,1295.0,12772.0,17958.0,16034.0,6855.0,5899.0,6003.0,17808.0,1398.0,2988.0,1067.2
2015-01-04 22:00:00,694.2297297297296,6982.0,1429.0,10159.0,5228.0,7034.0,6797.0,52052.5773,3348.5,865.0,28916.0,10670.0,64953.39,39141.1818,5692.0,1932.0,4140.0,2898.0,26304.0,1023.0,625.0,682.0,487.0,1253.0,11890.0,17352.0,14963.0,6308.0,5483.0,5845.0,17210.0,1314.0,2855.0,1039.111111111111
2015-01-04 23:00:00,637.7162162162161,6676.0,1281.0,9575.0,4730.0,6984.0,6715.0,49020.6186,3154.4,829.0,26019.0,10364.0,61408.066,34777.8182,5144.0,1685.0,3867.0,2671.0,24007.0,973.0,604.0,643.0,440.0,1151.0,11226.0,16702.0,13973.0,5657.0,5152.0,5703.0,16699.0,1238.0,2814.0,1013.8666666666667
2015-01-05 00:00:00,571.7837837837836,6473.0,1185.0,9198.0,4494.0,7183.0,6803.0,46945.3608,3031.4,821.0,23591.0,10202.0,61072.995,33773.2727,5094.0,1706.0,3763.0,2445.0,21994.0,949.0,571.0,619.0,394.0,1032.0,10786.0,16228.0,13364.0,5126.0,4974.0,5252.0,16450.0,1198.0,2708.0,933.6888888888889
2015-01-05 01:00:00,530.7837837837836,6334.0,1133.0,8853.0,4337.0,7219.0,6762.0,46113.4021,2984.9,806.0,22089.0,10125.0,59186.477,33370.0455,4900.0,1679.0,3606.0,2290.0,20901.0,940.0,577.0,611.0,367.0,958.0,10571.0,16189.0,13165.0,4705.0,4894.0,4871.0,16311.0,1159.0,2658.0,865.9555555555556
2015-01-05 02:00:00,500.3108108108107,6243.0,1103.0,8659.0,4228.0,7348.0,6622.0,46250.5155,2980.2,814.0,21350.0,10318.0,57224.737,32475.6818,4754.0,1644.0,3526.0,2248.0,20485.0,952.0,565.0,630.0,349.0,903.0,10525.0,16134.0,13080.0,4494.0,4864.0,4627.0,16391.0,1189.0,2651.0,822.5777777777778
2015-01-05 03:00:00,488.67567567567556,6422.0,1125.0,8699.0,4282.0,7257.0,6756.0,47589.6907,3041.9,850.0,21054.0,10748.0,57774.032,31669.1364,4804.0,1658.0,3656.0,2272.0,20677.0,1017.0,568.0,682.0,344.0,882.0,10644.0,16306.0,13340.0,4410.0,4923.0,4481.0,16597.0,1200.0,2698.0,796.6222222222223
2015-01-05 04:00:00,496.9864864864864,7066.0,1178.0,9096.0,4456.0,7485.0,7238.0,50848.4536,3311.8,978.0,21533.0,11567.0,62019.355,30866.2727,5186.0,1717.0,4055.0,2279.0,22004.0,1234.0,560.0,807.0,352.0,897.0,11080.0,16852.0,13936.0,4410.0,5171.0,4653.0,17230.0,1351.0,2841.0,827.2
2015-01-05 05:00:00,526.3513513513512,7738.0,1366.0,10342.0,4992.0,7918.0,8343.0,56680.4124,4014.2,1131.0,23240.0,11975.0,70020.832,32369.0909,5822.0,1759.0,4866.0,2530.0,25278.0,1446.0,652.0,970.0,375.0,950.0,12499.0,18212.0,15684.0,4573.0,5771.0,5029.0,18414.0,1624.0,3078.0,894.0444444444445
2015-01-05 06:00:00,541.3108108108107,8538.0,1562.0,11447.0,5535.0,8726.0,8941.0,63013.4021,4793.3,1240.0,26141.0,12385.0,75912.945,38709.3182,6499.0,1943.0,5174.0,3112.0,29134.0,1573.0,766.0,1075.0,413.0,977.0,14690.0,20028.0,17065.0,5121.0,6533.0,5467.0,19791.0,1821.0,3221.0,971.9111111111112
2015-01-05 07:00:00,589.5135135135134,9048.0,1742.0,11875.0,5932.0,9186.0,9081.0,66612.3711,5057.4,1277.0,28870.0,12422.0,76657.667,46473.0455,7315.0,2115.0,5190.0,3451.0,32584.0,1620.0,803.0,1122.0,462.0,1064.0,16232.0,20771.0,17921.0,5814.0,6943.0,5775.0,20531.0,1881.0,3354.0,1026.6666666666667
2015-01-05 08:00:00,618.8783783783782,9323.0,1781.0,12019.0,6137.0,9253.0,9237.0,67792.7835,5072.9,1284.0,31473.0,12441.0,77276.632,49651.5909,7773.0,2198.0,5246.0,3543.0,35362.0,1620.0,845.0,1124.0,496.0,1117.0,16604.0,20638.0,18763.0,6711.0,7186.0,5944.0,20694.0,1869.0,3444.0,1056.7111111111112
2015-01-05 09:00:00,631.0675675675675,9465.0,1787.0,11927.0,6063.0,9143.0,9299.0,69093.8144,5136.3,1284.0,32893.0,12466.0,77087.257,51411.6818,7951.0,2202.0,5305.0,3639.0,36557.0,1617.0,837.0,1124.0,503.0,1139.0,16704.0,20656.0,19078.0,7159.0,7249.0,5916.0,20855.0,1826.0,3482.0,1051.7333333333333
2015-01-05 10:00:00,640.4864864864863,9613.0,1774.0,11937.0,6039.0,9074.0,9323.0,70193.8144,5117.7,1265.0,32741.0,12473.0,77457.382,52187.1364,8097.0,2194.0,5388.0,3718.0,36756.0,1591.0,847.0,1077.0,502.0,1156.0,16874.0,20559.0,19351.0,7286.0,7181.0,5959.0,20867.0,1819.0,3523.0,1059.3777777777777
2015-01-05 11:00:00,640.4864864864863,9370.0,1767.0,11721.0,5885.0,8777.0,9420.0,70217.5258,5017.8,1278.0,31942.0,12479.0,77332.461,52638.8636,8153.0,2170.0,5462.0,3748.0,35725.0,1603.0,838.0,1101.0,497.0,1156.0,16831.0,20312.0,19419.0,7372.0,7182.0,5919.0,20555.0,1808.0,3528.0,1052.2666666666667
2015-01-05 12:00:00,639.3783783783782,9357.0,1792.0,11680.0,5843.0,8716.0,9473.0,69275.2577,5022.1,1273.0,31779.0,12398.0,75449.24,52906.1818,7905.0,2132.0,5441.0,3721.0,34463.0,1601.0,809.0,1099.0,488.0,1154.0,16917.0,20206.0,19713.0,7073.0,7189.0,5831.0,20478.0,1817.0,3575.0,1036.6222222222223
2015-01-05 13:00:00,634.9459459459458,9385.0,1807.0,11630.0,5833.0,8602.0,9320.0,68279.3814,4969.3,1287.0,30864.0,12617.0,73054.018,52693.2273,8018.0,2099.0,5471.0,3715.0,33502.0,1603.0,823.0,1101.0,485.0,1146.0,16821.0,20254.0,19525.0,7072.0,7225.0,5754.0,20625.0,1765.0,3560.0,1022.9333333333334
2015-01-05 14:00:00,633.2837837837836,9396.0,1767.0,11641.0,5876.0,8720.0,9401.0,67782.4742,4902.9,1322.0,29742.0,12959.0,71882.772,52788.4545,8060.0,2102.0,5573.0,3796.0,33666.0,1644.0,811.0,1155.0,493.0,1143.0,16787.0,20530.0,19435.0,7116.0,7140.0,5854.0,21277.0,1763.0,3559.0,1040.7111111111112
2015-01-05 15:00:00,667.0810810810809,9868.0,1897.0,11782.0,6008.0,8760.0,9499.0,69056.701,5177.5,1309.0,29336.0,13043.0,72791.423,53441.3182,8169.0,2262.0,5745.0,4061.0,34990.0,1692.0,807.0,1171.0,524.0,1204.0,17169.0,20659.0,20621.0,7075.0,7238.0,6321.0,21926.0,1842.0,3639.0,1123.7333333333333
2015-01-05 16:00:00,700.8783783783782,10007.0,1997.0,12590.0,6303.0,9221.0,9530.0,72818.5567,5540.3,1291.0,29469.0,12973.0,78668.81,56755.6818,8624.0,2487.0,5778.0,4395.0,39519.0,1675.0,835.0,1155.0,557.0,1265.0,17723.0,20346.0,20849.0,7213.0,7843.0,6649.0,21932.0,1945.0,3678.0,1182.0444444444445
2015-01-05 17:00:00,692.0135135135134,9758.0,1974.0,12692.0,6576.0,9400.0,9343.0,72814.433,5276.3,1253.0,30961.0,12990.0,82166.773,57726.6818,8616.0,2484.0,5673.0,4282.0,40522.0,1624.0,797.0,1120.0,563.0,1249.0,16998.0,20067.0,20671.0,7891.0,8028.0,6705.0,21586.0,1945.0,3628.0,1192.0
2015-01-05 18:00:00,680.9324324324323,9123.0,1950.0,12231.0,6610.0,9080.0,9225.0,70925.7732,4913.1,1220.0,31097.0,12952.0,79408.748,57085.5455,8508.0,2453.0,5582.0,4079.0,40087.0,1576.0,793.0,1081.0,560.0,1229.0,16424.0,19814.0,20458.0,8236.0,7968.0,6677.0,21058.0,1950.0,3590.0,1187.0222222222224
2015-01-05 19:00:00,659.8783783783782,8486.0,1887.0,11618.0,6329.0,8633.0,8818.0,66498.9691,4556.7,1165.0,31242.0,12540.0,74925.476,54818.8636,7992.0,2356.0,5379.0,3868.0,37778.0,1481.0,850.0,1015.0,556.0,1191.0,15670.0,19545.0,19696.0,8344.0,7770.0,6575.0,20533.0,1847.0,3504.0,1168.888888888889
2015-01-05 20:00:00,649.9054054054053,7882.0,1814.0,10942.0,6081.0,8321.0,8327.0,63483.5052,4249.8,1090.0,31443.0,12653.0,70869.285,51024.9545,7329.0,2365.0,5140.0,3586.0,34920.0,1344.0,788.0,926.0,545.0,1173.0,14768.0,19067.0,18618.0,8071.0,7352.0,6486.0,20005.0,1706.0,3366.0,1153.0666666666666
2015-01-05 21:00:00,724.7027027027026,7919.0,1713.0,11145.0,5935.0,8138.0,7815.0,61560.8247,3872.9,1008.0,30365.0,12481.0,73803.737,46121.5,6876.0,2224.0,4897.0,3291.0,31489.0,1210.0,798.0,823.0,529.0,1308.0,13721.0,18344.0,17409.0,7712.0,6804.0,6340.0,19198.0,1558.0,3253.0,1127.111111111111
2015-01-05 22:00:00,741.8783783783782,7379.0,1553.0,11088.0,5514.0,7757.0,7392.0,57078.3505,3506.3,936.0,28635.0,12034.0,72782.086,40831.0,6303.0,1975.0,4661.0,3115.0,28123.0,1116.0,730.0,747.0,514.0,1339.0,12673.0,17377.0,16195.0,7081.0,6201.0,6175.0,18282.0,1465.0,3113.0,1097.7777777777778
2015-01-05 23:00:00,690.3513513513512,6920.0,1347.0,10513.0,5038.0,7539.0,7162.0,53776.2887,3263.3,888.0,26304.0,11673.0,68356.331,35727.7273,5728.0,1703.0,4348.0,2848.0,25131.0,1069.0,667.0,707.0,475.0,1246.0,11799.0,16671.0,15140.0,6176.0,5878.0,5896.0,17573.0,1380.0,2978.0,1048.177777777778
2015-01-06 00:00:00,616.108108108108,6606.0,1233.0,10098.0,4704.0,7487.0,7192.0,51390.7216,3137.1,873.0,23940.0,11463.0,67642.455,34566.2727,5675.0,1665.0,4155.0,2612.0,22881.0,1050.0,682.0,689.0,424.0,1112.0,11270.0,16410.0,14353.0,5549.0,5661.0,5437.0,17308.0,1319.0,2853.0,966.5777777777778
2015-01-06 01:00:00,557.9324324324323,6440.0,1174.0,9709.0,4532.0,7445.0,7121.0,50370.1031,3090.3,871.0,22117.0,11377.0,65740.044,34084.0,5430.0,1669.0,3946.0,2449.0,21738.0,1033.0,707.0,683.0,387.0,1007.0,11009.0,16186.0,14020.0,5141.0,5630.0,5041.0,17034.0,1298.0,2775.0,896.1777777777778
2015-01-06 02:00:00,520.8108108108107,6279.0,1137.0,9465.0,4487.0,7564.0,6992.0,50422.6804,3102.9,887.0,21015.0,11392.0,63639.314,32840.1364,5241.0,1646.0,3867.0,2366.0,21160.0,1043.0,689.0,701.0,364.0,940.0,10915.0,16106.0,13836.0,4907.0,5620.0,4771.0,16847.0,1305.0,2757.0,848.1777777777778
2015-01-06 03:00:00,509.7297297297296,6363.0,1155.0,9497.0,4519.0,7434.0,7063.0,51214.433,3183.1,927.0,20518.0,11582.0,63949.849,31752.2273,5211.0,1638.0,3975.0,2351.0,21192.0,1097.0,696.0,747.0,358.0,920.0,10997.0,16318.0,13794.0,4826.0,5671.0,4631.0,16963.0,1308.0,2801.0,823.2888888888889
2015-01-06 04:00:00,506.95945945945937,6549.0,1232.0,9844.0,4678.0,7663.0,7480.0,53035.0515,3442.6,1057.0,20478.0,11900.0,67967.437,30866.2727,5314.0,1685.0,4303.0,2379.0,21725.0,1307.0,725.0,874.0,369.0,915.0,11427.0,16591.0,13761.0,4828.0,5894.0,4740.0,17188.0,1433.0,2839.0,842.6666666666667
2015-01-06 05:00:00,521.3648648648648,6785.0,1354.0,10999.0,5190.0,8099.0,8561.0,57313.4021,4156.3,1217.0,20926.0,11904.0,75873.745,32107.7727,5556.0,1677.0,5101.0,2623.0,23290.0,1518.0,741.0,1042.0,395.0,941.0,12717.0,17706.0,13853.0,4907.0,6337.0,5101.0,17760.0,1696.0,2939.0,906.8444444444444
2015-01-06 06:00:00,511.3918918918918,7320.0,1507.0,11951.0,5722.0,8892.0,9071.0,62453.6082,4957.8,1320.0,21676.0,12181.0,81468.617,38619.1818,5901.0,1622.0,5373.0,3168.0,24804.0,1639.0,851.0,1147.0,426.0,923.0,15044.0,19417.0,13985.0,5389.0,7096.0,5480.0,18509.0,1880.0,2943.0,974.2222222222223
2015-01-06 07:00:00,545.7432432432431,7709.0,1655.0,12391.0,6106.0,9311.0,9132.0,64960.8247,5224.5,1325.0,22195.0,12250.0,81909.751,46854.5455,6324.0,1766.0,5351.0,3503.0,26374.0,1671.0,872.0,1177.0,469.0,985.0,16460.0,19773.0,14331.0,6043.0,7381.0,5846.0,18937.0,1925.0,3081.0,1039.288888888889
2015-01-06 08:00:00,587.2972972972972,8086.0,1725.0,12447.0,6236.0,9279.0,9230.0,66261.8557,5179.1,1314.0,23806.0,12440.0,81892.191,49603.7727,6695.0,1913.0,5371.0,3567.0,28960.0,1665.0,952.0,1178.0,496.0,1060.0,16795.0,19620.0,15136.0,6951.0,7375.0,6003.0,19276.0,1906.0,3216.0,1067.2
2015-01-06 09:00:00,610.5675675675675,8422.0,1727.0,12358.0,6189.0,9228.0,9226.0,67822.6804,5246.7,1301.0,25842.0,12569.0,81461.697,50615.5,7175.0,2008.0,5386.0,3628.0,30988.0,1651.0,947.0,1157.0,509.0,1102.0,16801.0,19591.0,15706.0,7342.0,7286.0,6128.0,19551.0,1887.0,3331.0,1089.4222222222222
2015-01-06 10:00:00,625.5270270270269,8469.0,1740.0,12335.0,6122.0,9121.0,9195.0,69123.7113,5232.1,1279.0,26754.0,12566.0,81772.384,50755.7273,7499.0,2065.0,5420.0,3661.0,32439.0,1618.0,938.0,1121.0,510.0,1129.0,16686.0,19466.0,16070.0,7440.0,7149.0,6092.0,19734.0,1881.0,3389.0,1083.0222222222224
2015-01-06 11:00:00,645.4729729729728,8031.0,1722.0,12117.0,6012.0,8877.0,9285.0,68972.1649,5144.2,1303.0,26633.0,12519.0,81082.142,50588.3182,7426.0,2032.0,5438.0,3668.0,31826.0,1620.0,881.0,1138.0,504.0,1165.0,16467.0,19566.0,16229.0,7472.0,7130.0,6000.0,19791.0,1856.0,3292.0,1066.6666666666667
2015-01-06 12:00:00,657.6621621621621,7841.0,1779.0,12118.0,5938.0,8789.0,9254.0,67586.5979,5181.1,1291.0,26664.0,12479.0,79030.002,50402.7273,6872.0,1944.0,5382.0,3624.0,29646.0,1606.0,897.0,1133.0,498.0,1187.0,16502.0,19561.0,16551.0,7101.0,7231.0,5970.0,19785.0,1895.0,3279.0,1061.3333333333335
2015-01-06 13:00:00,663.7567567567567,7718.0,1779.0,12111.0,5933.0,8634.0,9129.0,66101.0309,5120.8,1298.0,26154.0,12686.0,76824.216,49899.1364,6971.0,1875.0,5370.0,3595.0,28341.0,1607.0,903.0,1142.0,494.0,1198.0,16546.0,19553.0,16309.0,7074.0,7221.0,5901.0,19902.0,1830.0,3266.0,1049.0666666666666
2015-01-06 14:00:00,673.7297297297296,7769.0,1751.0,12151.0,6013.0,8597.0,9228.0,65789.6907,5049.9,1359.0,24866.0,13188.0,75460.658,49891.0909,7012.0,1853.0,5445.0,3668.0,28360.0,1658.0,904.0,1200.0,500.0,1216.0,16602.0,19827.0,16283.0,7131.0,7200.0,5908.0,20530.0,1833.0,3273.0,1050.3111111111111
2015-01-06 15:00:00,713.0675675675674,8474.0,1839.0,12278.0,6132.0,8778.0,9394.0,67592.7835,5270.4,1360.0,24346.0,13262.0,76013.548,50741.5909,7260.0,1987.0,5703.0,3927.0,29568.0,1728.0,891.0,1222.0,532.0,1287.0,16957.0,19934.0,17747.0,7030.0,7360.0,6320.0,20934.0,1892.0,3405.0,1123.5555555555557
2015-01-06 16:00:00,734.1216216216214,8990.0,1955.0,12957.0,6491.0,9268.0,9673.0,72017.5258,5606.0,1344.0,24812.0,13246.0,81080.418,55566.4091,7891.0,2255.0,5849.0,4392.0,34179.0,1709.0,967.0,1207.0,557.0,1325.0,17761.0,19472.0,18366.0,7149.0,7972.0,6550.0,21105.0,2007.0,3548.0,1164.4444444444446
2015-01-06 17:00:00,698.6621621621621,8872.0,1908.0,12990.0,6758.0,9387.0,9519.0,72030.9278,5345.6,1314.0,27582.0,13225.0,83937.646,57744.0455,7955.0,2274.0,5757.0,4358.0,36013.0,1663.0,894.0,1167.0,555.0,1261.0,16976.0,19120.0,18474.0,7866.0,8094.0,6412.0,20709.0,2006.0,3538.0,1139.9111111111113
2015-01-06 18:00:00,665.4189189189187,8621.0,1874.0,12405.0,6728.0,9058.0,9490.0,70461.8557,5005.1,1271.0,29150.0,12952.0,80782.308,57516.2273,7945.0,2282.0,5673.0,4132.0,36226.0,1608.0,908.0,1126.0,553.0,1201.0,16486.0,18868.0,18546.0,8162.0,8120.0,6283.0,20241.0,1988.0,3522.0,1116.9777777777779
2015-01-06 19:00:00,646.5810810810809,8144.0,1827.0,11812.0,6491.0,8574.0,9101.0,66584.5361,4639.2,1223.0,30122.0,12497.0,75902.819,55599.5455,7666.0,2258.0,5458.0,3933.0,35156.0,1513.0,821.0,1066.0,549.0,1167.0,15650.0,18447.0,18293.0,8320.0,7943.0,6159.0,19556.0,1898.0,3487.0,1094.9333333333334
2015-01-06 20:00:00,634.9459459459458,7686.0,1761.0,11154.0,6219.0,8313.0,8552.0,63592.7835,4329.1,1140.0,31077.0,12536.0,71489.718,52036.6364,7199.0,2311.0,5240.0,3665.0,33160.0,1372.0,779.0,976.0,538.0,1146.0,14725.0,18177.0,17459.0,8104.0,7619.0,6079.0,18760.0,1749.0,3351.0,1080.7111111111112
2015-01-06 21:00:00,705.8648648648647,7775.0,1660.0,11370.0,6093.0,8128.0,8049.0,61470.1031,3974.3,1056.0,30449.0,12332.0,73907.347,47336.5909,6812.0,2212.0,5009.0,3354.0,30353.0,1234.0,830.0,872.0,517.0,1274.0,13670.0,17459.0,16726.0,7763.0,7030.0,6012.0,17934.0,1614.0,3229.0,1068.8
2015-01-06 22:00:00,721.3783783783782,7301.0,1510.0,11275.0,5739.0,7732.0,7630.0,57417.5258,3615.5,995.0,28235.0,11826.0,72637.801,41877.5,6218.0,1953.0,4777.0,3169.0,26989.0,1145.0,792.0,791.0,504.0,1302.0,12669.0,16446.0,15489.0,7155.0,6421.0,5908.0,17151.0,1523.0,3083.0,1050.3111111111111
2015-01-06 23:00:00,679.2702702702701,7076.0,1344.0,10594.0,5252.0,7543.0,7411.0,53839.1753,3369.8,961.0,25555.0,11390.0,68256.27,36844.0,5645.0,1827.0,4428.0,2933.0,24407.0,1098.0,783.0,742.0,463.0,1226.0,11853.0,16035.0,14572.0,6242.0,6171.0,5704.0,16600.0,1403.0,2992.0,1014.0444444444445
2015-01-07 00:00:00,616.108108108108,6786.0,1233.0,10036.0,4921.0,7511.0,7475.0,51416.4948,3240.1,941.0,23341.0,11140.0,67502.182,35747.7727,5649.0,1751.0,4239.0,2705.0,22510.0,1074.0,722.0,726.0,416.0,1112.0,11310.0,15613.0,14155.0,5636.0,5995.0,5309.0,16421.0,1345.0,2909.0,943.8222222222223
2015-01-07 01:00:00,560.1486486486485,6671.0,1176.0,9685.0,4806.0,7350.0,7387.0,50794.8454,3167.6,931.0,22029.0,10987.0,65229.912,35078.0455,5436.0,1702.0,4056.0,2553.0,21612.0,1067.0,686.0,718.0,383.0,1011.0,11050.0,15404.0,13950.0,5183.0,5862.0,4933.0,16278.0,1340.0,2873.0,876.9777777777778
2015-01-07 02:00:00,522.4729729729729,6596.0,1163.0,9500.0,4740.0,7419.0,7264.0,51124.7423,3162.3,936.0,21456.0,11034.0,63027.91,33830.2727,5305.0,1677.0,3974.0,2487.0,21472.0,1078.0,656.0,736.0,364.0,943.0,10966.0,15371.0,14054.0,4989.0,5864.0,4702.0,16361.0,1331.0,2871.0,835.9111111111112
