utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2017-03-25 10:00:00,806.85,8034.0,1460.44,7581.0,4001.17,7059.0,7675.0,59620.5816,3881.7,1026.4,31219.0,9774.51,56668.0,35597.63,5093.0,1939.0,4850.32,3430.0,34568.0,1399.0,615.81,886.0,341.0,788.0,11833.0,16214.28,19075.5102,6056.0,5920.0,4349.0,15566.0,1636.0,3487.22,773.1555555555556
2017-03-25 11:00:00,794.61,7632.0,1445.5,7383.0,3907.48,6911.0,7534.0,58245.3673,3747.7,1016.1,31069.0,9624.32,57198.0,33875.25,5043.0,1917.0,4808.16,3416.73,33329.0,1384.0,536.55,881.0,337.0,779.0,11545.0,15928.8,18725.5102,6123.0,5910.0,4243.0,15325.0,1628.0,3377.65,754.3111111111111
2017-03-25 12:00:00,787.77,7366.0,1466.84,7238.0,3889.11,7007.0,7430.0,55908.1224,3644.2,989.7,31175.0,9594.35,53596.0,32688.88,4626.0,1844.0,4642.9,3397.66,31818.0,1358.0,438.25,871.0,329.0,781.0,11286.0,15786.93,18493.8776,5926.0,5722.0,4200.0,15077.0,1567.0,3299.64,746.6666666666667
2017-03-25 13:00:00,769.49,7203.0,1439.46,7171.0,3892.41,6928.0,7195.0,53938.2857,3538.7,969.5,30261.0,9650.82,51284.0,31667.5,4468.0,1755.0,4518.95,3287.82,31344.0,1332.0,403.73,853.0,325.0,755.0,11129.0,15580.91,17742.8571,5814.0,5705.0,4086.0,14831.0,1480.0,3216.86,726.4
2017-03-25 14:00:00,739.94,7111.0,1402.22,7382.0,3917.26,6723.0,7157.0,53040.4694,3497.1,960.8,28894.0,9785.63,49519.0,31465.13,4319.0,1702.0,4499.25,3168.02,31288.0,1314.0,455.76,841.0,319.0,748.0,11130.0,15585.61,17428.5714,5683.0,5779.0,4000.0,14785.0,1459.0,3191.5,711.1111111111111
2017-03-25 15:00:00,733.68,7205.0,1365.81,7787.0,4085.34,6720.0,6999.0,52512.4694,3617.1,974.8,27903.0,10014.89,48500.0,32514.75,4297.0,1687.0,4514.89,3118.19,31950.0,1316.0,442.43,842.0,316.0,741.0,11483.0,15580.61,17303.0612,5591.0,5905.0,4009.0,14949.0,1411.0,3202.53,712.7111111111111
2017-03-25 16:00:00,761.7,7546.0,1392.6,8512.0,4483.11,6513.0,6868.0,53772.4082,3918.4,980.6,27616.0,10323.64,49445.0,36023.63,4619.0,1723.0,4557.73,3152.53,32215.0,1348.0,517.38,854.0,324.0,771.0,12243.0,15871.81,17535.7143,5576.0,6237.0,4269.0,15462.0,1460.0,3240.59,758.9333333333334
2017-03-25 17:00:00,903.47,8225.0,1574.68,9141.0,4890.19,6395.0,7304.0,56512.5306,4073.2,1035.7,27685.0,10821.61,53441.0,40862.88,5503.0,1988.0,4967.66,3298.7,35430.0,1422.0,581.01,907.0,377.0,875.0,12622.0,16403.56,18867.3469,5872.0,6839.0,4825.0,16317.0,1572.0,3417.72,857.7777777777778
2017-03-25 18:00:00,953.35,7791.0,1630.83,9707.0,4653.96,6593.0,7542.0,59240.0204,3982.3,1020.3,29436.0,10646.48,57201.0,45087.13,5533.0,2195.0,5104.96,3420.25,38411.0,1388.0,630.34,894.0,390.0,885.0,13296.0,16561.37,19379.5918,6671.0,6770.0,5025.0,16772.0,1666.0,3444.9,893.3333333333334
2017-03-25 19:00:00,909.67,7365.0,1569.53,9510.0,4391.16,6280.0,7317.0,55843.3163,3723.8,985.8,31522.0,10181.82,54321.0,46617.88,5348.0,2125.0,4922.66,3675.5,35837.0,1301.0,650.84,842.0,376.0,846.0,13101.0,16092.37,18792.8571,6694.0,6460.0,4895.0,16356.0,1608.0,3385.34,870.2222222222223
2017-03-25 20:00:00,814.45,6866.0,1456.24,9094.0,4241.11,6033.0,6892.0,52896.0408,3466.1,938.9,31477.0,10316.99,52376.0,44186.13,5047.0,2053.0,4657.46,3540.37,32611.0,1183.0,615.83,771.0,360.0,802.0,12433.0,15660.48,17597.9592,6346.0,5957.0,4688.0,15853.0,1515.0,3219.94,833.4222222222222
2017-03-25 21:00:00,725.57,6778.0,1316.77,9027.0,3891.62,6088.0,6630.0,50912.0714,3276.1,877.0,29806.0,10138.61,56272.0,41014.88,4764.0,1904.0,4387.26,3290.61,29970.0,1076.0,516.54,705.0,337.0,839.0,11826.0,15259.28,16538.7755,6018.0,5504.0,4451.0,15313.0,1393.0,3070.88,791.2888888888889
2017-03-25 22:00:00,610.88,6330.0,1183.83,8959.0,3634.69,6060.0,6284.0,47651.2551,3009.6,825.5,27742.0,9767.6,56304.0,37772.5,4424.0,1676.0,4144.68,3039.42,27548.0,1004.0,488.49,652.0,320.0,782.0,11075.0,14821.44,15390.8163,5547.0,5148.0,4226.0,14651.0,1262.0,2933.02,751.2888888888889
2017-03-25 23:00:00,531.81,5939.0,1089.44,8395.0,3374.7,6117.0,6063.0,44408.5204,2882.3,798.7,25472.0,9491.66,52240.0,34168.25,4069.0,1481.0,3840.27,2965.93,25469.0,960.0,505.98,618.0,298.0,706.0,10406.0,14339.9,14421.4286,5044.0,5018.0,3893.0,14192.0,1216.0,2840.11,692.088888888889
2017-03-26 00:00:00,481.04,5686.0,1011.39,7968.0,3252.52,6245.0,5995.0,42440.8878,3197.6,785.2,23658.0,9252.55,50787.0,33042.63,3968.0,1428.0,3721.93,2788.28,23523.0,938.0,506.02,618.0,271.0,650.0,9936.0,14070.21,13822.449,4717.0,4954.0,3765.0,13981.0,1175.0,2720.72,669.3333333333334
2017-03-26 01:00:00,460.0,5626.0,970.04,7738.0,3236.31,6365.0,6004.0,41535.5306,3197.6,782.6,22277.0,9194.92,50787.0,32227.13,3854.0,1433.0,3618.08,2620.7,22609.0,934.0,507.2,600.0,252.0,591.0,9743.0,13989.14,13538.7755,4488.0,4914.0,3307.0,13918.0,1133.0,2675.5,587.9111111111112
2017-03-26 02:00:00,454.43,5564.0,964.66,7555.0,3270.61,6086.0,5994.0,41888.0408,2776.7,786.8,21575.0,9244.62,48598.0,30790.0,3800.0,1412.0,3542.65,2504.35,22170.0,944.0,486.67,595.0,242.0,566.0,9714.0,14058.26,13510.2041,4388.0,5001.0,3228.0,13933.0,1136.0,2713.6,573.8666666666667
2017-03-26 03:00:00,450.36,5793.0,980.69,7648.0,3344.61,5990.0,5895.0,42337.0408,2774.3,802.1,21409.0,9297.09,46063.0,29777.88,3871.0,1446.0,3584.81,2421.36,22753.0,993.0,503.34,608.0,238.0,578.0,9771.0,14045.43,13579.5918,4322.0,5006.0,3166.0,14061.0,1135.0,2714.96,562.8444444444444
2017-03-26 04:00:00,469.87,5906.0,1003.14,7863.0,3467.05,5826.0,5961.0,42120.9694,2806.9,799.4,21608.0,9048.34,45855.0,29332.13,3884.0,1505.0,3686.12,2385.75,23495.0,1017.0,466.09,631.0,249.0,578.0,10002.0,14248.79,13521.4286,4346.0,5075.0,3218.0,14250.0,1196.0,2766.91,572.088888888889
2017-03-26 05:00:00,533.07,6429.0,1112.99,7887.0,3808.01,5770.0,6251.0,42738.1224,2960.2,850.1,22092.0,9273.8,46800.0,30264.5,4115.0,1442.0,3918.77,2440.08,23758.0,1102.0,447.54,647.0,276.0,617.0,10281.0,14365.14,13983.6735,4238.0,5336.0,3488.0,14397.0,1280.0,2874.76,620.088888888889
2017-03-26 06:00:00,663.73,6838.0,1260.08,7975.0,4058.1,5927.0,6561.0,45566.0306,3121.9,911.8,22252.0,9491.64,46926.0,31752.75,4433.0,1591.0,4211.61,2469.26,25960.0,1207.0,455.6,716.0,337.0,686.0,10749.0,14669.53,14887.7551,4408.0,5529.0,3867.0,14667.0,1410.0,3077.89,687.4666666666667
2017-03-26 07:00:00,775.7,7198.0,1387.49,8037.0,4167.76,5898.0,7048.0,49153.8367,3429.9,958.9,23735.0,9657.35,49145.0,33259.38,4792.0,1759.0,4512.37,2699.18,28533.0,1278.0,487.95,784.0,367.0,805.0,11172.0,14987.5,15728.5714,4805.0,5681.0,4173.0,15147.0,1538.0,3308.76,741.8666666666667
2017-03-26 08:00:00,840.84,7435.0,1462.11,7875.0,4104.07,6507.0,7341.0,51792.8673,3673.0,989.5,25671.0,9754.08,50635.0,34207.5,5085.0,1911.0,4683.11,2891.35,30635.0,1310.0,511.27,825.0,390.0,875.0,11231.0,15184.6,16430.6122,5253.0,5711.0,4510.0,15361.0,1601.0,3420.7,801.7777777777778
2017-03-26 09:00:00,849.84,7450.0,1487.1,7655.0,4008.25,6664.0,7383.0,53869.1429,3766.7,987.1,26645.0,9623.55,51600.0,34262.0,5262.0,2011.0,4696.79,3067.53,31022.0,1312.0,582.83,834.0,398.0,884.0,11268.0,15165.25,16684.6939,5652.0,5747.0,4657.0,15242.0,1691.0,3435.52,827.9111111111112
2017-03-26 10:00:00,822.98,7047.0,1488.18,7468.0,3927.77,6717.0,7277.0,53383.1224,3771.2,991.6,26848.0,9493.47,52099.0,33265.88,5302.0,2016.0,4603.77,3165.46,30787.0,1308.0,539.33,835.0,390.0,890.0,11271.0,15069.62,16676.5306,5940.0,5737.0,4645.0,14997.0,1669.0,3311.96,825.7777777777778
2017-03-26 11:00:00,815.79,6841.0,1486.9,7058.0,3918.13,6535.0,7189.0,51280.102,3681.9,978.6,26988.0,9337.33,53236.0,32366.0,4948.0,1916.0,4417.59,3225.65,28978.0,1285.0,537.14,832.0,390.0,904.0,11147.0,14887.74,16504.0816,5873.0,5693.0,4622.0,14651.0,1596.0,3184.41,821.6888888888889
2017-03-26 12:00:00,810.84,6538.0,1451.26,6771.0,3896.73,6506.0,6955.0,49002.8265,3582.3,973.8,26994.0,9259.81,49094.0,31136.38,4739.0,1784.0,4365.59,3151.08,28199.0,1270.0,573.83,824.0,387.0,897.0,10834.0,14652.94,16180.6122,5737.0,5669.0,4483.0,14316.0,1497.0,3092.45,796.9777777777778
2017-03-26 13:00:00,768.92,6459.0,1444.3,6699.0,4115.59,6488.0,6918.0,47744.8061,3472.0,956.5,25849.0,9225.21,46056.0,30734.63,4620.0,1695.0,4328.57,3001.98,28127.0,1273.0,519.26,808.0,382.0,897.0,10573.0,14458.04,15614.2857,5675.0,5681.0,4354.0,14117.0,1403.0,3017.03,774.0444444444445
2017-03-26 14:00:00,749.42,6476.0,1440.79,6932.0,4383.49,6502.0,6746.0,47435.1735,3384.1,946.5,24883.0,9307.68,43671.0,31402.75,4594.0,1659.0,4332.81,2916.07,27467.0,1266.0,562.48,803.0,401.0,915.0,10685.0,14431.96,15401.0204,5559.0,5700.0,4290.0,14213.0,1362.0,3034.43,762.6666666666667
2017-03-26 15:00:00,764.39,6761.0,1425.74,7536.0,4598.08,6546.0,6612.0,49016.1122,3436.4,951.4,24415.0,9395.83,42294.0,33631.13,4777.0,1666.0,4371.19,2904.95,27264.0,1267.0,605.47,809.0,387.0,929.0,11391.0,14406.0,15328.5714,5560.0,5833.0,4367.0,14446.0,1394.0,3053.19,776.3555555555556
2017-03-26 16:00:00,772.69,7180.0,1447.45,8307.0,4787.68,6241.0,6813.0,51370.0,3708.7,969.7,24447.0,9554.51,42907.0,36615.75,5231.0,1720.0,4468.7,2999.14,28244.0,1312.0,607.96,810.0,398.0,1013.0,11994.0,14629.25,15862.2449,5722.0,6244.0,4558.0,14839.0,1417.0,3133.27,810.3111111111111
2017-03-26 17:00:00,835.88,7609.0,1619.02,9092.0,4827.58,6207.0,7336.0,53359.8163,3836.6,1020.9,25250.0,9976.5,45894.0,39257.13,5911.0,1973.0,4899.72,3079.37,31821.0,1406.0,602.3,826.0,424.0,1093.0,12195.0,15006.62,17583.6735,6085.0,6722.0,5074.0,15467.0,1604.0,3352.86,902.0444444444445
2017-03-26 18:00:00,961.18,7379.0,1664.79,9604.0,4643.62,6374.0,7581.0,55370.5408,3767.1,1023.9,28362.0,9843.19,49405.0,42876.13,5859.0,2154.0,5010.29,3155.05,34048.0,1366.0,649.92,883.0,428.0,1060.0,12871.0,15379.78,18119.3878,6638.0,6633.0,5222.0,15899.0,1662.0,3405.46,928.3555555555556
2017-03-26 19:00:00,990.73,7036.0,1588.41,9294.0,4397.57,6156.0,7336.0,53503.8673,3837.5,953.0,30708.0,10001.56,52267.0,44304.5,5433.0,2072.0,4753.91,3389.66,32170.0,1236.0,622.64,849.0,420.0,1053.0,12544.0,15253.61,17240.8163,6490.0,6134.0,5198.0,15359.0,1589.0,3262.48,924.088888888889
2017-03-26 20:00:00,920.95,6955.0,1440.21,9191.0,4088.1,6064.0,7215.0,52574.7959,3647.2,867.7,29382.0,9875.81,50539.0,41557.25,5021.0,2011.0,4464.98,3304.94,29779.0,1099.0,663.17,782.0,393.0,989.0,11915.0,14881.89,16396.9388,6126.0,5661.0,5051.0,14605.0,1502.0,3118.69,897.9555555555556
2017-03-26 21:00:00,812.13,6564.0,1261.19,8979.0,3709.63,5817.0,6959.0,49247.5204,3344.9,803.4,27223.0,9507.05,53674.0,37681.38,4520.0,1803.0,4224.51,3010.47,27028.0,1009.0,645.91,697.0,365.0,894.0,11066.0,14195.01,15273.4694,5537.0,5581.0,4721.0,13867.0,1361.0,2983.11,839.2888888888889
2017-03-26 22:00:00,653.62,6279.0,1116.88,8443.0,3437.66,5952.0,6684.0,46487.8469,3064.3,773.5,24840.0,9222.75,53041.0,33069.75,4131.0,1704.0,3974.97,2711.4,24377.0,949.0,578.47,629.0,317.0,797.0,10346.0,13649.47,14328.5714,5020.0,5279.0,4378.0,13486.0,1281.0,2906.21,778.3111111111111
2017-03-26 23:00:00,531.95,6130.0,1028.39,7969.0,3345.84,6005.0,6678.0,44827.2551,2893.2,759.6,23136.0,9011.03,49392.0,30345.5,4012.0,1657.0,3851.1,2649.79,22850.0,919.0,599.11,607.0,285.0,688.0,9940.0,13228.39,13823.4694,4669.0,5045.0,3957.0,13282.0,1233.0,2811.76,703.4666666666667
2017-03-27 00:00:00,463.59,6042.0,980.56,7774.0,3302.13,6011.0,6601.0,44553.6735,2798.4,754.8,22143.0,9006.86,48716.0,31039.0,3934.0,1586.0,3695.24,2512.0,22110.0,912.0,587.62,591.0,261.0,833.0,9783.0,13219.51,13569.3878,4478.0,4982.0,3653.0,13288.0,1216.0,2757.75,649.4222222222222
2017-03-27 01:00:00,441.04,6037.0,965.44,7737.0,3333.9,6133.0,6544.0,45681.7245,2778.0,766.0,21887.0,9065.7,46639.0,31244.38,3901.0,1566.0,3657.25,2401.37,21897.0,926.0,609.35,586.0,252.0,803.0,9818.0,13244.71,13601.0204,4372.0,4955.0,3490.0,13353.0,1196.0,2765.15,620.4444444444445
2017-03-27 02:00:00,433.93,6414.0,983.37,7901.0,3475.89,6155.0,6632.0,47856.8163,2820.1,798.9,21849.0,9449.72,45114.0,30709.0,3996.0,1595.0,3769.28,2328.83,22221.0,998.0,632.42,591.0,247.0,804.0,10013.0,13677.64,13942.8571,4367.0,5013.0,3472.0,13627.0,1222.0,2850.23,617.2444444444444
2017-03-27 03:00:00,439.52,7466.0,1062.49,8536.0,3917.26,6164.0,7196.0,52313.0,2876.2,905.7,22510.0,10223.03,45754.0,30559.88,4426.0,1616.0,4173.77,2310.24,24473.0,1219.0,642.74,634.0,254.0,823.0,10500.0,14138.25,14889.7959,4517.0,5256.0,3673.0,14496.0,1364.0,3069.28,652.9777777777778
2017-03-27 04:00:00,485.35,8844.0,1254.47,9770.0,4370.45,6859.0,8341.0,61758.3469,3154.8,1020.7,25383.0,10575.34,49931.0,32351.5,5079.0,1827.0,4944.05,2423.84,31044.0,1374.0,613.69,743.0,291.0,863.0,11907.0,15608.81,17465.3061,4914.0,5876.0,4255.0,16288.0,1658.0,3521.49,756.4444444444445
2017-03-27 05:00:00,618.26,9577.0,1469.25,10566.0,4814.35,7625.0,8723.0,66768.4592,3888.8,1124.9,29789.0,10771.93,57380.0,38871.63,5563.0,2092.0,5264.74,2737.29,36922.0,1502.0,664.22,851.0,350.0,925.0,13647.0,17260.08,19429.5918,5493.0,6680.0,4813.0,17931.0,1850.0,3694.0,855.6444444444445
2017-03-27 06:00:00,818.73,9562.0,1573.03,10541.0,4919.03,7866.0,8805.0,68498.398,4519.9,1161.0,32380.0,10780.91,60971.0,46166.88,5952.0,2196.0,5246.67,3253.09,42328.0,1544.0,691.22,963.0,376.0,1033.0,14692.0,17498.03,20626.5306,6438.0,7159.0,5017.0,18353.0,1901.0,3757.47,891.9111111111112
2017-03-27 07:00:00,899.85,9447.0,1599.46,10198.0,4835.4,7736.0,8810.0,68690.8469,4685.4,1153.3,33478.0,10664.17,61828.0,48586.88,6137.0,2217.0,5241.56,3602.08,43915.0,1537.0,755.91,1020.0,384.0,1045.0,14711.0,17431.17,20982.6531,6947.0,7245.0,5022.0,18112.0,1846.0,3765.69,892.8000000000001
2017-03-27 08:00:00,906.4,9414.0,1572.8,9652.0,4726.86,7690.0,8658.0,69481.1327,4746.4,1139.8,34391.0,10639.29,61265.0,49013.38,6244.0,2174.0,5216.79,3664.85,43384.0,1529.0,761.73,1017.0,389.0,1108.0,14267.0,16875.83,20748.9796,7082.0,7146.0,4994.0,18068.0,1854.0,3700.98,887.8222222222223
2017-03-27 09:00:00,877.31,9419.0,1553.1,9215.0,4580.83,7825.0,8590.0,70121.2041,4797.0,1106.3,34670.0,10639.55,60032.0,47982.75,6283.0,2185.0,5197.64,3654.54,42744.0,1509.0,649.98,998.0,391.0,1091.0,14008.0,16462.21,20856.1224,7215.0,6929.0,4868.0,17731.0,1840.0,3693.47,865.4222222222222
2017-03-27 10:00:00,821.22,9125.0,1521.82,8691.0,4553.28,7413.0,8726.0,69272.4592,4719.5,1124.5,34678.0,10552.15,59438.0,46517.0,6186.0,2159.0,5216.67,3640.17,40089.0,1518.0,612.36,957.0,389.0,1087.0,13626.0,16252.49,20675.5102,7035.0,6832.0,4740.0,17383.0,1840.0,3697.1,842.6666666666667
2017-03-27 11:00:00,797.63,8947.0,1509.91,8453.0,4521.71,7410.0,8599.0,68673.3265,4628.5,1116.0,34295.0,10455.03,58731.0,45408.13,5992.0,2102.0,5138.56,3652.27,39537.0,1499.0,651.98,976.0,374.0,1070.0,13530.0,16125.54,20602.0408,6953.0,6927.0,4615.0,17063.0,1803.0,3677.62,820.4444444444445
2017-03-27 12:00:00,794.36,8829.0,1516.13,8366.0,4453.01,7091.0,8292.0,66919.6837,4540.1,1112.5,32974.0,10429.47,56792.0,43639.13,5872.0,2021.0,5125.4,3584.49,40374.0,1477.0,735.28,964.0,363.0,1040.0,13366.0,15876.1,20235.7143,7043.0,6753.0,4513.0,16750.0,1733.0,3624.79,802.3111111111111
2017-03-27 13:00:00,786.82,8693.0,1497.79,8505.0,4353.73,6951.0,8298.0,65623.8367,4394.8,1088.4,32115.0,10241.67,54666.0,42262.5,5658.0,1960.0,5167.61,3543.45,40433.0,1431.0,710.29,951.0,353.0,1030.0,13377.0,15944.37,19852.0408,6873.0,6601.0,4447.0,16697.0,1672.0,3561.16,790.5777777777778
2017-03-27 14:00:00,765.05,8593.0,1469.32,8629.0,4287.07,6812.0,8196.0,64079.5408,4186.5,1070.7,31550.0,10171.97,52667.0,41755.13,5508.0,1929.0,5118.86,3561.84,39970.0,1387.0,746.83,932.0,344.0,1009.0,13480.0,15696.48,19306.1224,6639.0,6529.0,4448.0,16468.0,1633.0,3508.42,790.7555555555556
2017-03-27 15:00:00,734.84,8733.0,1437.76,9107.0,4449.51,6797.0,8160.0,63785.1327,4119.5,1063.5,31168.0,10089.4,51027.0,43913.0,5578.0,1923.0,5089.24,3616.33,39028.0,1378.0,743.3,906.0,342.0,1077.0,13853.0,15722.42,19109.1837,6416.0,6513.0,4497.0,16550.0,1630.0,3514.4,799.4666666666667
2017-03-27 16:00:00,767.56,8891.0,1454.61,9687.0,4823.77,6879.0,8005.0,63843.2449,4363.7,1045.9,30695.0,10187.44,50790.0,46519.88,5973.0,1950.0,5108.04,3733.02,38569.0,1392.0,756.03,900.0,358.0,1236.0,13710.0,15577.51,19208.1633,6357.0,6581.0,4694.0,16378.0,1678.0,3567.28,834.4888888888889
2017-03-27 17:00:00,824.58,9187.0,1642.26,9916.0,5209.67,7020.0,8417.0,65253.1633,4288.9,1083.0,30860.0,10472.91,53351.0,48282.13,6715.0,2246.0,5454.55,3691.25,41121.0,1478.0,737.92,894.0,404.0,1274.0,13693.0,15763.69,20770.4082,6636.0,7037.0,5251.0,16729.0,1822.0,3776.81,933.5111111111112
2017-03-27 18:00:00,950.72,8740.0,1700.95,10384.0,5024.84,7241.0,8529.0,66674.7551,4216.4,1063.0,32967.0,10223.28,54358.0,49995.25,6604.0,2393.0,5466.35,3618.85,43192.0,1417.0,715.25,944.0,416.0,1234.0,14154.0,16115.52,21469.3878,7230.0,7693.0,5446.0,16985.0,1849.0,3793.98,968.1777777777778
2017-03-27 19:00:00,979.8,7999.0,1617.06,10109.0,4722.82,6939.0,7978.0,63151.6633,4238.4,981.4,34470.0,10192.09,55099.0,50300.0,5980.0,2248.0,5120.17,3857.46,40301.0,1259.0,730.1,915.0,405.0,1204.0,13773.0,15965.54,20119.3878,7054.0,7486.0,5416.0,16314.0,1726.0,3587.46,962.8444444444444
2017-03-27 20:00:00,916.81,7684.0,1468.24,9926.0,4411.95,6737.0,7544.0,59156.602,3968.7,884.9,31745.0,10082.47,52277.0,46379.5,5555.0,2193.0,4833.48,3705.83,35728.0,1112.0,703.26,825.0,383.0,1090.0,12760.0,15376.98,18383.6735,6667.0,6832.0,5112.0,15315.0,1598.0,3397.69,908.8000000000001
2017-03-27 21:00:00,797.03,7196.0,1309.72,9710.0,3979.43,6293.0,7216.0,54445.8367,3578.0,819.8,29057.0,9675.83,55244.0,40958.5,4998.0,1913.0,4679.55,3290.17,31939.0,1033.0,701.73,726.0,366.0,952.0,11836.0,14657.52,16965.3061,6024.0,6195.0,4803.0,14313.0,1471.0,3224.09,853.8666666666667
2017-03-27 22:00:00,645.39,6822.0,1163.34,9010.0,3672.34,6064.0,6846.0,50808.2041,3274.1,797.5,26940.0,9301.26,54829.0,35450.63,4555.0,1700.0,4431.3,2916.03,28540.0,975.0,651.24,665.0,329.0,834.0,10952.0,14151.19,15860.2041,5391.0,5806.0,4468.0,13733.0,1369.0,3100.32,794.3111111111111
2017-03-27 23:00:00,538.74,6561.0,1086.09,8456.0,3547.25,6050.0,6823.0,48815.7755,3056.9,784.4,25083.0,9077.86,49973.0,32255.38,4436.0,1645.0,4233.07,2792.53,26313.0,952.0,653.01,626.0,291.0,802.0,10424.0,13834.76,15291.8367,5032.0,5585.0,4060.0,13491.0,1325.0,3002.93,721.7777777777778
2017-03-28 00:00:00,484.72,6465.0,1037.13,8203.0,3514.5,6074.0,6744.0,47925.0408,2948.7,781.6,23968.0,8966.46,49383.0,32608.38,4320.0,1664.0,4015.39,2653.6,25536.0,948.0,635.82,608.0,269.0,772.0,10222.0,13731.84,15056.1224,4843.0,5463.0,3741.0,13535.0,1292.0,2953.45,665.0666666666667
2017-03-28 01:00:00,460.72,6409.0,1022.84,8179.0,3553.51,6162.0,6698.0,48628.7041,2923.7,791.2,23654.0,9086.78,47231.0,32888.38,4294.0,1648.0,3944.19,2541.92,25275.0,961.0,637.26,601.0,256.0,769.0,10204.0,13799.19,15088.7755,4716.0,5412.0,3539.0,13574.0,1296.0,2965.16,629.1555555555556
2017-03-28 02:00:00,449.51,6730.0,1040.03,8152.0,3702.34,6181.0,6819.0,50298.9082,2943.6,816.1,23429.0,9457.28,45379.0,32211.75,4399.0,1639.0,4044.18,2460.72,25644.0,1030.0,621.65,603.0,252.0,790.0,10350.0,13988.52,15353.0612,4678.0,5490.0,3579.0,13781.0,1307.0,3031.82,636.2666666666667
2017-03-28 03:00:00,458.26,7722.0,1116.05,8700.0,4191.86,6297.0,7318.0,54515.3265,3001.5,919.5,23887.0,10261.67,45608.0,31862.5,4832.0,1624.0,4406.28,2445.58,27573.0,1232.0,686.15,638.0,259.0,878.0,10808.0,14476.79,16112.2449,4767.0,5696.0,3754.0,14577.0,1418.0,3223.75,667.3777777777779
2017-03-28 04:00:00,505.37,8964.0,1290.35,9881.0,4657.45,6851.0,8472.0,63016.9388,3277.0,1036.1,26290.0,10525.39,49274.0,33594.75,5454.0,1886.0,5048.55,2529.83,34149.0,1384.0,721.99,750.0,298.0,948.0,12089.0,16070.25,18098.9796,5046.0,6217.0,4259.0,16464.0,1719.0,3604.84,757.1555555555556
2017-03-28 05:00:00,649.12,9648.0,1499.08,10702.0,4911.85,7545.0,8763.0,67737.2143,3973.4,1131.5,30447.0,10782.16,56509.0,39876.0,5885.0,2120.0,5327.95,2862.59,39512.0,1501.0,750.31,861.0,348.0,992.0,13727.0,17456.13,19872.449,5650.0,6808.0,4818.0,17966.0,1869.0,3752.66,856.5333333333334
2017-03-28 06:00:00,856.78,9647.0,1586.3,10605.0,4871.6,7730.0,8788.0,69239.5,4610.0,1162.3,32753.0,10741.37,60143.0,47236.25,6177.0,2195.0,5268.67,3396.78,44337.0,1543.0,783.47,974.0,367.0,1028.0,14681.0,17672.11,20828.5714,6476.0,7074.0,4965.0,18194.0,1913.0,3789.85,882.6666666666667
2017-03-28 07:00:00,880.65,9505.0,1587.31,10233.0,4667.61,7575.0,8827.0,69107.6327,4793.3,1163.1,33743.0,10596.38,60847.0,49031.13,6254.0,2196.0,5245.17,3717.18,45408.0,1542.0,753.05,1025.0,373.0,1008.0,14654.0,17296.91,20829.5918,6850.0,7034.0,4906.0,17874.0,1886.0,3816.0,872.1777777777778
2017-03-28 08:00:00,897.22,9539.0,1543.22,9704.0,4499.33,7537.0,8614.0,69708.3878,4721.0,1145.5,33876.0,10533.83,60287.0,48779.63,6253.0,2144.0,5195.69,3764.14,45087.0,1538.0,706.59,1019.0,362.0,1005.0,14257.0,16982.1,20614.2857,6901.0,6843.0,4791.0,17797.0,1857.0,3730.28,851.7333333333333
2017-03-28 09:00:00,855.52,9363.0,1518.66,9356.0,4337.09,7693.0,8557.0,70357.449,4778.7,1120.1,33355.0,10495.01,59105.0,47642.25,6267.0,2171.0,5158.59,3748.66,44273.0,1510.0,726.06,1000.0,357.0,987.0,13988.0,16732.31,20737.7551,6953.0,6643.0,4730.0,17606.0,1880.0,3694.73,840.8888888888889
2017-03-28 10:00:00,801.94,9012.0,1485.06,8824.0,4317.08,7314.0,8676.0,69408.1429,4695.5,1127.0,32828.0,10326.03,58732.0,46199.5,6164.0,2147.0,5175.71,3730.02,41542.0,1530.0,686.06,963.0,350.0,1077.0,13638.0,16539.81,20631.6327,6693.0,6500.0,4573.0,17378.0,1872.0,3713.39,812.9777777777778
2017-03-28 11:00:00,788.63,8947.0,1471.95,8674.0,4278.49,7273.0,8542.0,68557.3571,4583.3,1117.4,32396.0,10253.57,58009.0,45095.88,5906.0,2085.0,5107.66,3758.32,40705.0,1505.0,732.17,977.0,342.0,1101.0,13598.0,16431.25,20671.4286,6552.0,6612.0,4498.0,16969.0,1854.0,3678.44,799.6444444444445
2017-03-28 12:00:00,790.69,8815.0,1490.19,8606.0,4232.45,7269.0,8268.0,67236.1837,4564.0,1104.2,31201.0,10200.9,56123.0,43587.63,5753.0,2017.0,5102.97,3722.97,41501.0,1476.0,723.73,968.0,334.0,1060.0,13497.0,16178.58,20323.4694,6610.0,6454.0,4378.0,16712.0,1758.0,3642.48,778.3111111111111
2017-03-28 13:00:00,772.87,8665.0,1470.41,8730.0,4190.6,7192.0,8275.0,65972.5204,4438.5,1077.3,30440.0,10168.32,54420.0,43388.0,5545.0,1944.0,5128.74,3682.9,41856.0,1433.0,709.22,945.0,329.0,1001.0,13452.0,16084.51,19906.1224,6372.0,6429.0,4308.0,16609.0,1672.0,3552.14,765.8666666666667
