utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2013-12-05 10:00:00,639.3783783783782,10655.0,1800.0,12505.0,5472.7273,7235.0,9244.0,80409.8901,5437.0,1175.0,35389.0,11842.0,78819.0,50028.5484,5276.0,2381.0,5319.0,3722.0,47839.0,1540.0,953.0,1052.0,440.0,1154.0,17420.0,18922.0,21270.0,7208.0,7151.0,6144.0,20543.0,1724.0,3893.0,1092.2666666666667
2013-12-05 11:00:00,631.0675675675675,10419.0,1790.0,12228.0,5283.8384,6992.0,9372.0,79846.1538,5397.0,1184.0,34797.0,11822.0,77994.0,50170.1613,5314.0,2336.0,5307.0,3750.0,44953.0,1564.0,932.0,1075.0,436.0,1139.0,17342.0,18715.0,21305.0,7268.0,7148.0,6057.0,20470.0,1714.0,3860.0,1076.8
2013-12-05 12:00:00,624.9729729729728,10333.0,1814.0,12224.0,5236.3636,7082.0,9433.0,80096.7033,5414.0,1186.0,34481.0,11741.0,76185.0,50298.8925,5297.0,2263.0,5288.0,3765.0,44429.0,1564.0,910.0,1077.0,436.0,1128.0,17531.0,18862.0,21521.0,6851.0,7166.0,5944.0,20575.0,1802.0,3899.0,1056.7111111111112
2013-12-05 13:00:00,619.4324324324323,10383.0,1826.0,12227.0,5218.1818,7124.0,9503.0,79774.7253,5367.0,1217.0,33188.0,11967.0,74637.0,49737.1075,5886.0,2217.0,5309.0,3676.0,44828.0,1578.0,928.0,1079.0,432.0,1118.0,17500.0,19108.0,21351.0,6860.0,7174.0,5929.0,20858.0,1764.0,3870.0,1054.0444444444445
2013-12-05 14:00:00,633.8378378378377,10526.0,1805.0,12193.0,5323.2323,7179.0,9626.0,80142.8571,5262.0,1252.0,32845.0,12109.0,73611.0,49751.4624,6604.0,2228.0,5420.0,3654.0,45336.0,1633.0,910.0,1140.0,450.0,1144.0,17479.0,19458.0,21679.0,6931.0,7402.0,6000.0,21434.0,1761.0,3942.0,1066.6666666666667
2013-12-05 15:00:00,693.6756756756755,11123.0,1924.0,12402.0,5608.0808,7318.0,9728.0,81694.5055,5452.0,1237.0,32828.0,12052.0,74918.0,50553.9785,7450.0,2490.0,5752.0,3772.0,47423.0,1639.0,930.0,1128.0,497.0,1252.0,17710.0,19400.0,22662.0,6854.0,7918.0,6483.0,21496.0,1867.0,4047.0,1152.5333333333333
2013-12-05 16:00:00,726.3648648648647,11086.0,2012.0,13023.0,6109.0909,7430.0,9546.0,83102.1978,5732.0,1216.0,33945.0,11942.0,80172.0,55236.4086,7980.0,2701.0,5730.0,4064.0,50653.0,1596.0,972.0,1110.0,526.0,1311.0,17585.0,19372.0,22535.0,6954.0,7954.0,6670.0,21395.0,1939.0,4035.0,1185.7777777777778
2013-12-05 17:00:00,715.8378378378377,10734.0,1972.0,12962.0,6389.899,7303.0,9250.0,81595.6044,5429.0,1167.0,36456.0,11881.0,82692.0,56541.4086,8000.0,2689.0,5602.0,4390.0,49466.0,1543.0,973.0,1051.0,530.0,1292.0,16740.0,19448.0,22091.0,7721.0,7804.0,6692.0,20838.0,1916.0,3989.0,1189.6888888888889
2013-12-05 18:00:00,706.9729729729728,10144.0,1945.0,12428.0,6305.0505,6998.0,9206.0,79036.2637,5003.0,1120.0,36928.0,11690.0,79195.0,55184.5914,7970.0,2667.0,5508.0,4309.0,48093.0,1475.0,941.0,1014.0,526.0,1276.0,16140.0,19237.0,21889.0,7868.0,7680.0,6636.0,20090.0,1909.0,3972.0,1179.7333333333333
2013-12-05 19:00:00,688.135135135135,9505.0,1890.0,11843.0,6031.3131,6693.0,9010.0,74637.3626,4644.0,1062.0,36689.0,11171.0,74598.0,53037.4946,7456.0,2592.0,5337.0,4109.0,45427.0,1389.0,890.0,928.0,519.0,1242.0,15366.0,19054.0,21356.0,7975.0,7254.0,6510.0,19516.0,1814.0,3873.0,1157.3333333333335
2013-12-05 20:00:00,675.9459459459458,8864.0,1808.0,11303.0,5862.6263,6536.0,8483.0,71370.3297,4346.0,978.0,36089.0,11206.0,70107.0,50021.3871,6824.0,2593.0,5140.0,3929.0,42384.0,1251.0,847.0,840.0,503.0,1220.0,14620.0,18436.0,19914.0,7706.0,6745.0,6381.0,18620.0,1673.0,3687.0,1134.4
2013-12-05 21:00:00,749.0810810810809,8677.0,1690.0,11385.0,5655.5556,6425.0,7921.0,68550.5495,3965.0,894.0,33849.0,10912.0,72752.0,45522.914,6241.0,2392.0,4939.0,3630.0,38243.0,1140.0,785.0,769.0,480.0,1352.0,13655.0,17631.0,18483.0,7405.0,6172.0,6166.0,17451.0,1549.0,3505.0,1096.177777777778
2013-12-05 22:00:00,747.4189189189187,7903.0,1511.0,11076.0,5298.9899,6173.0,7414.0,63187.9121,3605.0,827.0,31221.0,10386.0,71441.0,40807.043,5504.0,2085.0,4645.0,3342.0,34377.0,1056.0,718.0,702.0,458.0,1349.0,12621.0,16987.0,17116.0,6985.0,5846.0,5840.0,16381.0,1431.0,3373.0,1038.2222222222222
2013-12-05 23:00:00,679.8243243243242,7600.0,1359.0,10367.0,4805.0505,6285.0,7137.0,59120.8791,3432.0,794.0,28727.0,9960.0,66859.0,36154.6022,5009.0,1813.0,4291.0,3180.0,31154.0,1002.0,741.0,673.0,408.0,1227.0,11609.0,16087.0,15952.0,6192.0,5626.0,5699.0,15694.0,1338.0,3253.0,1013.1555555555556
2013-12-06 00:00:00,608.9054054054053,7342.0,1260.0,9675.0,4520.202,6257.0,7106.0,56967.033,3278.0,781.0,26365.0,9691.0,65929.0,34975.914,4957.0,1638.0,4061.0,2910.0,29188.0,976.0,692.0,662.0,376.0,1099.0,10943.0,15842.0,15391.0,5588.0,5502.0,5304.0,15429.0,1229.0,3134.0,942.9333333333334
2013-12-06 01:00:00,550.1756756756756,7132.0,1207.0,9346.0,4364.6465,6138.0,7026.0,55827.4725,3210.0,775.0,24587.0,9545.0,63532.0,34306.7527,4770.0,1552.0,3867.0,2631.0,28232.0,960.0,722.0,652.0,346.0,993.0,10626.0,15667.0,14977.0,5209.0,5493.0,4951.0,15366.0,1227.0,3061.0,880.1777777777778
2013-12-06 02:00:00,521.9189189189188,7141.0,1191.0,9060.0,4294.9495,5947.0,6927.0,56607.6923,3212.0,780.0,23551.0,9517.0,61468.0,33359.9247,4649.0,1523.0,3813.0,2468.0,27868.0,965.0,719.0,676.0,329.0,942.0,10558.0,15773.0,14930.0,5045.0,5548.0,4738.0,15462.0,1219.0,3079.0,842.3111111111111
2013-12-06 03:00:00,511.3918918918918,7476.0,1199.0,9013.0,4356.5657,5844.0,7061.0,58215.3846,3264.0,811.0,23160.0,9626.0,61546.0,32556.5054,4748.0,1556.0,3929.0,2393.0,28116.0,1021.0,681.0,731.0,324.0,923.0,10638.0,16040.0,15119.0,4876.0,5806.0,4662.0,15789.0,1262.0,3149.0,828.8000000000001
2013-12-06 04:00:00,532.9999999999999,8559.0,1299.0,9480.0,4516.1616,6059.0,7542.0,60803.2967,3534.0,936.0,22899.0,10003.0,65786.0,31857.0323,5318.0,1712.0,4290.0,2362.0,29698.0,1222.0,752.0,892.0,337.0,962.0,11087.0,16789.0,15791.0,4911.0,6344.0,4871.0,16645.0,1351.0,3274.0,865.9555555555556
2013-12-06 05:00:00,583.9729729729729,9854.0,1501.0,10707.0,5028.2828,6700.0,8671.0,68309.8901,4211.0,1091.0,23321.0,10117.0,73400.0,33211.7204,6174.0,2078.0,5075.0,2382.0,35246.0,1421.0,800.0,1032.0,380.0,1054.0,12587.0,18266.0,17897.0,5032.0,7031.0,5391.0,18687.0,1663.0,3678.0,958.4000000000001
2013-12-06 06:00:00,604.4729729729729,10631.0,1660.0,12018.0,5578.7879,6997.0,9229.0,75334.0659,5032.0,1189.0,24631.0,10401.0,78518.0,39353.6989,6073.0,2324.0,5303.0,2600.0,41373.0,1537.0,907.0,1128.0,434.0,1091.0,15091.0,20060.0,19442.0,5492.0,7313.0,5912.0,20709.0,1817.0,3842.0,1051.0222222222224
2013-12-06 07:00:00,633.8378378378377,10675.0,1771.0,12210.0,5805.0505,7292.0,9278.0,77909.8901,5260.0,1187.0,25371.0,10479.0,78047.0,47498.6559,5811.0,2416.0,5296.0,3159.0,45597.0,1577.0,943.0,1151.0,469.0,1144.0,16667.0,20580.0,20079.0,6130.0,7477.0,5975.0,21196.0,1833.0,3903.0,1062.2222222222222
2013-12-06 08:00:00,653.2297297297296,10781.0,1809.0,12157.0,5896.9697,7279.0,9372.0,78931.8681,5233.0,1183.0,27457.0,10573.0,77577.0,49825.0753,5523.0,2426.0,5292.0,3476.0,47009.0,1580.0,953.0,1134.0,472.0,1179.0,17265.0,20266.0,20448.0,6903.0,7407.0,6010.0,21265.0,1780.0,3928.0,1068.4444444444446
2013-12-06 09:00:00,657.108108108108,10708.0,1792.0,12261.0,5781.8182,7307.0,9350.0,79858.2418,5277.0,1166.0,28939.0,10699.0,76497.0,50710.7634,5396.0,2377.0,5313.0,3537.0,47332.0,1571.0,954.0,1107.0,470.0,1186.0,17374.0,20165.0,20433.0,7121.0,7234.0,5937.0,21546.0,1722.0,3910.0,1055.4666666666667
2013-12-06 10:00:00,660.9864864864863,10646.0,1782.0,12309.0,5749.4949,7342.0,9268.0,80632.967,5189.0,1157.0,29466.0,10739.0,76301.0,50589.6559,5369.0,2391.0,5317.0,3562.0,47633.0,1550.0,963.0,1086.0,470.0,1193.0,17421.0,19821.0,20890.0,7156.0,7120.0,5904.0,21566.0,1708.0,3906.0,1049.6000000000001
2013-12-06 11:00:00,642.1486486486485,10294.0,1757.0,12063.0,5574.7475,7147.0,9328.0,79298.9011,5004.0,1180.0,29165.0,10712.0,75739.0,50527.914,5444.0,2368.0,5290.0,3565.0,45034.0,1567.0,906.0,1116.0,460.0,1159.0,17281.0,19520.0,20890.0,7217.0,7169.0,5906.0,21404.0,1687.0,3862.0,1049.9555555555555
2013-12-06 12:00:00,629.4054054054053,10204.0,1818.0,11855.0,5542.4242,7264.0,9298.0,78337.3626,4929.0,1180.0,29389.0,10748.0,73589.0,50309.9355,5462.0,2305.0,5267.0,3583.0,44110.0,1557.0,785.0,1112.0,451.0,1136.0,17399.0,19681.0,20998.0,6863.0,7075.0,5910.0,21262.0,1736.0,3884.0,1050.6666666666667
2013-12-06 13:00:00,618.3243243243242,10178.0,1833.0,11599.0,5562.6263,7236.0,9322.0,77346.1538,4860.0,1207.0,28955.0,11141.0,71697.0,49877.4624,6038.0,2275.0,5293.0,3552.0,44180.0,1557.0,844.0,1142.0,445.0,1116.0,17340.0,19969.0,20882.0,6916.0,6999.0,5913.0,21118.0,1700.0,3836.0,1051.2
2013-12-06 14:00:00,629.9594594594594,10231.0,1831.0,11595.0,5657.5758,7090.0,9450.0,76552.7473,4880.0,1235.0,27890.0,11361.0,70620.0,49891.0968,6656.0,2255.0,5398.0,3528.0,44958.0,1604.0,911.0,1178.0,460.0,1137.0,17170.0,19812.0,21015.0,6922.0,7198.0,5999.0,21455.0,1721.0,3872.0,1066.4888888888888
2013-12-06 15:00:00,691.4594594594594,10807.0,1937.0,11971.0,5810.101,7074.0,9613.0,78065.9341,5228.0,1209.0,27326.0,11292.0,71607.0,50809.172,7414.0,2474.0,5685.0,3587.0,47118.0,1621.0,936.0,1152.0,499.0,1248.0,17500.0,20012.0,21842.0,6868.0,7790.0,6393.0,21799.0,1844.0,3997.0,1136.5333333333333
2013-12-06 16:00:00,720.2702702702701,10785.0,1979.0,12911.0,6293.9394,7253.0,9461.0,79869.2308,5501.0,1183.0,27911.0,11175.0,77076.0,55287.1828,7857.0,2646.0,5667.0,3856.0,49918.0,1580.0,967.0,1095.0,520.0,1300.0,17987.0,20007.0,21709.0,6935.0,7759.0,6542.0,21794.0,1886.0,4001.0,1163.0222222222224
2013-12-06 17:00:00,712.5135135135134,10397.0,1934.0,12809.0,6382.8283,7040.0,9202.0,78572.5275,5296.0,1144.0,30881.0,11117.0,79077.0,56030.7204,7782.0,2608.0,5510.0,4205.0,48770.0,1531.0,884.0,1062.0,520.0,1286.0,17244.0,19907.0,21326.0,7719.0,7606.0,6618.0,21197.0,1879.0,3913.0,1176.5333333333333
2013-12-06 18:00:00,704.7567567567567,9862.0,1902.0,12262.0,6101.0101,6793.0,9076.0,75769.2308,4934.0,1090.0,31691.0,10972.0,76179.0,54647.5914,7664.0,2586.0,5415.0,4161.0,47256.0,1468.0,899.0,1033.0,518.0,1272.0,16608.0,19450.0,21202.0,7807.0,7467.0,6512.0,20401.0,1851.0,3872.0,1157.6888888888889
2013-12-06 19:00:00,684.8108108108107,9232.0,1831.0,11518.0,5765.6566,6554.0,8767.0,71098.9011,4599.0,1039.0,32393.0,10715.0,72362.0,52202.9032,7074.0,2490.0,5246.0,3929.0,44533.0,1384.0,891.0,955.0,509.0,1236.0,15782.0,18877.0,20719.0,7832.0,7080.0,6369.0,19535.0,1748.0,3777.0,1132.2666666666667
2013-12-06 20:00:00,673.1756756756755,8615.0,1747.0,10949.0,5530.303,6444.0,8200.0,68253.8462,4349.0,970.0,32756.0,10959.0,69079.0,49329.0538,6493.0,2493.0,5051.0,3696.0,41326.0,1253.0,839.0,856.0,497.0,1215.0,14655.0,18396.0,19449.0,7536.0,6584.0,6228.0,18731.0,1635.0,3589.0,1107.2
2013-12-06 21:00:00,735.2297297297296,8648.0,1634.0,11165.0,5482.8283,6446.0,7613.0,66304.3956,4050.0,895.0,31909.0,10760.0,72163.0,45504.3441,6001.0,2312.0,4882.0,3464.0,37428.0,1137.0,827.0,778.0,470.0,1327.0,13551.0,17766.0,18150.0,7206.0,6138.0,6000.0,18065.0,1539.0,3411.0,1066.6666666666667
2013-12-06 22:00:00,742.4324324324323,7975.0,1484.0,11100.0,5209.0909,6398.0,7266.0,61670.3297,3743.0,833.0,29809.0,10320.0,70958.0,41442.5054,5513.0,2035.0,4633.0,3189.0,33916.0,1056.0,794.0,715.0,449.0,1340.0,12699.0,17298.0,16979.0,6942.0,5911.0,5803.0,17339.0,1415.0,3300.0,1031.6444444444444
2013-12-06 23:00:00,685.3648648648648,7575.0,1344.0,10397.0,4823.2323,6546.0,6858.0,57807.6923,3486.0,792.0,27197.0,9912.0,65938.0,37702.6559,5008.0,1788.0,4304.0,3155.0,30411.0,1010.0,774.0,684.0,413.0,1237.0,11684.0,17139.0,15946.0,6214.0,5693.0,5604.0,16615.0,1318.0,3171.0,996.2666666666667
2013-12-07 00:00:00,622.7567567567567,7299.0,1254.0,9770.0,4529.2929,6716.0,6686.0,55390.1099,3351.0,777.0,24845.0,9663.0,64717.0,36312.2903,4921.0,1695.0,4040.0,2897.0,28379.0,977.0,748.0,673.0,370.0,1124.0,10860.0,16588.0,15282.0,5619.0,5584.0,5251.0,16276.0,1245.0,3055.0,933.5111111111112
2013-12-07 01:00:00,562.9189189189188,7023.0,1195.0,9072.0,4340.404,6582.0,6699.0,53795.6044,3252.0,766.0,23050.0,9542.0,62142.0,35226.9032,4671.0,1656.0,3837.0,2613.0,27184.0,955.0,692.0,658.0,348.0,1016.0,10384.0,16268.0,15074.0,5231.0,5523.0,4846.0,16225.0,1237.0,2995.0,861.5111111111112
2013-12-07 02:00:00,528.5675675675675,6926.0,1176.0,8771.0,4230.303,6505.0,6708.0,53176.9231,3206.0,775.0,22127.0,9564.0,59896.0,33459.9247,4560.0,1626.0,3770.0,2410.0,26710.0,947.0,690.0,665.0,329.0,954.0,10124.0,16281.0,15070.0,4990.0,5525.0,4640.0,16245.0,1202.0,2983.0,824.8888888888889
2013-12-07 03:00:00,513.608108108108,7013.0,1183.0,8656.0,4206.0606,6569.0,6771.0,52628.5714,3208.0,801.0,21804.0,9696.0,59431.0,32126.7204,4572.0,1643.0,3842.0,2297.0,26596.0,969.0,708.0,697.0,321.0,927.0,10146.0,16422.0,15094.0,4823.0,5597.0,4578.0,16340.0,1201.0,2999.0,813.8666666666667
2013-12-07 04:00:00,526.9054054054053,7367.0,1246.0,8664.0,4256.5657,6652.0,6797.0,51838.4615,3292.0,842.0,22085.0,9979.0,61023.0,30667.7097,4757.0,1721.0,4091.0,2255.0,27409.0,1047.0,678.0,760.0,331.0,951.0,10245.0,16401.0,15227.0,4746.0,5827.0,4685.0,16608.0,1255.0,3042.0,832.8888888888889
2013-12-07 05:00:00,544.635135135135,7866.0,1343.0,8965.0,4477.7778,6434.0,7097.0,52405.4945,3481.0,898.0,22997.0,10174.0,63504.0,30731.3011,5052.0,1914.0,4636.0,2239.0,30446.0,1144.0,662.0,822.0,355.0,983.0,10790.0,16971.0,16017.0,4757.0,6114.0,4866.0,17228.0,1437.0,3168.0,865.0666666666667
2013-12-07 06:00:00,536.8783783783783,8530.0,1518.0,9389.0,4753.5354,6322.0,7414.0,56125.2747,3838.0,960.0,24420.0,10514.0,66702.0,33221.6882,5507.0,1942.0,4841.0,2320.0,34439.0,1218.0,707.0,890.0,390.0,969.0,11919.0,17509.0,16817.0,4885.0,6358.0,5298.0,18074.0,1561.0,3252.0,941.8666666666667
2013-12-07 07:00:00,574.554054054054,8983.0,1692.0,9985.0,5112.1212,6320.0,7594.0,59595.6044,4125.0,1005.0,25741.0,10630.0,68740.0,36758.2366,5825.0,2123.0,4931.0,2513.0,37700.0,1301.0,717.0,943.0,433.0,1037.0,13296.0,18434.0,17778.0,4912.0,6490.0,5690.0,18752.0,1678.0,3412.0,1011.5555555555555
2013-12-07 08:00:00,605.0270270270269,9257.0,1788.0,10591.0,5346.4646,6485.0,8046.0,62649.4505,4273.0,1037.0,28530.0,10729.0,70161.0,40321.8495,5881.0,2204.0,5035.0,2678.0,39617.0,1358.0,737.0,954.0,459.0,1092.0,14415.0,19129.0,18808.0,5474.0,6461.0,5927.0,19536.0,1665.0,3577.0,1053.6888888888889
2013-12-07 09:00:00,631.0675675675675,9341.0,1785.0,10891.0,5379.798,6215.0,8329.0,64912.0879,4299.0,1043.0,30614.0,10784.0,69491.0,43556.9785,5901.0,2209.0,5096.0,2984.0,39808.0,1374.0,755.0,967.0,464.0,1139.0,14912.0,19482.0,19249.0,5850.0,6489.0,5929.0,19917.0,1639.0,3653.0,1054.0444444444445
2013-12-07 10:00:00,633.2837837837836,9227.0,1783.0,10912.0,5393.9394,6089.0,8305.0,65969.2308,4228.0,1041.0,30730.0,10811.0,69394.0,44355.043,5911.0,2212.0,5122.0,3170.0,39626.0,1373.0,780.0,940.0,461.0,1143.0,15083.0,19325.0,19508.0,5951.0,6460.0,6007.0,19894.0,1645.0,3659.0,1067.911111111111
2013-12-07 11:00:00,636.608108108108,8942.0,1764.0,10888.0,5339.3939,6239.0,8274.0,65384.6154,4163.0,1043.0,29935.0,10800.0,69980.0,44169.3441,5869.0,2186.0,5109.0,3234.0,37903.0,1368.0,770.0,957.0,456.0,1149.0,14972.0,18987.0,19385.0,6008.0,6427.0,5974.0,19793.0,1608.0,3623.0,1062.0444444444445
2013-12-07 12:00:00,635.4999999999999,8849.0,1818.0,10633.0,5267.6768,6405.0,8239.0,63320.8791,4122.0,1041.0,29843.0,10860.0,66003.0,43689.9462,5793.0,2115.0,5054.0,3269.0,36104.0,1351.0,766.0,974.0,448.0,1147.0,14712.0,18855.0,19337.0,6027.0,6291.0,5927.0,19708.0,1538.0,3561.0,1053.6888888888889
2013-12-07 13:00:00,636.608108108108,8759.0,1789.0,10427.0,5180.8081,6596.0,8180.0,61780.2198,4157.0,1074.0,29285.0,11367.0,63640.0,43232.6129,6235.0,2047.0,5025.0,3232.0,35233.0,1363.0,779.0,1018.0,447.0,1149.0,14522.0,18917.0,19001.0,5816.0,6371.0,5811.0,19861.0,1508.0,3504.0,1033.0666666666666
2013-12-07 14:00:00,642.1486486486485,8955.0,1786.0,10357.0,5228.2828,6648.0,8306.0,61037.3626,4311.0,1129.0,28261.0,11734.0,61969.0,42848.9462,6724.0,2072.0,5095.0,3144.0,35080.0,1455.0,797.0,1067.0,457.0,1159.0,14354.0,19344.0,19227.0,5662.0,6724.0,5891.0,20547.0,1497.0,3527.0,1047.288888888889
2013-12-07 15:00:00,690.3513513513512,9473.0,1920.0,10534.0,5481.8182,6793.0,8491.0,62748.3516,4734.0,1123.0,27810.0,11875.0,63513.0,43783.5269,7244.0,2317.0,5406.0,3154.0,37051.0,1493.0,793.0,1064.0,499.0,1246.0,14830.0,19900.0,20397.0,5697.0,7329.0,6345.0,21393.0,1657.0,3737.0,1128.0
2013-12-07 16:00:00,714.1756756756755,9574.0,1993.0,11342.0,6001.0101,6851.0,8405.0,64972.5275,5067.0,1097.0,28486.0,11881.0,69021.0,48052.6559,7678.0,2517.0,5334.0,3445.0,41349.0,1467.0,826.0,1030.0,522.0,1289.0,15666.0,20019.0,20293.0,5806.0,7441.0,6503.0,21475.0,1722.0,3728.0,1156.088888888889
2013-12-07 17:00:00,700.8783783783782,9151.0,1965.0,11445.0,6126.2626,6823.0,8248.0,64456.044,4911.0,1071.0,31489.0,11738.0,71716.0,50589.914,7655.0,2515.0,5184.0,3881.0,41948.0,1420.0,761.0,1008.0,525.0,1265.0,15392.0,20005.0,19959.0,6897.0,7366.0,6476.0,21222.0,1720.0,3662.0,1151.288888888889
2013-12-07 18:00:00,695.8918918918918,8622.0,1918.0,10995.0,5971.7172,6649.0,8057.0,62219.7802,4564.0,1037.0,32319.0,11404.0,70113.0,49405.1828,7440.0,2480.0,5100.0,3815.0,41560.0,1365.0,794.0,950.0,521.0,1256.0,14851.0,19687.0,19720.0,7158.0,7168.0,6408.0,20792.0,1672.0,3616.0,1139.2
2013-12-07 19:00:00,674.8378378378377,8161.0,1846.0,10496.0,5695.9596,6748.0,7857.0,58406.5934,4296.0,996.0,32874.0,11021.0,67242.0,46483.6989,6966.0,2415.0,4924.0,3616.0,39216.0,1299.0,756.0,898.0,511.0,1218.0,14155.0,19232.0,19167.0,7237.0,6790.0,6295.0,20380.0,1604.0,3522.0,1119.111111111111
2013-12-07 20:00:00,660.9864864864863,7837.0,1755.0,10048.0,5515.1515,6798.0,7305.0,56231.8681,4064.0,942.0,32881.0,11127.0,65248.0,43592.9247,6470.0,2411.0,4761.0,3406.0,36467.0,1192.0,759.0,822.0,497.0,1193.0,13349.0,18712.0,18094.0,7008.0,6277.0,6101.0,19853.0,1503.0,3383.0,1084.6222222222223
2013-12-07 21:00:00,715.2837837837836,7897.0,1632.0,10069.0,5366.6667,6760.0,7050.0,55346.1538,3812.0,883.0,31630.0,11007.0,69471.0,40367.3118,6051.0,2282.0,4678.0,3196.0,33720.0,1099.0,725.0,750.0,470.0,1291.0,12637.0,18230.0,17023.0,6742.0,5815.0,5873.0,19229.0,1403.0,3269.0,1044.088888888889
2013-12-07 22:00:00,726.9189189189187,7355.0,1512.0,10071.0,5108.0808,6622.0,6733.0,51796.7033,3544.0,838.0,29521.0,10554.0,69738.0,37243.5269,5509.0,2045.0,4415.0,2977.0,31044.0,1020.0,720.0,695.0,453.0,1312.0,11756.0,17769.0,16005.0,6487.0,5502.0,5705.0,18565.0,1293.0,3105.0,1014.2222222222223
2013-12-07 23:00:00,668.189189189189,6956.0,1376.0,9440.0,4738.3838,6734.0,6413.0,48782.4176,3303.0,802.0,26978.0,10157.0,65355.0,34307.9462,4958.0,1795.0,4061.0,2958.0,28171.0,965.0,704.0,659.0,420.0,1206.0,10912.0,17137.0,14941.0,5970.0,5311.0,5628.0,18101.0,1238.0,3025.0,1000.5333333333334
2013-12-08 00:00:00,610.0135135135134,6594.0,1256.0,8879.0,4451.5152,6569.0,6314.0,46139.5604,3115.0,780.0,24897.0,9926.0,64043.0,33330.3763,4891.0,1741.0,3854.0,2768.0,26180.0,932.0,677.0,634.0,387.0,1101.0,10233.0,16888.0,14265.0,5353.0,5220.0,5263.0,17866.0,1161.0,2882.0,935.6444444444445
2013-12-08 01:00:00,552.3918918918918,6419.0,1210.0,8391.0,4318.1818,6548.0,6316.0,44705.4945,3020.0,773.0,23009.0,9833.0,61660.0,32046.9677,4643.0,1629.0,3622.0,2496.0,24872.0,914.0,646.0,635.0,352.0,997.0,9833.0,16761.0,13885.0,4967.0,5161.0,4882.0,17689.0,1136.0,2807.0,867.9111111111112
2013-12-08 02:00:00,522.4729729729729,6243.0,1164.0,8140.0,4242.4242,6627.0,6330.0,44536.2637,3022.0,764.0,22009.0,9736.0,58871.0,30486.2151,4473.0,1570.0,3523.0,2306.0,24107.0,910.0,595.0,641.0,339.0,943.0,9572.0,16853.0,13711.0,4707.0,5136.0,4638.0,17686.0,1135.0,2835.0,824.5333333333334
2013-12-08 03:00:00,506.95945945945937,6273.0,1183.0,7973.0,4230.303,6404.0,6327.0,44979.1209,3041.0,772.0,21571.0,9827.0,57858.0,29023.2043,4415.0,1545.0,3511.0,2205.0,23879.0,927.0,620.0,659.0,328.0,915.0,9534.0,16908.0,13667.0,4544.0,5190.0,4505.0,17821.0,1097.0,2816.0,800.8888888888889
2013-12-08 04:00:00,515.2702702702702,6504.0,1209.0,8009.0,4216.1616,6387.0,6262.0,44353.8462,3105.0,818.0,21581.0,10074.0,58637.0,27734.7849,4552.0,1596.0,3605.0,2170.0,24334.0,983.0,638.0,719.0,333.0,930.0,9615.0,16922.0,13690.0,4491.0,5302.0,4515.0,17978.0,1119.0,2831.0,802.6666666666667
2013-12-08 05:00:00,530.7837837837836,6724.0,1278.0,8261.0,4318.1818,6249.0,6462.0,43623.0769,3281.0,859.0,22048.0,10159.0,60162.0,27580.4731,4723.0,1714.0,3837.0,2134.0,25707.0,1062.0,613.0,766.0,353.0,958.0,9888.0,16997.0,14030.0,4456.0,5431.0,4650.0,18356.0,1237.0,2975.0,826.6666666666667
2013-12-08 06:00:00,550.7297297297296,7260.0,1408.0,8326.0,4555.5556,5971.0,6731.0,46014.2857,3584.0,652.0,22830.0,10387.0,62174.0,29028.0538,4785.0,1799.0,4087.0,2151.0,27016.0,1117.0,631.0,813.0,388.0,994.0,10467.0,17251.0,14305.0,4550.0,5643.0,4892.0,18858.0,1348.0,3075.0,869.6888888888889
2013-12-08 07:00:00,611.6756756756755,7642.0,1581.0,8756.0,4927.2727,5989.0,7046.0,49175.8242,3924.0,631.0,23339.0,10399.0,64007.0,30778.2258,4708.0,1862.0,4362.0,2245.0,28992.0,1203.0,627.0,890.0,430.0,1104.0,11251.0,17799.0,15056.0,4341.0,5701.0,5268.0,19367.0,1478.0,3261.0,936.5333333333334
2013-12-08 08:00:00,660.9864864864863,8093.0,1685.0,9331.0,5176.7677,6123.0,7527.0,53757.1429,4184.0,811.0,25681.0,10716.0,66215.0,33852.3763,4723.0,1997.0,4577.0,2329.0,31269.0,1265.0,614.0,880.0,459.0,1193.0,12127.0,18409.0,16043.0,4805.0,5694.0,5609.0,20033.0,1572.0,3463.0,997.1555555555556
2013-12-08 09:00:00,688.135135135135,8347.0,1727.0,9694.0,5240.404,6174.0,7994.0,56885.7143,4397.0,1010.0,28023.0,10856.0,66554.0,37710.7634,4878.0,2106.0,4726.0,2588.0,32518.0,1285.0,683.0,899.0,470.0,1242.0,12743.0,18946.0,16607.0,5225.0,5683.0,5680.0,20526.0,1622.0,3554.0,1009.7777777777778
2013-12-08 10:00:00,692.0135135135134,8355.0,1736.0,10111.0,5256.5657,6092.0,8044.0,60557.1429,4485.0,1006.0,28650.0,10920.0,66525.0,39949.9462,4950.0,2163.0,4762.0,2862.0,33251.0,1290.0,709.0,886.0,466.0,1249.0,13179.0,19082.0,16767.0,5616.0,5722.0,5807.0,20810.0,1685.0,3597.0,1032.3555555555556
