utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2012-09-29 16:00:00,490.33783783783775,7647.0,1490.0,8765.0,3853.0,4639.0,6882.0,54896.7033,3945.0,892.0,24435.0,9695.0,45759.0,37217.7849,6277.0,1869.0,4381.0,3029.0,36728.0,1238.0,673.0,870.0,400.0,885.0,11549.0,13150.0,16454.0,4912.0,6158.0,4143.0,14832.0,1407.0,3121.0,736.5333333333334
2012-09-29 17:00:00,540.7567567567567,7494.0,1645.0,9037.0,4237.0,4677.0,6576.0,56515.3846,3927.0,891.0,24973.0,9564.0,48550.0,38872.4946,6488.0,2127.0,4667.0,3117.0,40109.0,1269.0,727.0,870.0,438.0,976.0,11938.0,13493.0,17758.0,5081.0,6495.0,4660.0,15153.0,1510.0,3269.0,828.4444444444445
2012-09-29 18:00:00,519.7027027027026,6909.0,1565.0,9158.0,4249.0,4451.0,6159.0,54516.4835,3732.0,844.0,27489.0,9082.0,46798.0,41264.0538,6092.0,2083.0,4459.0,3276.0,38214.0,1196.0,765.0,800.0,429.0,938.0,12113.0,13271.0,17175.0,5930.0,6149.0,4569.0,14645.0,1462.0,3185.0,812.2666666666667
2012-09-29 19:00:00,488.67567567567556,6488.0,1457.0,8776.0,3875.0,4403.0,5735.0,51283.5165,3517.0,785.0,27990.0,8839.0,44423.0,39176.043,5578.0,1924.0,4222.0,3222.0,35419.0,1070.0,733.0,640.0,406.0,882.0,11488.0,12825.0,16052.0,5743.0,5625.0,4233.0,14061.0,1339.0,3019.0,752.5333333333334
2012-09-29 20:00:00,491.4459459459458,6340.0,1320.0,8648.0,3701.0,4363.0,5417.0,49256.044,3274.0,717.0,26120.0,8713.0,47730.0,36625.3763,5194.0,1835.0,3918.0,2962.0,33324.0,957.0,722.0,640.0,378.0,887.0,10855.0,12396.0,14773.0,5419.0,5192.0,3877.0,13348.0,1236.0,2853.0,689.2444444444445
2012-09-29 21:00:00,455.9864864864864,5734.0,1213.0,8464.0,3555.0,4172.0,5109.0,45167.033,3001.0,662.0,24280.0,8357.0,47142.0,33582.9355,4864.0,1650.0,3670.0,2725.0,31208.0,878.0,702.0,600.0,350.0,823.0,10141.0,12029.0,13684.0,5107.0,4878.0,3596.0,12738.0,1135.0,2708.0,639.2888888888889
2012-09-29 22:00:00,414.43243243243234,5495.0,1089.0,7855.0,3199.0,4197.0,5010.0,41395.6044,2834.0,625.0,22582.0,7878.0,42348.0,29843.6237,4610.0,1445.0,3423.0,2497.0,29239.0,830.0,636.0,560.0,323.0,748.0,9343.0,11597.0,12681.0,4729.0,4637.0,3259.0,12288.0,1073.0,2617.0,579.3777777777779
2012-09-29 23:00:00,377.8648648648648,5123.0,1027.0,7270.0,3085.0,4330.0,4987.0,38740.6593,2729.0,607.0,20940.0,7635.0,41207.0,27043.871,4371.0,1309.0,3253.0,2359.0,27320.0,805.0,645.0,550.0,297.0,682.0,8767.0,11258.0,12071.0,4420.0,4492.0,2967.0,12068.0,1025.0,2495.0,527.4666666666667
2012-09-30 00:00:00,355.70270270270265,5019.0,987.0,6934.0,2954.0,4405.0,4992.0,37310.989,2669.0,595.0,19865.0,7480.0,38292.0,26336.7849,4234.0,1238.0,3116.0,2220.0,26335.0,795.0,635.0,540.0,278.0,642.0,8406.0,11129.0,11774.0,4137.0,4377.0,2719.0,11968.0,991.0,2473.0,483.3777777777778
2012-09-30 01:00:00,344.62162162162156,4829.0,965.0,6923.0,2805.0,4300.0,4969.0,36806.5934,2646.0,593.0,19365.0,7502.0,36163.0,25352.3441,4172.0,1214.0,3041.0,2054.0,25638.0,793.0,631.0,560.0,263.0,622.0,8222.0,11101.0,11589.0,3998.0,4383.0,2587.0,11921.0,956.0,2441.0,459.91111111111115
2012-09-30 02:00:00,331.87837837837833,4824.0,963.0,6899.0,2832.0,4193.0,4899.0,37291.2088,2640.0,603.0,19003.0,7544.0,35169.0,24316.1183,4141.0,1223.0,3058.0,1962.0,25368.0,802.0,598.0,540.0,261.0,599.0,8158.0,11076.0,11573.0,3921.0,4421.0,2565.0,11993.0,939.0,2467.0,456.0
2012-09-30 03:00:00,343.51351351351343,5105.0,985.0,6982.0,2886.0,4214.0,5054.0,37969.2308,2668.0,628.0,18960.0,7774.0,35795.0,23498.8172,4204.0,1266.0,3127.0,1893.0,25671.0,848.0,604.0,580.0,265.0,620.0,8177.0,11231.0,11686.0,3901.0,4476.0,2640.0,12105.0,984.0,2487.0,469.33333333333337
2012-09-30 04:00:00,355.1486486486486,5370.0,1021.0,7172.0,2967.0,4185.0,5301.0,38403.2967,2775.0,651.0,19146.0,7734.0,37111.0,23489.3871,4158.0,1348.0,3269.0,1883.0,26443.0,883.0,590.0,560.0,286.0,641.0,8359.0,11428.0,11614.0,3881.0,4409.0,2749.0,12406.0,1041.0,2521.0,488.7111111111111
2012-09-30 05:00:00,381.74324324324317,5787.0,1142.0,7346.0,2989.0,4157.0,5682.0,40047.2527,2885.0,723.0,19530.0,7807.0,37628.0,24762.3226,4329.0,1409.0,3536.0,1925.0,26839.0,982.0,546.0,650.0,316.0,689.0,8628.0,11667.0,12075.0,3914.0,4653.0,3096.0,12400.0,1122.0,2658.0,550.4
2012-09-30 06:00:00,428.2837837837837,6214.0,1292.0,7644.0,3173.0,4267.0,6048.0,44005.4945,3164.0,790.0,19525.0,8085.0,40375.0,26474.6667,4505.0,1543.0,3810.0,2024.0,28413.0,1086.0,552.0,740.0,353.0,773.0,9205.0,12163.0,13216.0,3750.0,4807.0,3512.0,13010.0,1256.0,2858.0,624.3555555555556
2012-09-30 07:00:00,465.4054054054053,6638.0,1400.0,8074.0,3250.0,4344.0,6384.0,47418.6813,3370.0,827.0,21194.0,8331.0,42919.0,29872.2473,4704.0,1694.0,4027.0,2200.0,30302.0,1145.0,582.0,740.0,374.0,840.0,9939.0,12798.0,13901.0,4057.0,4903.0,3796.0,13691.0,1332.0,3054.0,674.8444444444444
2012-09-30 08:00:00,490.33783783783775,7031.0,1421.0,8348.0,3257.0,4529.0,6484.0,50497.8022,3481.0,835.0,23003.0,8522.0,44452.0,33280.0215,4910.0,1808.0,4151.0,2507.0,31856.0,1159.0,604.0,700.0,386.0,885.0,10403.0,12979.0,14331.0,4422.0,4936.0,3900.0,14072.0,1392.0,3168.0,693.3333333333334
2012-09-30 09:00:00,500.3108108108107,7104.0,1412.0,8465.0,3258.0,4674.0,6195.0,52890.1099,3472.0,837.0,23843.0,8583.0,45724.0,35593.5269,5028.0,1882.0,4210.0,2727.0,32461.0,1168.0,632.0,740.0,376.0,903.0,10628.0,12810.0,14411.0,4618.0,4905.0,3937.0,14188.0,1438.0,3166.0,699.9111111111112
2012-09-30 10:00:00,506.95945945945937,6701.0,1409.0,8494.0,3245.0,4819.0,6180.0,52265.9341,3481.0,832.0,24192.0,8498.0,47165.0,36609.043,4910.0,1853.0,4152.0,2865.0,32408.0,1172.0,624.0,750.0,376.0,915.0,10741.0,12646.0,14433.0,4909.0,4955.0,3985.0,14153.0,1383.0,3045.0,708.4444444444445
2012-09-30 11:00:00,509.17567567567556,6488.0,1394.0,8214.0,3230.0,4775.0,6147.0,49813.1868,3467.0,814.0,24607.0,8423.0,43848.0,37162.9677,4580.0,1736.0,3991.0,2988.0,30998.0,1158.0,593.0,740.0,379.0,919.0,10651.0,12537.0,14476.0,4924.0,4888.0,3906.0,14070.0,1325.0,2948.0,694.4
2012-09-30 12:00:00,505.85135135135124,6277.0,1343.0,7884.0,3194.0,4594.0,6104.0,47649.4505,3476.0,814.0,24463.0,8389.0,41624.0,36437.8387,4463.0,1622.0,3913.0,3005.0,30153.0,1150.0,588.0,740.0,382.0,913.0,10387.0,12444.0,14097.0,4796.0,4885.0,3745.0,13909.0,1240.0,2877.0,665.7777777777778
2012-09-30 13:00:00,481.47297297297285,6248.0,1322.0,7763.0,3240.0,4501.0,5988.0,46575.8242,3486.0,807.0,23115.0,8449.0,39756.0,35780.3656,4596.0,1558.0,3867.0,2867.0,30215.0,1147.0,628.0,730.0,371.0,869.0,10256.0,12634.0,13637.0,4721.0,4896.0,3665.0,13840.0,1182.0,2799.0,651.5555555555555
2012-09-30 14:00:00,472.608108108108,6336.0,1329.0,7802.0,3348.0,4563.0,5983.0,46832.967,3591.0,800.0,22383.0,8516.0,38868.0,36096.6989,4899.0,1536.0,3870.0,2788.0,30373.0,1151.0,638.0,710.0,367.0,853.0,10384.0,12828.0,13489.0,4601.0,4960.0,3598.0,14001.0,1179.0,2836.0,639.6444444444445
2012-09-30 15:00:00,467.62162162162156,6560.0,1333.0,8145.0,3567.0,4639.0,6554.0,48998.9011,3972.0,828.0,22164.0,8614.0,39693.0,37318.0,5220.0,1560.0,3858.0,2752.0,30869.0,1171.0,655.0,770.0,365.0,844.0,11007.0,13037.0,13690.0,4546.0,4988.0,3606.0,14419.0,1182.0,2834.0,641.0666666666667
2012-09-30 16:00:00,510.2837837837837,7285.0,1421.0,8546.0,3811.0,4716.0,7157.0,51892.3077,4163.0,922.0,22281.0,9189.0,43110.0,38878.957,5776.0,1719.0,4130.0,2833.0,32776.0,1272.0,606.0,880.0,396.0,921.0,11286.0,13210.0,14806.0,4578.0,5601.0,3998.0,15099.0,1308.0,2981.0,710.7555555555556
2012-09-30 17:00:00,569.0135135135134,7480.0,1587.0,9062.0,4258.0,4656.0,6872.0,55623.0769,4200.0,916.0,23044.0,9210.0,48197.0,40226.4194,6221.0,1999.0,4506.0,2866.0,36281.0,1307.0,651.0,860.0,434.0,1027.0,11986.0,13605.0,16656.0,4765.0,5965.0,4531.0,15721.0,1478.0,3194.0,805.5111111111112
2012-09-30 18:00:00,542.9729729729729,6935.0,1514.0,9286.0,4322.0,4458.0,6465.0,54456.044,3914.0,874.0,26492.0,8902.0,47254.0,41371.2151,5994.0,1961.0,4333.0,3036.0,35586.0,1219.0,709.0,800.0,431.0,980.0,12202.0,13461.0,16159.0,5675.0,5766.0,4501.0,15271.0,1427.0,3124.0,800.1777777777778
2012-09-30 19:00:00,519.1486486486485,6466.0,1410.0,8910.0,3924.0,4443.0,6238.0,51705.4945,3654.0,798.0,27479.0,8725.0,44539.0,39123.0323,5591.0,1830.0,4045.0,3098.0,34209.0,1074.0,706.0,680.0,410.0,937.0,11588.0,12917.0,15089.0,5564.0,5340.0,4239.0,14503.0,1346.0,2953.0,753.6
2012-09-30 20:00:00,481.47297297297285,6405.0,1285.0,8777.0,3744.0,4395.0,5776.0,50327.4725,3278.0,722.0,26061.0,8731.0,47032.0,36288.6667,5235.0,1803.0,3787.0,2921.0,32145.0,933.0,683.0,570.0,384.0,869.0,10883.0,12532.0,14051.0,5367.0,4962.0,3914.0,13583.0,1247.0,2811.0,695.8222222222222
2012-09-30 21:00:00,430.49999999999994,5906.0,1142.0,8437.0,3444.0,4156.0,5641.0,46627.4725,2978.0,661.0,24098.0,8340.0,46018.0,32737.6774,4774.0,1601.0,3506.0,2641.0,29879.0,838.0,640.0,510.0,342.0,777.0,9898.0,11916.0,12897.0,5033.0,4717.0,3524.0,12761.0,1128.0,2668.0,626.4888888888889
2012-09-30 22:00:00,388.9459459459459,5614.0,1030.0,7748.0,3101.0,4494.0,5641.0,43967.033,2806.0,624.0,22038.0,7937.0,41761.0,28301.2766,4402.0,1383.0,3268.0,2304.0,27374.0,797.0,645.0,500.0,308.0,702.0,9082.0,11379.0,12265.0,4636.0,4506.0,3168.0,12208.0,1066.0,2611.0,563.2
2012-09-30 23:00:00,351.2702702702702,5372.0,975.0,7341.0,2895.0,4470.0,5648.0,42132.967,2677.0,610.0,20564.0,7757.0,40784.0,25510.6809,4217.0,1261.0,3108.0,2183.0,26134.0,780.0,616.0,500.0,281.0,634.0,8596.0,11110.0,11761.0,4398.0,4459.0,2826.0,12180.0,995.0,2512.0,502.40000000000003
2012-10-01 00:00:00,333.54054054054046,5243.0,944.0,7113.0,2740.0,4419.0,5559.0,41542.8571,2613.0,605.0,19899.0,7720.0,38721.0,25397.1702,4132.0,1209.0,2991.0,2011.0,25536.0,771.0,622.0,520.0,264.0,602.0,8436.0,10996.0,11592.0,4164.0,4389.0,2633.0,12088.0,956.0,2471.0,468.0888888888889
2012-10-01 01:00:00,327.4459459459459,5234.0,928.0,7086.0,2732.0,4380.0,5465.0,42125.2747,2625.0,612.0,19612.0,7770.0,37206.0,25211.7021,4096.0,1186.0,2959.0,1891.0,25331.0,780.0,635.0,560.0,258.0,591.0,8407.0,10984.0,11588.0,4091.0,4440.0,2534.0,12166.0,961.0,2468.0,450.4888888888889
2012-10-01 02:00:00,325.2297297297297,5596.0,927.0,7218.0,2767.0,4416.0,5518.0,44295.6044,2702.0,649.0,19675.0,8076.0,37922.0,24600.0851,4197.0,1219.0,3085.0,1847.0,25622.0,842.0,614.0,600.0,256.0,587.0,8461.0,11072.0,11916.0,4024.0,4633.0,2571.0,12328.0,978.0,2555.0,457.06666666666666
2012-10-01 03:00:00,338.527027027027,6778.0,1002.0,7799.0,2879.0,4773.0,5955.0,49014.2857,2996.0,771.0,20097.0,9173.0,41970.0,24489.9362,4543.0,1338.0,3471.0,1852.0,27408.0,1064.0,616.0,750.0,261.0,611.0,8905.0,11517.0,12882.0,4067.0,5060.0,2786.0,13125.0,1103.0,2707.0,495.2888888888889
2012-10-01 04:00:00,367.8918918918918,8346.0,1139.0,8978.0,3295.0,4992.0,7237.0,60354.9451,3738.0,882.0,22543.0,9805.0,49700.0,26157.4894,4988.0,1671.0,4250.0,1929.0,32555.0,1236.0,728.0,850.0,294.0,664.0,10306.0,12720.0,15218.0,4214.0,5502.0,3204.0,15108.0,1427.0,3135.0,569.6
2012-10-01 05:00:00,392.2702702702702,8925.0,1306.0,9874.0,3528.0,5431.0,7809.0,67592.3077,4437.0,975.0,26473.0,9897.0,53990.0,32397.7021,5280.0,1880.0,4578.0,2244.0,37537.0,1358.0,794.0,960.0,334.0,708.0,12445.0,13930.0,17033.0,4524.0,5925.0,3734.0,16843.0,1567.0,3337.0,663.8222222222222
2012-10-01 06:00:00,426.62162162162156,9244.0,1422.0,10006.0,3590.0,5800.0,8252.0,69865.9341,4633.0,1017.0,28380.0,10043.0,55263.0,39812.5532,5577.0,1981.0,4655.0,2821.0,42039.0,1402.0,853.0,940.0,356.0,770.0,13665.0,14276.0,18111.0,4977.0,6196.0,4008.0,17217.0,1606.0,3436.0,712.5333333333334
2012-10-01 07:00:00,445.45945945945937,9261.0,1445.0,10252.0,3561.0,5840.0,8432.0,69919.7802,4664.0,1021.0,29449.0,9972.0,56104.0,42155.5319,5640.0,2017.0,4727.0,3140.0,44094.0,1401.0,852.0,980.0,367.0,804.0,14184.0,14281.0,18584.0,5718.0,6254.0,4134.0,17341.0,1570.0,3469.0,734.9333333333334
2012-10-01 08:00:00,449.8918918918918,9428.0,1435.0,10276.0,3445.0,5974.0,8210.0,71065.9341,4742.0,1024.0,25509.0,9996.0,55955.0,43120.4255,5775.0,2003.0,4760.0,3234.0,44913.0,1390.0,880.0,940.0,370.0,812.0,14260.0,14221.0,18535.0,5915.0,6275.0,4115.0,17526.0,1530.0,3419.0,731.5555555555555
2012-10-01 09:00:00,453.21621621621614,9511.0,1432.0,10485.0,3313.0,6082.0,8045.0,72024.1758,4728.0,1019.0,30256.0,9989.0,56306.0,43281.234,5885.0,2050.0,4784.0,3237.0,45121.0,1361.0,882.0,940.0,374.0,818.0,14419.0,14015.0,18790.0,6059.0,6329.0,4158.0,17567.0,1539.0,3419.0,739.2
2012-10-01 10:00:00,454.8783783783783,9169.0,1431.0,10196.0,3372.0,5656.0,7933.0,70992.3077,4630.0,1048.0,30905.0,9883.0,56077.0,43704.0,5949.0,2055.0,4820.0,3268.0,42750.0,1373.0,874.0,950.0,374.0,821.0,14305.0,13905.0,18708.0,6190.0,6391.0,4176.0,17341.0,1525.0,3415.0,742.4
2012-10-01 11:00:00,465.95945945945937,9085.0,1424.0,10235.0,3476.0,5727.0,7870.0,70017.5824,4642.0,1046.0,30853.0,9805.0,54872.0,43808.8723,5821.0,2009.0,4774.0,3331.0,42570.0,1365.0,863.0,940.0,366.0,841.0,14360.0,13746.0,18678.0,5925.0,6391.0,4108.0,17335.0,1535.0,3409.0,730.3111111111111
2012-10-01 12:00:00,464.85135135135124,8984.0,1453.0,10137.0,3490.0,5689.0,7781.0,68557.1429,4562.0,1041.0,29744.0,9756.0,53255.0,42827.0638,5565.0,1955.0,4777.0,3239.0,44112.0,1337.0,852.0,940.0,365.0,839.0,14272.0,13629.0,18364.0,6044.0,6270.0,4064.0,17199.0,1470.0,3389.0,722.4888888888889
2012-10-01 13:00:00,455.9864864864864,8870.0,1442.0,10009.0,3504.0,5619.0,7888.0,67601.0989,4386.0,1021.0,29215.0,9624.0,51796.0,42133.2766,5493.0,1907.0,4760.0,3200.0,43712.0,1294.0,840.0,850.0,364.0,823.0,14151.0,13519.0,18077.0,6228.0,6150.0,4032.0,17139.0,1479.0,3320.0,716.8000000000001
2012-10-01 14:00:00,446.01351351351343,8666.0,1423.0,9867.0,3557.0,5520.0,7839.0,66058.2418,4345.0,987.0,29181.0,9623.0,50607.0,41800.5957,5690.0,1878.0,4717.0,3251.0,43754.0,1246.0,838.0,870.0,356.0,805.0,14132.0,13379.0,17854.0,6274.0,6150.0,4012.0,16923.0,1477.0,3301.0,713.2444444444445
2012-10-01 15:00:00,445.45945945945937,8756.0,1399.0,10107.0,3692.0,5374.0,7779.0,66270.3297,4641.0,991.0,29191.0,9685.0,50732.0,43200.2553,5991.0,1885.0,4654.0,3356.0,42611.0,1260.0,822.0,900.0,357.0,804.0,14137.0,13393.0,17936.0,6228.0,6131.0,4015.0,17056.0,1499.0,3299.0,713.7777777777778
2012-10-01 16:00:00,490.33783783783775,9220.0,1485.0,10252.0,3907.0,5452.0,7888.0,67205.4945,4631.0,1024.0,28763.0,10084.0,53891.0,43931.5957,6596.0,2018.0,4854.0,3410.0,42147.0,1371.0,830.0,1020.0,383.0,885.0,13700.0,13525.0,18939.0,5903.0,6741.0,4441.0,17250.0,1575.0,3413.0,789.5111111111112
2012-10-01 17:00:00,536.8783783783783,8961.0,1649.0,10471.0,4365.0,5531.0,8359.0,70286.8132,4591.0,997.0,28959.0,9986.0,56765.0,44562.5957,6905.0,2330.0,5105.0,3391.0,45076.0,1391.0,836.0,940.0,415.0,969.0,14210.0,13831.0,20238.0,5966.0,6976.0,4844.0,17391.0,1761.0,3621.0,861.1555555555556
2012-10-01 18:00:00,510.83783783783775,8230.0,1567.0,10344.0,4308.0,5227.0,7926.0,67479.1209,4309.0,944.0,31891.0,9474.0,53350.0,46023.5745,6426.0,2249.0,4881.0,3589.0,43323.0,1285.0,847.0,880.0,407.0,922.0,13943.0,13775.0,19652.0,6733.0,6633.0,4718.0,16773.0,1675.0,3557.0,838.7555555555556
2012-10-01 19:00:00,486.45945945945937,7472.0,1456.0,9645.0,3976.0,5019.0,7288.0,62415.3846,3987.0,849.0,31876.0,9104.0,49434.0,43411.3404,5817.0,2042.0,4532.0,3490.0,40281.0,1109.0,809.0,690.0,382.0,878.0,13083.0,13347.0,18164.0,6484.0,5972.0,4383.0,15829.0,1526.0,3304.0,779.2
2012-10-01 20:00:00,491.9999999999999,7056.0,1335.0,9548.0,3823.0,4968.0,6794.0,57779.1209,3600.0,750.0,28538.0,8886.0,51569.0,39728.1064,5321.0,1928.0,4235.0,3195.0,36442.0,967.0,763.0,610.0,360.0,888.0,11914.0,12837.0,16514.0,6105.0,5479.0,4049.0,14520.0,1366.0,3106.0,719.8222222222222
2012-10-01 21:00:00,468.17567567567556,6463.0,1189.0,9143.0,3555.0,4724.0,6297.0,52280.2198,3201.0,693.0,25713.0,8409.0,49756.0,34913.5745,4934.0,1694.0,4064.0,2826.0,33378.0,890.0,699.0,550.0,328.0,845.0,10921.0,12046.0,15171.0,5599.0,5120.0,3630.0,13356.0,1283.0,2958.0,645.3333333333334
2012-10-01 22:00:00,401.6891891891891,6117.0,1057.0,8468.0,3190.0,4951.0,6005.0,47965.9341,2960.0,668.0,23933.0,8015.0,44739.0,29950.2553,4672.0,1462.0,3757.0,2465.0,31155.0,848.0,672.0,580.0,278.0,725.0,9919.0,11437.0,14133.0,5072.0,4934.0,3269.0,12761.0,1164.0,2848.0,581.1555555555556
2012-10-01 23:00:00,366.7837837837837,5949.0,990.0,7956.0,2912.0,4847.0,5979.0,45802.1978,2821.0,651.0,22503.0,7790.0,43428.0,27042.0,4441.0,1347.0,3532.0,2292.0,29663.0,826.0,653.0,540.0,273.0,662.0,9344.0,11143.0,13560.0,4718.0,4855.0,2917.0,12454.0,1123.0,2749.0,518.5777777777778
2012-10-02 00:00:00,340.74324324324317,5684.0,959.0,7722.0,2886.0,4747.0,5857.0,44786.8132,2760.0,643.0,21662.0,7676.0,41352.0,26730.1064,4378.0,1280.0,3361.0,2130.0,28915.0,822.0,596.0,550.0,257.0,615.0,9035.0,11061.0,13343.0,4510.0,4837.0,2713.0,12274.0,1092.0,2694.0,482.31111111111113
2012-10-02 01:00:00,335.7567567567567,5641.0,952.0,7591.0,2839.0,4696.0,5763.0,45121.978,2745.0,648.0,21366.0,7744.0,39540.0,26567.8511,4358.0,1263.0,3325.0,2006.0,28464.0,820.0,649.0,560.0,251.0,606.0,8937.0,11020.0,13369.0,4357.0,4853.0,2648.0,12168.0,1072.0,2684.0,470.7555555555556
2012-10-02 02:00:00,336.3108108108107,5908.0,958.0,7666.0,2845.0,4587.0,5795.0,46691.2088,2817.0,682.0,21208.0,8083.0,39891.0,25760.4894,4414.0,1288.0,3415.0,1960.0,28636.0,882.0,640.0,590.0,250.0,607.0,8959.0,11126.0,13527.0,4321.0,4995.0,2685.0,12353.0,1105.0,2748.0,477.33333333333337
2012-10-02 03:00:00,346.83783783783775,6919.0,1008.0,8116.0,3006.0,4889.0,6275.0,50912.0879,3068.0,804.0,21680.0,9037.0,43394.0,25730.766,4726.0,1403.0,3737.0,1982.0,29741.0,1087.0,684.0,720.0,258.0,626.0,9314.0,11490.0,14147.0,4315.0,5412.0,2839.0,13054.0,1208.0,2864.0,504.7111111111111
2012-10-02 04:00:00,367.8918918918918,8469.0,1140.0,9255.0,3330.0,5226.0,7592.0,60393.4066,3800.0,914.0,23628.0,9736.0,50880.0,27040.9362,5190.0,1727.0,4401.0,2059.0,34349.0,1276.0,753.0,840.0,284.0,664.0,10655.0,12813.0,16140.0,4380.0,5879.0,3278.0,15082.0,1460.0,3250.0,582.7555555555556
2012-10-02 05:00:00,389.49999999999994,9203.0,1311.0,10326.0,3639.0,5635.0,8135.0,67160.4396,4487.0,1001.0,27373.0,9817.0,55011.0,32993.8936,5420.0,1924.0,4668.0,2361.0,38841.0,1394.0,821.0,920.0,329.0,703.0,12793.0,13950.0,17661.0,4699.0,6179.0,3738.0,16654.0,1611.0,3352.0,664.5333333333333
2012-10-02 06:00:00,415.54054054054046,9440.0,1401.0,10425.0,3732.0,5832.0,8213.0,69434.0659,4675.0,1036.0,29302.0,9914.0,55890.0,40349.617,5677.0,2033.0,4733.0,2950.0,42990.0,1445.0,864.0,960.0,345.0,750.0,13916.0,14459.0,18515.0,5116.0,6237.0,3963.0,16937.0,1599.0,3520.0,704.5333333333334
2012-10-02 07:00:00,432.71621621621614,9581.0,1440.0,10426.0,3664.0,5798.0,8260.0,69953.8462,4698.0,1037.0,30343.0,10001.0,56458.0,42361.2979,5740.0,2062.0,4805.0,3233.0,44671.0,1437.0,853.0,950.0,355.0,781.0,14407.0,14376.0,18705.0,5893.0,6314.0,4074.0,17092.0,1618.0,3581.0,724.2666666666667
2012-10-02 08:00:00,446.01351351351343,9766.0,1421.0,10690.0,3555.0,5861.0,8122.0,71697.8022,4764.0,1020.0,31191.0,10010.0,56467.0,43102.4681,5854.0,2054.0,4873.0,3308.0,44794.0,1435.0,878.0,910.0,355.0,805.0,14556.0,14254.0,18630.0,6016.0,6315.0,4112.0,17191.0,1643.0,3528.0,731.0222222222222
2012-10-02 09:00:00,436.04054054054046,9817.0,1427.0,10794.0,3489.0,5969.0,8129.0,73037.3626,4723.0,994.0,31503.0,9997.0,56897.0,42756.7234,5940.0,2103.0,4914.0,3299.0,44808.0,1412.0,914.0,900.0,362.0,787.0,14647.0,14131.0,18741.0,6126.0,6282.0,4089.0,17183.0,1671.0,3498.0,726.9333333333334
2012-10-02 10:00:00,442.6891891891891,9403.0,1453.0,10494.0,3494.0,5633.0,8015.0,71771.4286,4609.0,1020.0,31875.0,9867.0,56326.0,42731.1915,5960.0,2109.0,4928.0,3305.0,42806.0,1426.0,897.0,920.0,365.0,799.0,14461.0,14111.0,18745.0,6259.0,6350.0,4067.0,16975.0,1664.0,3543.0,723.0222222222222
2012-10-02 11:00:00,467.62162162162156,9232.0,1439.0,10354.0,3501.0,5651.0,7897.0,70876.9231,4598.0,1006.0,31978.0,9757.0,55115.0,42707.6596,5729.0,2054.0,4870.0,3378.0,42630.0,1413.0,894.0,890.0,362.0,844.0,14510.0,13889.0,18750.0,6074.0,6343.0,4076.0,16776.0,1686.0,3534.0,724.6222222222223
2012-10-02 12:00:00,470.9459459459459,9059.0,1473.0,10407.0,3549.0,5546.0,7796.0,69809.8901,4485.0,998.0,30613.0,9662.0,53826.0,42195.7021,5507.0,1985.0,4897.0,3324.0,43706.0,1394.0,839.0,900.0,359.0,850.0,14423.0,13720.0,18419.0,6149.0,6296.0,3995.0,16665.0,1610.0,3498.0,710.2222222222223
2012-10-02 13:00:00,464.29729729729723,8967.0,1424.0,10322.0,3538.0,5467.0,7838.0,68591.2088,4298.0,972.0,29988.0,9544.0,52536.0,41966.7447,5507.0,1922.0,4910.0,3316.0,44057.0,1355.0,841.0,850.0,356.0,838.0,14297.0,13545.0,18225.0,6280.0,6186.0,3978.0,16617.0,1574.0,3450.0,707.2
2012-10-02 14:00:00,453.7702702702702,8710.0,1409.0,10361.0,3656.0,5301.0,7808.0,66720.8791,4238.0,949.0,29898.0,9541.0,51075.0,42250.0,5764.0,1903.0,4891.0,3377.0,44113.0,1322.0,846.0,880.0,356.0,819.0,14328.0,13491.0,17969.0,6297.0,6154.0,3963.0,16421.0,1573.0,3444.0,704.5333333333334
2012-10-02 15:00:00,452.6621621621621,8757.0,1380.0,10350.0,3770.0,5183.0,7720.0,66418.6813,4514.0,950.0,29990.0,9580.0,51091.0,44287.8723,6089.0,1922.0,4862.0,3492.0,42410.0,1340.0,856.0,890.0,351.0,817.0,14272.0,13625.0,17980.0,6274.0,6150.0,3959.0,16519.0,1582.0,3448.0,703.8222222222222
2012-10-02 16:00:00,496.43243243243234,9257.0,1473.0,10205.0,4006.0,5164.0,7932.0,66800.0,4507.0,1018.0,29697.0,10108.0,53811.0,45610.5745,6724.0,2061.0,5022.0,3524.0,42056.0,1418.0,857.0,930.0,384.0,896.0,13588.0,13692.0,19145.0,6018.0,6729.0,4399.0,16773.0,1659.0,3555.0,782.0444444444445
2012-10-02 17:00:00,541.8648648648648,9020.0,1622.0,10466.0,4420.0,5364.0,8457.0,69327.4725,4569.0,1008.0,30191.0,9975.0,57067.0,46694.1915,6973.0,2308.0,5112.0,3461.0,45573.0,1406.0,885.0,890.0,419.0,978.0,14052.0,14048.0,20573.0,6035.0,6963.0,4753.0,17270.0,1763.0,3677.0,844.9777777777778
2012-10-02 18:00:00,518.0405405405404,8308.0,1539.0,10331.0,4412.0,5167.0,8072.0,65894.5055,4294.0,955.0,33113.0,9431.0,53317.0,46774.1489,6378.0,2231.0,4880.0,3621.0,43693.0,1302.0,852.0,800.0,408.0,935.0,13923.0,14066.0,19985.0,6736.0,6590.0,4658.0,16686.0,1682.0,3542.0,828.088888888889
