utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2016-03-14 04:00:00,382.29729729729723,7914.0,1129.0,9088.0,4130.0,7178.0,7371.0,54749.6633,3325.5,902.5,23571.0,10782.61,61201.0,35232.67,4307.0,1848.0,3642.56,2300.0,24895.0,1416.0,751.32,886.0,281.0,690.0,11012.0,15981.0,14915.3061,4563.0,5807.0,3921.0,16419.0,1343.0,3009.9,697.0666666666667
2016-03-14 05:00:00,418.3108108108107,9089.0,1319.0,10357.0,4717.0,7851.0,8300.0,63183.5102,4046.7,1046.2,26765.0,11168.03,68184.0,34775.67,4561.0,1914.0,3878.5,2401.0,30958.0,1575.0,807.0,1010.0,319.0,755.0,11896.0,17606.0,17320.4082,4844.0,6586.0,4370.0,18310.0,1641.0,3419.4,776.8888888888889
2016-03-14 06:00:00,465.95945945945937,9903.0,1541.0,10948.0,5112.0,8529.0,8743.0,68782.4082,4696.8,1165.2,30702.0,11398.05,71626.0,36973.67,5057.0,2226.0,4195.03,2734.0,37987.0,1651.0,861.82,1078.0,375.0,841.0,13782.0,19025.0,19569.3878,5686.0,7008.0,5006.0,19927.0,1819.0,3619.31,889.9555555555556
2016-03-14 07:00:00,515.8243243243243,10147.0,1674.0,11215.0,5333.0,9077.0,8867.0,71328.2143,4952.3,1204.7,33978.0,11392.36,72140.0,44415.33,5696.0,2373.0,4374.96,3218.0,43877.0,1674.0,931.02,1087.0,403.0,931.0,14776.0,19238.0,20831.6327,6476.0,7115.0,5261.0,20203.0,1875.0,3686.56,935.2888888888889
2016-03-14 08:00:00,546.8513513513512,10146.0,1714.0,11480.0,5314.0,9137.0,8952.0,71977.6122,4998.9,1209.0,35175.0,11289.9,71338.0,52193.67,6196.0,2413.0,4461.27,3453.0,45544.0,1669.0,901.68,1071.0,411.0,987.0,14844.0,18833.0,21151.0204,6707.0,7143.0,5309.0,20105.0,1861.0,3704.97,943.8222222222223
2016-03-14 09:00:00,549.6216216216216,10175.0,1706.0,11429.0,5223.0,9302.0,8813.0,72761.3571,5036.6,1196.5,35684.0,11170.32,69652.0,53731.33,6374.0,2378.0,4471.86,3565.0,45183.0,1639.0,934.16,1027.0,407.0,992.0,14511.0,18466.0,21059.1837,6806.0,7032.0,5244.0,20024.0,1829.0,3652.46,932.2666666666667
2016-03-14 10:00:00,546.8513513513512,10066.0,1685.0,11406.0,5082.0,9358.0,8781.0,73419.3571,5010.2,1168.5,35554.0,11008.84,69016.0,52622.33,6289.0,2387.0,4511.65,3582.0,44425.0,1655.0,946.22,1039.0,405.0,987.0,14308.0,18181.0,21313.2653,6776.0,6977.0,5204.0,19788.0,1859.0,3647.47,925.1555555555556
2016-03-14 11:00:00,541.8648648648648,9853.0,1624.0,11029.0,5031.0,8899.0,8886.0,72670.6735,4914.3,1188.7,35175.0,10839.09,68186.0,50208.0,5977.0,2343.0,4501.24,3554.0,41559.0,1645.0,886.34,1037.0,402.0,978.0,14212.0,17748.0,21272.449,6514.0,6997.0,5051.0,19361.0,1828.0,3660.49,897.9555555555556
2016-03-14 12:00:00,530.7837837837836,9655.0,1720.0,10954.0,4975.0,8916.0,8854.0,71685.3673,4891.1,1175.0,34848.0,10798.93,66351.0,48599.0,5462.0,2280.0,4372.52,3553.0,41314.0,1622.0,927.37,1030.0,396.0,958.0,14582.0,17380.0,21384.6939,6493.0,6884.0,5021.0,18961.0,1853.0,3636.18,892.6222222222223
2016-03-14 13:00:00,521.3648648648648,9627.0,1704.0,10767.0,4931.0,8785.0,8752.0,70002.6224,4805.7,1178.2,33554.0,10757.9,63798.0,47585.0,5517.0,2201.0,4292.24,3475.0,43298.0,1581.0,900.63,1011.0,388.0,941.0,14445.0,17139.0,20929.5918,6542.0,6845.0,4935.0,18792.0,1774.0,3571.02,877.3333333333334
2016-03-14 14:00:00,513.608108108108,9521.0,1665.0,10773.0,4898.0,8664.0,8625.0,68657.1429,4701.7,1136.1,32847.0,10629.61,62260.0,46880.67,5504.0,2130.0,4267.55,3445.0,43975.0,1542.0,831.28,980.0,384.0,927.0,14248.0,17101.0,20698.9796,6399.0,6882.0,4898.0,18850.0,1740.0,3548.51,870.7555555555556
2016-03-14 15:00:00,517.4864864864863,9450.0,1617.0,10689.0,4921.0,8543.0,8437.0,67276.5918,4674.9,1119.4,32461.0,10693.53,61403.0,47077.33,5501.0,2114.0,4279.64,3464.0,44421.0,1574.0,867.67,1021.0,389.0,934.0,14186.0,16987.0,20515.3061,6283.0,6912.0,4912.0,18636.0,1740.0,3534.93,873.2444444444445
2016-03-14 16:00:00,544.635135135135,9756.0,1654.0,10823.0,5310.0,8438.0,8501.0,67869.2551,4978.9,1141.1,32304.0,10876.15,62635.0,48311.0,5995.0,2175.0,4391.46,3543.0,43999.0,1604.0,892.03,1045.0,415.0,983.0,14593.0,17045.0,20981.6327,6247.0,7240.0,5133.0,19070.0,1740.0,3597.79,912.5333333333334
2016-03-14 17:00:00,577.8783783783782,10394.0,1785.0,11190.0,5592.0,8759.0,8833.0,71106.4796,5065.1,1154.9,32381.0,11318.74,68878.0,52237.67,6670.0,2453.0,4841.77,3672.0,46199.0,1562.0,918.24,1004.0,453.0,1043.0,14598.0,17539.0,22120.4082,6828.0,7700.0,5637.0,19719.0,1889.0,3784.49,1002.1333333333333
2016-03-14 18:00:00,578.4324324324323,9815.0,1787.0,11658.0,5342.0,8797.0,9000.0,73239.7857,4922.2,1123.7,34779.0,11197.53,71127.0,56316.33,6706.0,2569.0,4878.95,3866.0,47619.0,1453.0,937.21,939.0,455.0,1044.0,15331.0,17790.0,22277.551,7382.0,7578.0,5725.0,19510.0,1942.0,3815.73,1017.7777777777778
2016-03-14 19:00:00,559.0405405405404,9024.0,1729.0,11158.0,5043.0,8292.0,8789.0,69308.7245,4602.1,1059.6,36647.0,10699.12,66673.0,61116.33,6478.0,2486.0,4714.22,3973.0,44728.0,1291.0,914.07,848.0,450.0,1009.0,14570.0,17618.0,21606.1224,7108.0,7086.0,5665.0,18758.0,1888.0,3697.04,1007.1111111111112
2016-03-14 20:00:00,544.635135135135,8280.0,1656.0,10527.0,4876.0,7898.0,8279.0,65557.9898,4253.8,984.0,35831.0,10659.55,63306.0,61311.0,5946.0,2444.0,4496.53,3775.0,41164.0,1161.0,849.69,759.0,437.0,983.0,13641.0,17291.0,20203.0612,6843.0,6402.0,5529.0,17943.0,1690.0,3474.8,982.9333333333334
2016-03-14 21:00:00,607.7972972972972,8107.0,1540.0,10644.0,4517.0,7641.0,7761.0,62309.0612,3881.4,898.9,33213.0,10395.51,66272.0,57185.0,5552.0,2260.0,4261.88,3484.0,36362.0,1082.0,757.87,687.0,412.0,1097.0,12581.0,16789.0,18601.0204,6357.0,5907.0,5409.0,16792.0,1614.0,3293.49,961.6
2016-03-14 22:00:00,591.1756756756755,7512.0,1360.0,10411.0,4101.0,7281.0,7329.0,57437.0612,3518.6,833.4,30033.0,9920.48,65520.0,51690.67,5059.0,1986.0,4027.05,3158.0,32770.0,1023.0,810.69,655.0,411.0,1067.0,11626.0,15750.0,17235.7143,5671.0,5605.0,5133.0,15816.0,1478.0,3151.53,912.5333333333334
2016-03-14 23:00:00,528.0135135135134,7246.0,1207.0,9922.0,3873.0,7275.0,7056.0,54101.7551,3260.5,807.8,27590.0,9542.1,61461.0,45731.33,4642.0,1727.0,3743.11,2966.0,29806.0,1004.0,759.03,634.0,377.0,953.0,10752.0,15180.0,16260.2041,5261.0,5450.0,4905.0,15078.0,1394.0,3044.08,872.0
2016-03-15 00:00:00,457.64864864864853,6954.0,1122.0,9419.0,3740.0,7216.0,7104.0,51996.8367,3142.8,789.3,25723.0,9410.3,60742.0,39927.0,4574.0,1574.0,3634.36,2710.0,27590.0,998.0,691.42,628.0,348.0,826.0,10300.0,14882.0,15703.0612,4867.0,5351.0,4522.0,14830.0,1333.0,2951.09,803.9111111111112
2016-03-15 01:00:00,409.4459459459459,6813.0,1084.0,9127.0,3721.0,7093.0,6981.0,51146.6429,3114.0,780.3,24547.0,9300.5,59113.0,39069.67,4451.0,1498.0,3458.53,2540.0,26630.0,1012.0,723.45,634.0,310.0,739.0,10146.0,14867.0,15420.4082,4739.0,5299.0,4178.0,14801.0,1316.0,2920.89,742.7555555555556
2016-03-15 02:00:00,384.51351351351343,6786.0,1070.0,9054.0,3749.0,7237.0,6935.0,51693.7551,3092.3,787.7,24061.0,9360.93,57619.0,38646.67,4363.0,1483.0,3349.24,2425.0,26374.0,1082.0,720.44,675.0,303.0,694.0,10319.0,14929.0,15474.4898,4650.0,5389.0,3959.0,14796.0,1296.0,2932.71,703.8222222222222
2016-03-15 03:00:00,382.29729729729723,7038.0,1089.0,9211.0,3914.0,7197.0,7089.0,53492.5204,3159.2,822.9,23881.0,9746.97,58331.0,37548.67,4495.0,1514.0,3356.4,2378.0,26859.0,1272.0,727.81,765.0,299.0,690.0,10406.0,15087.0,15713.2653,4665.0,5580.0,3925.0,15135.0,1360.0,3035.57,697.7777777777778
2016-03-15 04:00:00,407.7837837837837,8069.0,1180.0,9699.0,4382.0,7460.0,7583.0,57158.8571,3439.9,915.5,24629.0,10511.63,62828.0,36691.33,4891.0,1644.0,3426.95,2372.0,28993.0,1439.0,764.11,880.0,300.0,736.0,10623.0,15650.0,16228.5714,4796.0,6006.0,4200.0,15888.0,1428.0,3179.67,746.6666666666667
2016-03-15 05:00:00,437.1486486486486,9324.0,1342.0,10743.0,4788.0,8107.0,8516.0,64728.398,4091.6,1050.8,27362.0,10823.07,69744.0,36126.0,5772.0,1916.0,3542.85,2460.0,33908.0,1576.0,850.05,1006.0,339.0,789.0,11945.0,17045.0,18094.898,5022.0,6635.0,4529.0,17507.0,1690.0,3539.16,805.1555555555556
2016-03-15 06:00:00,472.05405405405395,10244.0,1548.0,11272.0,5060.0,8774.0,9008.0,70000.7551,4683.4,1172.2,31185.0,11021.85,72879.0,38074.67,6349.0,2197.0,3856.1,2774.0,40494.0,1627.0,913.62,1070.0,387.0,852.0,13858.0,18412.0,20067.3469,5822.0,7018.0,5052.0,19047.0,1891.0,3766.92,898.1333333333333
2016-03-15 07:00:00,513.054054054054,10592.0,1651.0,11463.0,5121.0,9085.0,9114.0,72684.8571,4880.8,1230.9,34195.0,11005.82,72652.0,45012.33,6777.0,2322.0,4159.24,3279.0,45410.0,1630.0,929.99,1079.0,412.0,926.0,15018.0,18544.0,21181.6327,6679.0,7145.0,5231.0,19202.0,1937.0,3874.25,929.9555555555556
2016-03-15 08:00:00,536.8783783783783,10679.0,1666.0,11533.0,4977.0,8950.0,9219.0,73304.6633,4873.3,1223.0,35461.0,10842.11,71085.0,52504.67,6885.0,2340.0,4412.15,3506.0,46743.0,1621.0,932.05,1073.0,420.0,969.0,15471.0,18055.0,21532.6531,7005.0,7089.0,5217.0,19049.0,1928.0,3912.87,927.4666666666667
2016-03-15 09:00:00,542.4189189189188,10891.0,1636.0,11372.0,4864.0,8922.0,9125.0,74501.102,4914.6,1207.3,36004.0,10738.92,69064.0,54240.33,6929.0,2301.0,4553.22,3579.0,46400.0,1599.0,944.56,1034.0,421.0,979.0,15498.0,17798.0,21464.2857,7155.0,6986.0,5171.0,18961.0,1911.0,3854.07,919.2888888888889
2016-03-15 10:00:00,533.554054054054,10781.0,1622.0,11480.0,4701.0,8907.0,9110.0,76028.1224,4861.5,1181.3,35835.0,10621.85,68263.0,54549.0,6960.0,2336.0,4631.04,3577.0,45673.0,1614.0,964.75,1053.0,420.0,963.0,15545.0,17146.0,21772.449,7285.0,6906.0,5112.0,18700.0,1938.0,3900.13,908.8000000000001
2016-03-15 11:00:00,532.9999999999999,10606.0,1597.0,11185.0,4696.0,8464.0,9273.0,75761.4796,4724.7,1195.6,35346.0,10450.96,66985.0,53883.0,6907.0,2331.0,4605.56,3567.0,43059.0,1597.0,944.68,1049.0,418.0,962.0,15333.0,16810.0,21955.102,6911.0,6992.0,5055.0,18420.0,1910.0,3899.15,898.6666666666667
2016-03-15 12:00:00,528.0135135135134,10510.0,1636.0,11033.0,4666.0,8565.0,9267.0,75310.0612,4768.9,1177.6,35069.0,10304.07,64799.0,53972.0,6734.0,2285.0,4471.78,3559.0,42757.0,1579.0,934.69,1034.0,414.0,953.0,15335.0,16643.0,22113.2653,6945.0,6935.0,4970.0,18223.0,1945.0,3880.2,883.5555555555555
2016-03-15 13:00:00,527.4594594594594,10430.0,1640.0,11018.0,4696.0,8646.0,9213.0,74010.9082,4654.2,1167.8,33672.0,10270.17,62333.0,54248.67,6849.0,2236.0,4408.45,3519.0,44795.0,1544.0,937.47,1021.0,408.0,952.0,15273.0,16393.0,21808.1633,7011.0,6855.0,4930.0,17848.0,1855.0,3857.24,876.4444444444445
2016-03-15 14:00:00,523.027027027027,10319.0,1623.0,10955.0,4763.0,8751.0,9232.0,72899.9082,4464.9,1124.8,33064.0,10220.81,60662.0,54153.33,6771.0,2200.0,4384.67,3497.0,46037.0,1508.0,930.66,996.0,409.0,944.0,15167.0,16202.0,21439.7959,6852.0,6902.0,4910.0,17809.0,1827.0,3811.41,872.8888888888889
2016-03-15 15:00:00,532.4459459459458,10202.0,1621.0,10964.0,4966.0,8806.0,9069.0,71724.3469,4425.5,1102.1,32648.0,10247.29,59778.0,54269.0,6760.0,2223.0,4399.97,3543.0,46874.0,1546.0,932.29,1025.0,418.0,961.0,15213.0,16210.0,21132.6531,6745.0,6917.0,5017.0,17774.0,1818.0,3808.39,891.9111111111112
2016-03-15 16:00:00,569.5675675675675,10438.0,1699.0,11224.0,5374.0,8760.0,9058.0,71812.7449,4714.6,1125.5,32472.0,10512.39,61380.0,54876.0,7191.0,2308.0,4497.81,3620.0,46500.0,1601.0,920.24,1049.0,434.0,1028.0,15288.0,16312.0,21487.7551,6595.0,7186.0,5289.0,18192.0,1835.0,3845.77,940.2666666666667
2016-03-15 17:00:00,596.1621621621621,10632.0,1803.0,11484.0,5633.0,9051.0,9098.0,73725.398,4821.5,1175.7,32492.0,11115.08,67481.0,57957.67,7729.0,2524.0,4822.89,3735.0,48527.0,1562.0,955.2,1017.0,466.0,1076.0,15095.0,16718.0,22332.6531,7045.0,7694.0,5730.0,18985.0,1947.0,3905.85,1018.6666666666667
2016-03-15 18:00:00,595.054054054054,10020.0,1799.0,11710.0,5422.0,8902.0,9192.0,74730.2449,4743.6,1140.8,34806.0,10989.19,69573.0,60496.0,7659.0,2601.0,4858.03,3911.0,49300.0,1457.0,945.22,953.0,468.0,1074.0,15480.0,17163.0,22511.2245,7568.0,7563.0,5718.0,19054.0,1978.0,3896.77,1016.5333333333334
2016-03-15 19:00:00,576.7702702702702,9377.0,1747.0,11188.0,5137.0,8402.0,8993.0,70481.449,4464.5,1079.8,36715.0,10376.29,65207.0,62952.33,7178.0,2507.0,4700.26,4055.0,46112.0,1289.0,914.71,859.0,462.0,1041.0,14639.0,17178.0,21881.6327,7302.0,7135.0,5594.0,18634.0,1880.0,3784.04,994.4888888888889
2016-03-15 20:00:00,561.2567567567567,8568.0,1667.0,10618.0,5001.0,8008.0,8412.0,66581.4592,4137.8,1001.2,35766.0,10378.55,61646.0,62030.0,6436.0,2476.0,4476.79,3866.0,42761.0,1158.0,805.6,772.0,447.0,1013.0,13637.0,16756.0,20416.3265,6990.0,6459.0,5541.0,17787.0,1721.0,3554.16,985.0666666666667
2016-03-15 21:00:00,621.6486486486485,8382.0,1543.0,10576.0,4579.0,7703.0,7888.0,63204.4082,3777.2,910.8,33309.0,10108.71,64450.0,58002.0,5977.0,2261.0,4240.94,3568.0,37996.0,1083.0,816.58,701.0,420.0,1122.0,12570.0,16155.0,18648.9796,6521.0,5998.0,5360.0,16771.0,1618.0,3389.16,952.8888888888889
2016-03-15 22:00:00,613.8918918918918,7813.0,1371.0,10467.0,4045.0,7398.0,7459.0,58179.5918,3426.7,848.5,30298.0,9594.59,63789.0,52110.33,5370.0,1994.0,3993.87,3235.0,34258.0,1019.0,794.19,668.0,401.0,1108.0,11711.0,15455.0,17392.8571,5809.0,5667.0,5144.0,15785.0,1492.0,3226.04,914.4888888888889
2016-03-15 23:00:00,540.2027027027026,7496.0,1219.0,9933.0,3757.0,7298.0,7200.0,54894.0306,3184.9,822.0,27813.0,9238.31,59492.0,45913.0,4936.0,1752.0,3723.91,3039.0,30195.0,994.0,725.74,657.0,368.0,975.0,10824.0,14822.0,16298.9796,5332.0,5477.0,4852.0,15218.0,1408.0,3070.09,862.5777777777778
2016-03-16 00:00:00,467.62162162162156,7328.0,1122.0,9370.0,3655.0,7225.0,7222.0,53135.3469,3082.1,802.1,25730.0,9050.99,58561.0,40404.33,4855.0,1605.0,3637.03,2785.0,28160.0,988.0,697.47,647.0,327.0,844.0,10311.0,14650.0,15634.6939,5043.0,5419.0,4442.0,15034.0,1331.0,2952.94,789.6888888888889
2016-03-16 01:00:00,413.8783783783783,7144.0,1083.0,8985.0,3598.0,7186.0,7094.0,52431.3265,3046.5,795.6,24544.0,8986.17,56689.0,39195.0,4730.0,1529.0,3490.54,2603.0,27126.0,999.0,635.26,657.0,301.0,747.0,10204.0,14593.0,15437.7551,4799.0,5357.0,4120.0,15088.0,1335.0,2918.83,732.4444444444445
2016-03-16 02:00:00,388.3918918918918,7173.0,1071.0,8804.0,3633.0,7124.0,7054.0,52741.8469,3084.9,801.9,24051.0,9011.38,54923.0,38540.33,4643.0,1515.0,3408.49,2483.0,26707.0,1069.0,659.7,696.0,286.0,701.0,10707.0,14653.0,15513.2653,4767.0,5453.0,3934.0,15213.0,1297.0,2913.97,699.3777777777779
2016-03-16 03:00:00,385.62162162162156,7597.0,1082.0,8899.0,3784.0,7062.0,7172.0,54288.3878,3178.8,836.0,23890.0,9403.37,55407.0,37259.0,4743.0,1541.0,3598.0,2441.0,27152.0,1262.0,657.17,775.0,284.0,696.0,10859.0,14890.0,15793.8776,4794.0,5686.0,3928.0,15525.0,1346.0,2981.17,698.3111111111111
2016-03-16 04:00:00,407.7837837837837,8573.0,1167.0,9421.0,4259.0,7451.0,7669.0,58048.2551,3500.9,925.4,24674.0,10122.52,59773.0,36231.67,5120.0,1678.0,4052.82,2420.0,29210.0,1438.0,661.04,887.0,290.0,736.0,11183.0,15563.0,16308.1633,4860.0,6119.0,4114.0,16516.0,1468.0,3145.78,731.3777777777779
2016-03-16 05:00:00,443.79729729729723,9668.0,1338.0,10442.0,4777.0,8157.0,8643.0,65570.9592,4120.4,1062.2,27269.0,10447.27,66182.0,35588.0,5943.0,1952.0,4875.69,2535.0,34494.0,1592.0,662.29,1007.0,328.0,801.0,11942.0,16972.0,18208.1633,4989.0,6778.0,4524.0,18342.0,1735.0,3506.96,804.2666666666667
2016-03-16 06:00:00,483.6891891891891,10092.0,1536.0,11001.0,5081.0,8886.0,9043.0,70931.6327,4680.8,1186.8,30702.0,10580.6,70072.0,37641.33,6510.0,2235.0,5234.24,2857.0,41572.0,1646.0,749.03,1057.0,374.0,873.0,13819.0,18454.0,20239.7959,5860.0,7064.0,5025.0,19778.0,1915.0,3663.51,893.3333333333334
2016-03-16 07:00:00,528.5675675675675,10204.0,1650.0,11221.0,5145.0,9355.0,9201.0,72893.949,4852.6,1257.7,33725.0,10533.21,71507.0,44904.67,6906.0,2381.0,5315.18,3356.0,47640.0,1647.0,852.11,1071.0,395.0,954.0,14830.0,18803.0,21132.6531,6701.0,7093.0,5272.0,19723.0,1990.0,3750.23,937.2444444444445
2016-03-16 08:00:00,551.8378378378377,10336.0,1672.0,11400.0,4984.0,9418.0,9334.0,73469.5204,4844.7,1210.7,34879.0,10374.91,71664.0,52527.33,7022.0,2412.0,5328.8,3585.0,49322.0,1636.0,838.51,1058.0,396.0,996.0,14825.0,18210.0,21292.8571,6880.0,6980.0,5211.0,19312.0,1960.0,3795.04,926.4000000000001
2016-03-16 09:00:00,559.0405405405404,10380.0,1643.0,11333.0,4891.0,9496.0,9215.0,74559.4694,4853.9,1198.9,35128.0,10242.3,71542.0,54505.0,7051.0,2385.0,5322.46,3685.0,49099.0,1610.0,883.73,1022.0,388.0,1009.0,14540.0,17540.0,21046.9388,6932.0,6861.0,5205.0,18882.0,1963.0,3745.85,925.3333333333334
2016-03-16 10:00:00,558.4864864864863,10210.0,1631.0,11525.0,4752.0,9515.0,9194.0,75391.7449,4775.5,1176.5,34766.0,10166.51,72640.0,54683.0,7037.0,2425.0,5373.88,3683.0,48721.0,1617.0,886.84,1050.0,375.0,1008.0,14564.0,17283.0,21298.9796,7021.0,6829.0,5213.0,18357.0,1993.0,3735.19,926.7555555555556
2016-03-16 11:00:00,550.1756756756756,9928.0,1622.0,11396.0,4793.0,9101.0,9330.0,74136.3061,4663.4,1187.8,34479.0,10060.01,72572.0,53196.33,7042.0,2409.0,5434.18,3646.0,46109.0,1587.0,855.84,1045.0,371.0,993.0,14377.0,16867.0,21265.3061,6686.0,6899.0,5130.0,17978.0,1976.0,3747.82,912.0
2016-03-16 12:00:00,545.189189189189,9857.0,1673.0,11211.0,4790.0,9023.0,9314.0,72932.3571,4633.7,1170.8,34096.0,9910.17,71605.0,51950.33,6868.0,2351.0,5394.38,3658.0,46047.0,1563.0,872.58,1026.0,375.0,984.0,14410.0,16599.0,21357.1429,6635.0,6809.0,4988.0,17755.0,1991.0,3735.14,886.7555555555556
2016-03-16 13:00:00,540.7567567567567,9684.0,1669.0,11237.0,4823.0,8833.0,9208.0,71520.1531,4514.6,1148.6,32847.0,9776.2,70069.0,51386.67,6950.0,2279.0,5368.7,3590.0,47186.0,1521.0,846.16,1014.0,365.0,976.0,14339.0,16473.0,20901.0204,6651.0,6702.0,4823.0,17546.0,1947.0,3697.94,857.4222222222222
2016-03-16 14:00:00,534.108108108108,9626.0,1636.0,11164.0,4860.0,8704.0,9138.0,70147.8265,4323.3,1110.2,32271.0,9815.99,68963.0,50542.33,6861.0,2210.0,5418.25,3556.0,47591.0,1500.0,831.4,982.0,363.0,964.0,14365.0,16274.0,20528.5714,6532.0,6649.0,4845.0,17404.0,1901.0,3678.47,861.3333333333334
2016-03-16 15:00:00,542.4189189189188,9583.0,1609.0,11065.0,4974.0,8678.0,8897.0,68873.6735,4313.2,1084.5,31842.0,9849.12,68250.0,50137.0,6697.0,2220.0,5323.0,3566.0,47628.0,1543.0,827.18,1006.0,366.0,979.0,14428.0,16233.0,20218.3673,6347.0,6784.0,4936.0,17334.0,1897.0,3633.4,877.5111111111112
2016-03-16 16:00:00,572.3378378378377,10020.0,1650.0,11100.0,5361.0,8550.0,8807.0,69476.5102,4606.4,1105.7,31788.0,10146.21,69447.0,50985.0,7093.0,2298.0,5346.13,3629.0,47026.0,1601.0,799.4,1038.0,393.0,1033.0,14798.0,16416.0,20527.551,6230.0,7126.0,5199.0,17872.0,1906.0,3666.94,924.2666666666667
2016-03-16 17:00:00,602.8108108108107,10153.0,1790.0,11265.0,5674.0,8876.0,9007.0,72002.5102,4729.0,1164.8,32079.0,10757.07,74648.0,54272.33,7739.0,2533.0,5681.83,3714.0,48890.0,1555.0,837.42,1012.0,446.0,1088.0,14610.0,16889.0,22014.2857,6789.0,7634.0,5773.0,18630.0,1977.0,3830.91,1026.3111111111111
2016-03-16 18:00:00,602.2567567567567,9549.0,1799.0,11684.0,5429.0,8929.0,9201.0,74327.9286,4716.5,1135.5,34592.0,10734.36,75328.0,57782.33,7659.0,2621.0,5710.86,3854.0,49744.0,1449.0,865.35,943.0,456.0,1087.0,15283.0,17294.0,22494.898,7445.0,7557.0,5764.0,18827.0,2000.0,3860.1,1024.7111111111112
2016-03-16 19:00:00,582.8648648648648,8854.0,1746.0,11258.0,5149.0,8440.0,8999.0,70533.5,4449.1,1071.8,36557.0,10137.44,70349.0,61626.33,7229.0,2526.0,5516.73,3942.0,46244.0,1293.0,837.58,847.0,451.0,1052.0,14591.0,17104.0,21839.7959,7193.0,7111.0,5728.0,18304.0,1902.0,3747.75,1018.3111111111111
2016-03-16 20:00:00,563.4729729729729,8614.0,1651.0,10668.0,4992.0,7996.0,8434.0,66827.2551,4146.5,988.0,35548.0,10176.55,66520.0,61755.67,6532.0,2493.0,5304.09,3739.0,42429.0,1162.0,776.3,754.0,441.0,1017.0,13681.0,16909.0,20303.0612,6940.0,6420.0,5570.0,17553.0,1737.0,3540.97,990.2222222222223
2016-03-16 21:00:00,623.3108108108107,8170.0,1534.0,10663.0,4604.0,7736.0,7966.0,63626.102,3772.1,905.3,33100.0,9893.8,69190.0,58004.67,6001.0,2307.0,5043.16,3453.0,37618.0,1085.0,748.56,692.0,418.0,1125.0,12547.0,16367.0,18714.2857,6476.0,5903.0,5423.0,16607.0,1602.0,3361.07,964.088888888889
2016-03-16 22:00:00,621.6486486486485,7698.0,1372.0,10560.0,4151.0,7420.0,7536.0,59096.7551,3405.6,840.9,30211.0,9501.39,68257.0,52267.67,5430.0,2034.0,4782.25,3170.0,33537.0,1018.0,701.6,662.0,424.0,1122.0,11632.0,15623.0,17283.6735,5739.0,5588.0,5229.0,15719.0,1503.0,3181.84,929.6
2016-03-16 23:00:00,558.4864864864863,7389.0,1214.0,10017.0,3872.0,7396.0,7281.0,55509.8265,3183.6,803.6,27914.0,9139.98,64302.0,46492.0,4974.0,1767.0,4453.45,3049.0,30112.0,999.0,609.71,654.0,390.0,1008.0,10803.0,15189.0,16263.2653,5253.0,5471.0,4980.0,15070.0,1435.0,3101.42,885.3333333333334
2016-03-17 00:00:00,482.0270270270269,7142.0,1115.0,9441.0,3746.0,7255.0,7274.0,53587.949,3083.6,785.5,25932.0,8971.15,63484.0,40972.33,4930.0,1600.0,4253.51,2794.0,28050.0,993.0,572.44,646.0,347.0,870.0,10314.0,14894.0,15560.2041,4882.0,5398.0,4553.0,14778.0,1329.0,2994.67,809.4222222222222
2016-03-17 01:00:00,426.62162162162156,6958.0,1074.0,8949.0,3689.0,7271.0,7128.0,52700.051,3044.6,781.2,24890.0,8907.48,61251.0,39890.0,4761.0,1528.0,4066.04,2587.0,27010.0,1002.0,560.51,655.0,317.0,770.0,10116.0,14793.0,15322.449,4815.0,5310.0,4199.0,14682.0,1324.0,2953.28,746.4888888888889
2016-03-17 02:00:00,398.91891891891885,6952.0,1057.0,8881.0,3719.0,7277.0,7056.0,53362.6939,3082.2,787.0,24286.0,8978.02,59418.0,39413.0,4669.0,1515.0,4004.08,2451.0,26610.0,1068.0,555.22,694.0,307.0,720.0,10098.0,14950.0,15364.2857,4771.0,5423.0,4021.0,14748.0,1313.0,2959.96,714.8444444444444
2016-03-17 03:00:00,391.1621621621621,7273.0,1080.0,8958.0,3905.0,7242.0,7185.0,54756.051,3179.2,824.1,24185.0,9396.94,59823.0,38312.33,4774.0,1544.0,4119.14,2386.0,27113.0,1258.0,560.06,773.0,297.0,706.0,10141.0,15303.0,15634.6939,4690.0,5675.0,3988.0,15142.0,1336.0,3044.77,708.9777777777778
2016-03-17 04:00:00,417.2027027027026,8292.0,1168.0,9498.0,4392.0,7447.0,7622.0,58248.8776,3482.1,908.5,24798.0,10141.12,63944.0,37560.67,5189.0,1673.0,4441.23,2356.0,29077.0,1430.0,591.66,889.0,318.0,753.0,10559.0,15747.0,15932.6531,4806.0,6062.0,4182.0,16005.0,1458.0,3202.12,743.4666666666667
2016-03-17 05:00:00,452.6621621621621,9310.0,1326.0,10591.0,4804.0,8158.0,8532.0,64805.0306,4088.5,1034.9,27327.0,10507.81,70691.0,37098.0,5951.0,1933.0,5070.5,2388.0,33912.0,1577.0,650.92,1013.0,338.0,817.0,11832.0,17036.0,17919.3878,5020.0,6596.0,4612.0,17637.0,1717.0,3523.3,819.9111111111112
