utc_timestamp,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,KV
2011-01-04 02:00:00,582.3108108108107,6948.0,1220.0,10121.0,4343.0,6939.0,7691.0,54374.7253,3499.0,931.0,23857.0,11735.0,70185.0,35077.7917,4503.0,1789.0,3773.0,2542.0,25384.0,999.0,686.0,675.0,454.0,1051.0,9967.0,16646.0,14698.0,5174.0,5725.0,4890.0,18545.0,1313.0,3147.0,869.3333333333334
2011-01-04 03:00:00,566.2432432432431,7105.0,1213.0,10081.0,4338.0,6820.0,7784.0,54965.9341,3572.0,959.0,23752.0,12062.0,70260.0,34446.6667,4544.0,1815.0,3870.0,2465.0,25545.0,1051.0,693.0,737.0,449.0,1022.0,10033.0,16771.0,14915.0,5070.0,5916.0,4763.0,18560.0,1334.0,3234.0,846.7555555555556
2011-01-04 04:00:00,584.5270270270269,7825.0,1280.0,10380.0,4452.0,6912.0,8137.0,56616.4835,3837.0,1056.0,24315.0,12889.0,74013.0,33225.3333,4891.0,1874.0,4203.0,2421.0,26816.0,1204.0,722.0,859.0,449.0,1055.0,10445.0,17261.0,15532.0,5073.0,6231.0,4868.0,18831.0,1426.0,3361.0,865.4222222222222
2011-01-04 05:00:00,619.4324324324323,8626.0,1451.0,11099.0,4838.0,7023.0,9076.0,61352.7473,4586.0,1176.0,26532.0,13341.0,81305.0,33766.5417,5471.0,2093.0,4951.0,2438.0,30332.0,1366.0,777.0,995.0,480.0,1118.0,11856.0,18479.0,17686.0,5134.0,6785.0,5242.0,19451.0,1567.0,3645.0,931.9111111111112
2011-01-04 06:00:00,642.1486486486485,9387.0,1634.0,11873.0,5435.0,7430.0,9526.0,68000.0,5446.0,1281.0,30282.0,13698.0,87301.0,38692.4583,6088.0,2309.0,5309.0,2634.0,35030.0,1496.0,855.0,1057.0,520.0,1159.0,14230.0,20201.0,19524.0,5591.0,7142.0,5676.0,20978.0,1745.0,3774.0,1009.0666666666667
2011-01-04 07:00:00,695.8918918918918,9889.0,1782.0,12513.0,5763.0,7488.0,9519.0,71418.6813,5738.0,1305.0,34041.0,13652.0,87862.0,44631.9583,6909.0,2508.0,5375.0,3029.0,39495.0,1556.0,916.0,1114.0,564.0,1256.0,16010.0,20687.0,20139.0,6522.0,7404.0,6110.0,22481.0,1761.0,3800.0,1086.2222222222222
2011-01-04 08:00:00,739.662162162162,10202.0,1870.0,13004.0,5968.0,7599.0,9760.0,73583.5165,5758.0,1321.0,36757.0,13641.0,88337.0,48443.375,7283.0,2645.0,5509.0,3285.0,42681.0,1591.0,959.0,1124.0,594.0,1335.0,16596.0,20670.0,20641.0,7276.0,7564.0,6382.0,23083.0,1791.0,3964.0,1134.5777777777778
2011-01-04 09:00:00,752.9594594594594,10206.0,1860.0,13155.0,6058.0,7679.0,9745.0,74314.2857,5807.0,1323.0,37830.0,13646.0,87825.0,50909.25,7427.0,2642.0,5563.0,3602.0,42866.0,1596.0,942.0,1088.0,601.0,1359.0,16687.0,20513.0,20714.0,7616.0,7576.0,6498.0,23266.0,1768.0,4055.0,1155.2
2011-01-04 10:00:00,756.2837837837836,10134.0,1855.0,13309.0,6051.0,7579.0,9614.0,74989.011,5734.0,1298.0,38034.0,13562.0,88428.0,51904.2917,7509.0,2637.0,5563.0,3767.0,42488.0,1562.0,1004.0,1071.0,597.0,1365.0,16575.0,20372.0,20585.0,7794.0,7478.0,6465.0,23394.0,1761.0,4070.0,1149.3333333333335
2011-01-04 11:00:00,766.8108108108106,9866.0,1831.0,13156.0,5919.0,7429.0,9597.0,75120.8791,5648.0,1311.0,37398.0,13523.0,88266.0,52487.0833,7448.0,2596.0,5595.0,3883.0,41262.0,1574.0,933.0,1093.0,577.0,1384.0,16355.0,20346.0,20607.0,7946.0,7414.0,6450.0,23312.0,1758.0,4021.0,1146.6666666666667
2011-01-04 12:00:00,834.9594594594593,9798.0,1854.0,13129.0,5883.0,7550.0,9559.0,74019.7802,5635.0,1308.0,37048.0,13566.0,86481.0,52792.25,6962.0,2537.0,5553.0,3971.0,40212.0,1564.0,921.0,1075.0,595.0,1507.0,16379.0,20290.0,20742.0,7606.0,7302.0,6348.0,23179.0,1722.0,4048.0,1128.5333333333333
2011-01-04 13:00:00,879.2837837837836,9711.0,1846.0,13110.0,5807.0,7484.0,9537.0,72590.1099,5589.0,1326.0,35481.0,13673.0,84777.0,52593.1667,6792.0,2485.0,5536.0,3920.0,40954.0,1568.0,918.0,1120.0,583.0,1587.0,16340.0,20353.0,20493.0,7728.0,7284.0,6287.0,23093.0,1748.0,3989.0,1117.6888888888889
2011-01-04 14:00:00,867.0945945945945,9812.0,1826.0,13036.0,5853.0,7453.0,9746.0,72050.5495,5530.0,1381.0,34797.0,13971.0,83536.0,52638.5,7000.0,2464.0,5627.0,3882.0,41453.0,1608.0,927.0,1182.0,592.0,1565.0,16278.0,20435.0,20465.0,7852.0,7432.0,6326.0,23165.0,1713.0,4006.0,1124.6222222222223
2011-01-04 15:00:00,841.0540540540538,10421.0,1922.0,12928.0,5920.0,7519.0,9972.0,72962.6374,5777.0,1375.0,34988.0,13984.0,84450.0,53179.75,7556.0,2641.0,5880.0,3933.0,43275.0,1655.0,951.0,1183.0,623.0,1518.0,16709.0,20501.0,21927.0,7796.0,8030.0,6751.0,23610.0,1805.0,4118.0,1200.177777777778
2011-01-04 16:00:00,852.689189189189,10658.0,2051.0,13772.0,6253.0,7667.0,9929.0,77006.5934,6188.0,1354.0,35825.0,13929.0,89701.0,56415.4583,7961.0,2879.0,5864.0,4247.0,46519.0,1634.0,1013.0,1157.0,663.0,1539.0,17625.0,20547.0,22218.0,7748.0,8282.0,7035.0,23892.0,1865.0,4198.0,1250.6666666666667
2011-01-04 17:00:00,844.3783783783782,10386.0,2018.0,13859.0,6494.0,7583.0,9733.0,76890.1099,5935.0,1320.0,38039.0,13932.0,91942.0,57829.7917,7938.0,2859.0,5736.0,4551.0,46294.0,1593.0,982.0,1114.0,673.0,1524.0,16981.0,20281.0,21973.0,8271.0,8193.0,7067.0,23831.0,1895.0,4123.0,1256.3555555555556
2011-01-04 18:00:00,836.6216216216214,9759.0,1998.0,13501.0,6360.0,7375.0,9718.0,75101.0989,5555.0,1281.0,38295.0,13770.0,88996.0,56768.9583,7827.0,2856.0,5648.0,4428.0,45210.0,1547.0,1008.0,1066.0,671.0,1510.0,16476.0,20024.0,21842.0,8394.0,8082.0,6997.0,23404.0,1861.0,4068.0,1243.9111111111113
2011-01-04 19:00:00,822.7702702702701,9185.0,1937.0,12926.0,6011.0,7276.0,9539.0,71383.5165,5168.0,1224.0,38101.0,13304.0,84171.0,54090.375,7186.0,2751.0,5540.0,4245.0,42595.0,1453.0,933.0,997.0,656.0,1485.0,15675.0,19721.0,21260.0,8387.0,7703.0,6920.0,22899.0,1752.0,3973.0,1230.2222222222222
2011-01-04 20:00:00,792.2972972972972,8632.0,1854.0,12280.0,5765.0,7287.0,9055.0,68720.8791,4825.0,1147.0,37830.0,13621.0,80119.0,50688.4583,6529.0,2745.0,5290.0,4037.0,39658.0,1319.0,903.0,883.0,649.0,1430.0,14743.0,19175.0,19917.0,8161.0,7182.0,6731.0,22149.0,1619.0,3805.0,1196.6222222222223
2011-01-04 21:00:00,828.8648648648647,8760.0,1771.0,12590.0,5795.0,7303.0,8389.0,67862.6374,4399.0,1061.0,35870.0,13153.0,81869.0,46388.0417,6143.0,2573.0,5045.0,3747.0,36003.0,1197.0,917.0,792.0,641.0,1496.0,13529.0,18564.0,18520.0,7762.0,6612.0,6605.0,21220.0,1489.0,3670.0,1174.2222222222222
2011-01-04 22:00:00,832.189189189189,8160.0,1603.0,12612.0,5343.0,7078.0,8039.0,63602.1978,3998.0,996.0,32600.0,12558.0,80078.0,41806.3333,5538.0,2272.0,4777.0,3490.0,32393.0,1104.0,841.0,711.0,598.0,1502.0,12470.0,17760.0,17123.0,7304.0,6322.0,6458.0,20278.0,1368.0,3564.0,1148.088888888889
2011-01-04 23:00:00,767.3648648648647,7889.0,1446.0,11895.0,5117.0,7053.0,7846.0,60185.7143,3699.0,962.0,29612.0,12218.0,75958.0,37589.8333,5124.0,1989.0,4410.0,3439.0,29406.0,1043.0,799.0,685.0,565.0,1385.0,11324.0,17072.0,15874.0,6466.0,6101.0,6171.0,19253.0,1392.0,3411.0,1097.0666666666666
2011-01-05 00:00:00,708.0810810810809,7506.0,1336.0,11369.0,4794.0,7051.0,7866.0,57863.7363,3555.0,940.0,26918.0,11924.0,75617.0,37181.0833,5123.0,1795.0,4197.0,3105.0,27429.0,1010.0,824.0,682.0,517.0,1278.0,10592.0,16718.0,15307.0,5859.0,5956.0,5682.0,18465.0,1377.0,3306.0,1010.1333333333333
2011-01-05 01:00:00,648.2432432432431,7301.0,1255.0,10920.0,4647.0,7006.0,7893.0,56334.0659,3486.0,926.0,25194.0,11871.0,73656.0,36549.9167,4928.0,1693.0,3951.0,2848.0,26376.0,996.0,791.0,656.0,484.0,1170.0,10237.0,16599.0,15040.0,5420.0,5980.0,5331.0,18141.0,1336.0,3233.0,947.7333333333333
2011-01-05 02:00:00,613.8918918918918,7069.0,1224.0,10648.0,4560.0,7009.0,7828.0,55634.0659,3499.0,927.0,24356.0,11911.0,71318.0,35810.625,4786.0,1655.0,3856.0,2689.0,25954.0,1003.0,774.0,687.0,466.0,1108.0,10167.0,16587.0,14997.0,5190.0,6057.0,5105.0,17934.0,1344.0,3208.0,907.5555555555555
2011-01-05 03:00:00,581.2027027027026,7238.0,1250.0,10536.0,4570.0,6863.0,7850.0,55974.7253,3571.0,957.0,24058.0,12321.0,71283.0,34931.25,4819.0,1668.0,3933.0,2616.0,26114.0,1049.0,802.0,742.0,455.0,1049.0,10218.0,16667.0,15168.0,5113.0,6192.0,4928.0,17956.0,1370.0,3278.0,876.088888888889
2011-01-05 04:00:00,612.2297297297296,7918.0,1307.0,10752.0,4676.0,7109.0,8166.0,58169.2308,3843.0,1047.0,24523.0,13195.0,74829.0,34116.75,5190.0,1782.0,4257.0,2582.0,27277.0,1200.0,807.0,859.0,456.0,1105.0,10614.0,17027.0,15755.0,5080.0,6597.0,4999.0,18155.0,1458.0,3400.0,888.7111111111111
2011-01-05 05:00:00,645.4729729729728,8631.0,1479.0,11486.0,5108.0,7188.0,9097.0,62930.7692,4574.0,1170.0,26713.0,13591.0,81318.0,34814.4167,5804.0,2090.0,5002.0,2571.0,30898.0,1361.0,781.0,1021.0,489.0,1165.0,12008.0,18102.0,17878.0,5199.0,7279.0,5403.0,18787.0,1622.0,3749.0,960.5333333333334
2011-01-05 06:00:00,677.608108108108,9469.0,1653.0,12171.0,5687.0,7452.0,9557.0,69630.7692,5441.0,1281.0,30114.0,13925.0,86809.0,39838.1667,6314.0,2329.0,5371.0,2758.0,35624.0,1493.0,908.0,1088.0,522.0,1223.0,14400.0,19948.0,19716.0,5637.0,7556.0,5895.0,20275.0,1803.0,3758.0,1048.0
2011-01-05 07:00:00,729.689189189189,9947.0,1815.0,12852.0,6072.0,7575.0,9533.0,72296.7033,5759.0,1298.0,33162.0,13903.0,88197.0,46717.375,7025.0,2512.0,5428.0,3124.0,39838.0,1540.0,958.0,1110.0,571.0,1317.0,16120.0,20431.0,20237.0,6480.0,7741.0,6320.0,21751.0,1800.0,3859.0,1123.5555555555557
2011-01-05 08:00:00,757.3918918918918,10190.0,1893.0,13188.0,6228.0,7577.0,9743.0,73331.8681,5726.0,1305.0,35136.0,13850.0,88455.0,49390.9167,7230.0,2612.0,5488.0,3345.0,42588.0,1566.0,971.0,1103.0,602.0,1367.0,16727.0,20383.0,20596.0,7292.0,7790.0,6456.0,22332.0,1796.0,3945.0,1147.7333333333333
2011-01-05 09:00:00,761.2702702702701,10263.0,1887.0,13396.0,6230.0,7528.0,9788.0,74256.044,5789.0,1303.0,36263.0,13797.0,87784.0,50891.75,7323.0,2636.0,5522.0,3625.0,43206.0,1572.0,941.0,1083.0,627.0,1374.0,16926.0,20216.0,20629.0,7707.0,7721.0,6477.0,22380.0,1778.0,3974.0,1151.4666666666667
2011-01-05 10:00:00,744.6486486486485,10265.0,1880.0,13553.0,6207.0,7416.0,9734.0,75083.5165,5758.0,1287.0,36130.0,13743.0,88031.0,51550.6667,7319.0,2662.0,5514.0,3793.0,42950.0,1554.0,957.0,1066.0,625.0,1344.0,16910.0,20100.0,20793.0,7895.0,7575.0,6463.0,22596.0,1775.0,3994.0,1148.9777777777779
2011-01-05 11:00:00,768.4729729729728,9954.0,1879.0,13369.0,6157.0,7421.0,9740.0,74814.2857,5616.0,1304.0,35483.0,13669.0,87703.0,52058.3333,7253.0,2648.0,5523.0,3883.0,41477.0,1560.0,909.0,1077.0,629.0,1387.0,16679.0,19767.0,20867.0,8082.0,7521.0,6435.0,22526.0,1760.0,3945.0,1144.0
2011-01-05 12:00:00,852.689189189189,9849.0,1907.0,13272.0,6110.0,7385.0,9695.0,74043.956,5627.0,1303.0,35372.0,13573.0,86006.0,52347.25,6915.0,2584.0,5487.0,3954.0,40092.0,1551.0,941.0,1077.0,620.0,1539.0,16570.0,20084.0,20994.0,7665.0,7511.0,6327.0,22381.0,1728.0,3973.0,1124.8
2011-01-05 13:00:00,885.9324324324323,9734.0,1916.0,13109.0,6053.0,7249.0,9729.0,72557.1429,5581.0,1315.0,34163.0,13679.0,84104.0,52071.6667,6743.0,2532.0,5496.0,3901.0,40625.0,1550.0,973.0,1100.0,623.0,1599.0,16399.0,20244.0,20756.0,7815.0,7475.0,6325.0,22178.0,1739.0,3937.0,1124.4444444444446
2011-01-05 14:00:00,868.2027027027025,9768.0,1894.0,13016.0,6137.0,7193.0,9845.0,71808.7912,5506.0,1370.0,33604.0,13935.0,82939.0,52701.1667,6984.0,2506.0,5560.0,3862.0,41291.0,1598.0,958.0,1180.0,620.0,1567.0,16288.0,20201.0,20608.0,7990.0,7590.0,6431.0,22115.0,1700.0,3934.0,1143.288888888889
2011-01-05 15:00:00,849.9189189189187,10316.0,1957.0,12992.0,6234.0,7307.0,9994.0,73018.6813,5791.0,1371.0,33553.0,13975.0,83348.0,53608.6667,7409.0,2650.0,5827.0,3913.0,42861.0,1650.0,993.0,1144.0,642.0,1534.0,16583.0,20473.0,21914.0,7930.0,8267.0,6863.0,22491.0,1780.0,4053.0,1220.088888888889
2011-01-05 16:00:00,871.5270270270269,10554.0,2083.0,13833.0,6491.0,7543.0,9942.0,77694.5055,6231.0,1342.0,33779.0,13944.0,87680.0,57171.8333,7791.0,2847.0,5835.0,4209.0,45960.0,1633.0,1013.0,1122.0,671.0,1573.0,17686.0,20197.0,22136.0,7827.0,8432.0,7181.0,22959.0,1895.0,4129.0,1276.6222222222223
2011-01-05 17:00:00,861.5540540540538,10269.0,2063.0,13886.0,6661.0,7614.0,9710.0,77594.5055,5992.0,1312.0,34504.0,13968.0,89768.0,58606.0,7761.0,2839.0,5721.0,4600.0,45736.0,1588.0,950.0,1108.0,682.0,1555.0,17002.0,20066.0,21845.0,8271.0,8382.0,7307.0,22918.0,1892.0,4071.0,1299.0222222222224
2011-01-05 18:00:00,834.9594594594593,9726.0,2031.0,13463.0,6667.0,7455.0,9728.0,76009.8901,5627.0,1274.0,33995.0,13668.0,86003.0,57119.9583,7686.0,2820.0,5630.0,4510.0,44572.0,1538.0,1011.0,1059.0,683.0,1507.0,16491.0,19762.0,21785.0,8391.0,8269.0,7247.0,22306.0,1882.0,4028.0,1288.3555555555556
2011-01-05 19:00:00,818.8918918918918,9034.0,1965.0,12788.0,6353.0,7332.0,9492.0,71282.4176,5250.0,1224.0,33780.0,13161.0,80668.0,54659.0833,7209.0,2710.0,5517.0,4338.0,42027.0,1454.0,953.0,979.0,669.0,1478.0,15676.0,19144.0,21087.0,8364.0,7835.0,7151.0,21758.0,1785.0,3930.0,1271.288888888889
2011-01-05 20:00:00,807.8108108108106,8503.0,1889.0,12287.0,6102.0,7270.0,9101.0,67352.7473,4868.0,1146.0,33775.0,13416.0,76150.0,51353.7083,6578.0,2685.0,5273.0,4117.0,38861.0,1308.0,890.0,862.0,658.0,1458.0,14694.0,18668.0,19932.0,8059.0,7290.0,6919.0,21030.0,1640.0,3762.0,1230.0444444444445
2011-01-05 21:00:00,834.4054054054052,8615.0,1808.0,12472.0,6017.0,7284.0,8435.0,66520.8791,4458.0,1062.0,32688.0,12980.0,77450.0,46840.4167,6155.0,2524.0,5062.0,3864.0,35576.0,1188.0,888.0,762.0,654.0,1506.0,13540.0,18217.0,18484.0,7657.0,6750.0,6905.0,20264.0,1533.0,3653.0,1227.5555555555557
2011-01-05 22:00:00,831.0810810810809,8116.0,1643.0,12472.0,5617.0,7034.0,8104.0,62671.4286,4073.0,993.0,30931.0,12359.0,75505.0,42755.3333,5710.0,2252.0,4802.0,3590.0,32261.0,1102.0,788.0,683.0,623.0,1500.0,12440.0,17453.0,17185.0,7299.0,6367.0,6519.0,19424.0,1403.0,3508.0,1158.9333333333334
2011-01-05 23:00:00,785.0945945945945,7765.0,1451.0,11692.0,5116.0,7004.0,7956.0,59394.5055,3803.0,958.0,28651.0,12008.0,71011.0,38690.9583,5210.0,1981.0,4432.0,3557.0,29541.0,1044.0,845.0,666.0,586.0,1417.0,11281.0,16930.0,15957.0,6455.0,6148.0,6308.0,18646.0,1462.0,3370.0,1121.4222222222222
2011-01-06 00:00:00,709.189189189189,7347.0,1339.0,11226.0,4755.0,6901.0,7962.0,56946.1538,3648.0,930.0,25947.0,11733.0,70523.0,38355.7083,5205.0,1812.0,4213.0,3203.0,27409.0,1020.0,802.0,685.0,553.0,1280.0,10495.0,16571.0,15259.0,5879.0,6076.0,5809.0,17901.0,1383.0,3234.0,1032.7111111111112
2011-01-06 01:00:00,648.7972972972972,7093.0,1258.0,10694.0,4620.0,6807.0,7967.0,55023.0769,3598.0,914.0,23520.0,11577.0,68041.0,37880.8333,4959.0,1787.0,3970.0,2917.0,26207.0,1009.0,750.0,655.0,485.0,1171.0,10146.0,16308.0,14837.0,5494.0,6010.0,5331.0,17501.0,1384.0,3147.0,947.7333333333333
2011-01-06 02:00:00,613.8918918918918,6832.0,1242.0,10407.0,4579.0,6886.0,7920.0,53934.0659,3610.0,912.0,22462.0,11569.0,65242.0,36811.5,4696.0,1738.0,3882.0,2723.0,25513.0,1018.0,701.0,677.0,469.0,1108.0,10067.0,16210.0,14674.0,5225.0,6078.0,5132.0,17350.0,1364.0,3139.0,912.3555555555556
2011-01-06 03:00:00,602.2567567567567,6743.0,1236.0,10278.0,4559.0,6912.0,7964.0,54095.6044,3683.0,935.0,21925.0,11630.0,64345.0,35967.7083,4641.0,1728.0,3959.0,2640.0,25273.0,1063.0,713.0,747.0,459.0,1087.0,10129.0,16338.0,14566.0,5123.0,6293.0,4954.0,17327.0,1374.0,3169.0,880.7111111111111
2011-01-06 04:00:00,594.4999999999999,6878.0,1298.0,10600.0,4679.0,7160.0,8306.0,54380.2198,3939.0,1032.0,21923.0,11869.0,67442.0,34891.1667,4699.0,1769.0,4296.0,2577.0,25499.0,1246.0,724.0,900.0,466.0,1073.0,10475.0,16807.0,14342.0,5096.0,6612.0,5089.0,17426.0,1496.0,3205.0,904.7111111111111
2011-01-06 05:00:00,617.2162162162161,6943.0,1438.0,11302.0,5115.0,6962.0,9238.0,57306.5934,4676.0,1153.0,22127.0,11842.0,74408.0,35601.2083,4822.0,1882.0,5063.0,2601.0,26621.0,1440.0,778.0,1047.0,497.0,1114.0,11858.0,18060.0,14168.0,5234.0,7296.0,5490.0,17766.0,1804.0,3262.0,976.0
2011-01-06 06:00:00,632.7297297297296,7349.0,1597.0,11987.0,5692.0,7091.0,9677.0,62469.2308,5517.0,1260.0,22673.0,12016.0,79647.0,40798.75,5052.0,1956.0,5396.0,2817.0,27861.0,1563.0,798.0,1111.0,524.0,1142.0,14177.0,19774.0,14297.0,5653.0,7534.0,5914.0,18384.0,1814.0,3273.0,1051.3777777777777
2011-01-06 07:00:00,670.9594594594594,7909.0,1748.0,12660.0,5985.0,7350.0,9693.0,65540.6593,5841.0,1291.0,22644.0,12003.0,79648.0,48074.75,5377.0,2006.0,5415.0,3208.0,29417.0,1592.0,855.0,1127.0,564.0,1211.0,15895.0,20407.0,14610.0,6424.0,7623.0,6296.0,19032.0,1797.0,3397.0,1119.288888888889
2011-01-06 08:00:00,704.7567567567567,8378.0,1832.0,12957.0,6144.0,7482.0,9837.0,67147.2527,5816.0,1302.0,24139.0,12125.0,79722.0,50611.8333,5644.0,2162.0,5466.0,3445.0,31742.0,1593.0,859.0,1131.0,585.0,1272.0,16423.0,20275.0,15467.0,7243.0,7568.0,6473.0,19619.0,1797.0,3533.0,1150.7555555555557
2011-01-06 09:00:00,737.9999999999999,8779.0,1831.0,13185.0,6068.0,7494.0,9901.0,69026.3736,5859.0,1298.0,25667.0,12201.0,79895.0,51837.6667,6131.0,2283.0,5515.0,3718.0,33081.0,1588.0,850.0,1087.0,595.0,1332.0,16681.0,20220.0,15991.0,7579.0,7436.0,6558.0,20087.0,1778.0,3667.0,1165.8666666666668
2011-01-06 10:00:00,742.9864864864863,8743.0,1823.0,13443.0,6117.0,7436.0,9842.0,70806.5934,5811.0,1283.0,26614.0,12228.0,80615.0,52830.75,6420.0,2356.0,5511.0,3866.0,33937.0,1558.0,872.0,1095.0,596.0,1341.0,16892.0,20015.0,16249.0,7806.0,7393.0,6588.0,20567.0,1776.0,3722.0,1171.2
2011-01-06 11:00:00,756.8378378378377,8368.0,1807.0,13302.0,5982.0,7344.0,9882.0,70718.6813,5667.0,1312.0,26516.0,12177.0,80243.0,53169.9167,6229.0,2354.0,5534.0,3931.0,33654.0,1563.0,927.0,1093.0,588.0,1366.0,16764.0,20001.0,16445.0,7920.0,7381.0,6560.0,20911.0,1780.0,3641.0,1166.2222222222222
2011-01-06 12:00:00,860.9999999999999,8163.0,1844.0,13199.0,5805.0,7363.0,9867.0,69406.5934,5644.0,1322.0,26893.0,12116.0,78859.0,53454.875,5663.0,2273.0,5474.0,3995.0,31753.0,1564.0,926.0,1090.0,577.0,1554.0,16813.0,19993.0,16809.0,7512.0,7268.0,6418.0,20791.0,1735.0,3633.0,1140.9777777777779
2011-01-06 13:00:00,900.8918918918918,7913.0,1844.0,13125.0,5722.0,7245.0,9860.0,68009.8901,5566.0,1338.0,26370.0,12293.0,77023.0,53218.8333,5531.0,2190.0,5488.0,3905.0,31357.0,1571.0,903.0,1142.0,575.0,1626.0,16750.0,19952.0,16591.0,7632.0,7159.0,6340.0,20796.0,1784.0,3611.0,1127.111111111111
2011-01-06 14:00:00,900.8918918918918,7993.0,1837.0,13124.0,5832.0,7200.0,9994.0,67183.5165,5465.0,1389.0,25040.0,12731.0,75633.0,53173.3333,5756.0,2155.0,5570.0,3846.0,31663.0,1632.0,880.0,1213.0,581.0,1626.0,16741.0,20154.0,16674.0,7720.0,7355.0,6430.0,20708.0,1746.0,3601.0,1143.111111111111
2011-01-06 15:00:00,865.9864864864863,8604.0,1894.0,13041.0,5913.0,7308.0,10059.0,68178.022,5719.0,1391.0,24822.0,12697.0,75711.0,53571.3333,6249.0,2299.0,5826.0,3877.0,32844.0,1691.0,870.0,1206.0,612.0,1563.0,17137.0,20568.0,17955.0,7813.0,7921.0,6927.0,21060.0,1830.0,3706.0,1231.4666666666667
2011-01-06 16:00:00,874.8513513513511,8856.0,2066.0,13559.0,6312.0,7458.0,9928.0,71880.2198,6104.0,1370.0,25407.0,12757.0,79478.0,57016.5417,6720.0,2455.0,5793.0,4190.0,36469.0,1660.0,903.0,1162.0,649.0,1579.0,17660.0,20473.0,18281.0,7869.0,8138.0,7143.0,21508.0,1875.0,3782.0,1269.8666666666668
2011-01-06 17:00:00,849.3648648648647,8881.0,1990.0,13495.0,6571.0,7427.0,9683.0,71618.6813,5875.0,1333.0,28156.0,12735.0,81316.0,58973.875,6839.0,2440.0,5670.0,4591.0,37305.0,1615.0,935.0,1113.0,650.0,1533.0,16971.0,20065.0,18347.0,8208.0,8102.0,6998.0,21592.0,1885.0,3804.0,1244.088888888889
2011-01-06 18:00:00,799.4999999999999,8661.0,1970.0,12982.0,6480.0,7320.0,9627.0,69218.6813,5483.0,1296.0,29316.0,12501.0,77464.0,58058.7083,6821.0,2447.0,5596.0,4532.0,37615.0,1556.0,921.0,1089.0,650.0,1443.0,16607.0,19867.0,18321.0,8272.0,8007.0,6868.0,21263.0,1857.0,3771.0,1220.9777777777779
2011-01-06 19:00:00,774.5675675675674,8146.0,1894.0,12366.0,6251.0,7109.0,9377.0,65602.1978,5078.0,1244.0,30189.0,12153.0,72901.0,55626.9583,6554.0,2390.0,5484.0,4368.0,36811.0,1462.0,908.0,1014.0,644.0,1398.0,15762.0,19514.0,17922.0,8258.0,7672.0,6712.0,20776.0,1756.0,3713.0,1193.2444444444445
2011-01-06 20:00:00,757.9459459459458,7729.0,1828.0,11854.0,6028.0,6936.0,8911.0,63546.1538,4743.0,1168.0,31157.0,12538.0,68732.0,52270.1667,6188.0,2434.0,5231.0,4169.0,35223.0,1307.0,831.0,887.0,641.0,1368.0,14641.0,19095.0,17215.0,7951.0,7177.0,6615.0,20152.0,1610.0,3584.0,1176.0
2011-01-06 21:00:00,786.2027027027026,7944.0,1739.0,12215.0,5897.0,6872.0,8287.0,62015.3846,4336.0,1082.0,31140.0,12203.0,70005.0,48395.5,5946.0,2330.0,5003.0,3889.0,32907.0,1189.0,845.0,797.0,630.0,1419.0,13460.0,18424.0,16362.0,7581.0,6696.0,6416.0,19362.0,1505.0,3510.0,1140.6222222222223
2011-01-06 22:00:00,787.8648648648647,7335.0,1581.0,12242.0,5559.0,6575.0,7908.0,57395.6044,3935.0,1021.0,29231.0,11671.0,68374.0,43842.2917,5394.0,2106.0,4742.0,3645.0,30365.0,1093.0,812.0,714.0,609.0,1422.0,12388.0,17394.0,15182.0,7104.0,6360.0,6185.0,18491.0,1538.0,3359.0,1099.5555555555557
2011-01-06 23:00:00,721.3783783783782,6973.0,1409.0,11471.0,5079.0,6819.0,7699.0,53289.011,3645.0,983.0,26268.0,11342.0,64049.0,39760.9167,4897.0,1839.0,4375.0,3629.0,27100.0,1037.0,771.0,687.0,556.0,1302.0,11284.0,16974.0,14139.0,6315.0,6110.0,5969.0,17727.0,1448.0,3250.0,1061.1555555555556
2011-01-07 00:00:00,673.7297297297296,6617.0,1295.0,10889.0,4827.0,6730.0,7739.0,51481.3187,3499.0,957.0,23754.0,11074.0,63274.0,39237.8333,4918.0,1699.0,4161.0,3283.0,25038.0,1017.0,754.0,676.0,514.0,1216.0,10532.0,16436.0,13503.0,5771.0,6042.0,5500.0,17001.0,1363.0,3129.0,977.7777777777778
2011-01-07 01:00:00,613.3378378378377,6349.0,1219.0,10391.0,4646.0,6737.0,7723.0,50739.5604,3425.0,945.0,22087.0,10951.0,61217.0,38705.875,4752.0,1679.0,3929.0,2983.0,24091.0,1002.0,742.0,662.0,476.0,1107.0,10195.0,16210.0,13184.0,5367.0,6005.0,5110.0,16661.0,1333.0,3054.0,908.4444444444445
2011-01-07 02:00:00,594.4999999999999,6279.0,1208.0,10048.0,4604.0,6694.0,7640.0,50694.5055,3430.0,950.0,21435.0,10998.0,58674.0,37983.4583,4583.0,1627.0,3850.0,2793.0,23688.0,1020.0,774.0,678.0,456.0,1073.0,10090.0,16212.0,13086.0,5140.0,6067.0,4872.0,16422.0,1323.0,3044.0,866.1333333333333
